FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentStrongWeak;FragilePower;10;Transformed_SAA;1;0.01;0;../data/instances/denegre-miblp_20_15_50_0110_10_1.txt;1;100;1;0.46838;-373.384977;-373.384977;0.000000;-251.777778;926.000000;2;-373.384977;-373.386511;-0.000004;-251.777778;-251.777778;-246.109058;-246.110141;0.000000;1.000000;1.000000;0.000000;926.000000;0.000000;-373.384977;-373.386511;-0.001533;0.000000;0.000000;0.000000;0;1;
