FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-159.030412;-;-;-;-55.409836;-53.661526;-;
0;-;0.300000;-159.822927;-;-;-;-55.409836;-54.186019;-;
0;-;0.500000;-160.351271;-;-;-;-55.409836;-54.535681;-;
0;-;0.700000;-160.879615;-;-;-;-55.409836;-54.885343;-;
0;-;1.000000;-161.672131;-;-;-;-55.409836;-55.409836;-;
1;0;0.000000;-159.867662;-;-;-;-55.409836;-54.215624;-;
1;1;0.500000;-160.290862;-;-;-;-55.409836;-54.495702;-;
1;1;2.000000;-160.112132;-;-;-;-55.409836;-54.377417;-;
1;1;5.000000;-159.785706;-;-;-;-55.409836;-54.161386;-;
1;1;10.000000;-159.395390;-;-;-;-55.409836;-53.903071;-;
1;2;0.500000;-160.014327;-;-;-;-55.409836;-54.312689;-;
1;2;2.000000;-160.464716;-;-;-;-55.409836;-54.610759;-;
1;2;5.000000;-161.144784;-;-;-;-55.409836;-55.060833;-;
1;2;10.000000;-161.561211;-;-;-;-55.409836;-55.336428;-;
1;3;0.500000;-159.729661;-;-;-;-55.409836;-54.124294;-;
1;3;2.000000;-159.396291;-;-;-;-55.409836;-53.903668;-;
1;3;5.000000;-159.099902;-;-;-;-55.409836;-53.707515;-;
1;3;10.000000;-159.033145;-;-;-;-55.409836;-53.663335;-;
1;4;2.000000;-160.439559;-;-;-;-55.409836;-54.594110;-;
1;4;5.000000;-161.279304;-;-;-;-55.409836;-55.149860;-;
1;4;10.000000;-161.613717;-;-;-;-55.409836;-55.371177;-;
1;5;2.000000;-159.295764;-;-;-;-55.409836;-53.837139;-;
1;5;5.000000;-159.038859;-;-;-;-55.409836;-53.667117;-;
1;5;10.000000;-159.030439;-;-;-;-55.409836;-53.661544;-;
2;0;0/0.000000;-160.464880;0.000004;0.103450;1.000949;-55.409836;-53.758904;0.000002;
2;1;-1/1.000000;-160.458970;0.000005;0.066189;1.000707;-55.409836;-53.757369;0.000001;
2;2;-1/0.500000;-160.464841;0.000004;0.092659;1.001641;-55.409836;-53.760329;0.000002;
2;2;-1/2.000000;-160.458902;0.000005;0.104337;1.000840;-55.409836;-53.756239;0.000002;
2;2;-1/5.000000;-160.447633;0.000005;0.105756;1.001021;-55.409836;-53.754220;0.000001;
2;2;-1/10.000000;-160.433386;0.000005;0.088641;1.001558;-55.409836;-53.752113;0.000002;
2;2;-1/20.000000;-160.403117;0.000004;0.100931;1.000779;-55.409836;-53.744646;0.000001;
2;2;-1/40.000000;-160.329572;0.000007;0.070964;1.001693;-55.409836;-53.730766;0.000001;
2;2;-1/80.000000;-160.176502;0.000014;0.035508;1.002136;-55.409836;-53.713442;0.000000;
2;3;-1/1.000000;-160.440991;0.000004;0.104917;1.001451;-55.409836;-53.752018;0.000001;
2;3;-1/2.000000;-160.434489;0.000004;0.105267;1.001516;-55.409836;-53.751504;0.000001;
2;3;-1/5.000000;-160.412551;0.000005;0.104162;1.001717;-55.409836;-53.746474;0.000001;
2;3;-1/10.000000;-160.383669;0.000004;0.098961;1.001936;-55.409836;-53.739972;0.000001;
2;3;-1/20.000000;-160.314010;0.000005;0.071598;1.001501;-55.409836;-53.728954;0.000001;
2;4;-1/1.000000;-160.458229;0.000004;0.101940;1.001161;-55.409836;-53.756763;0.000001;
2;4;-1/2.000000;-160.460660;0.000004;0.111671;1.000937;-55.409836;-53.758205;0.000001;
2;4;-1/5.000000;-160.462053;0.000004;0.121129;1.001796;-55.409836;-53.759224;0.000002;
2;4;-1/10.000000;-160.465139;0.000003;0.110517;1.001661;-55.409836;-53.758453;0.000002;
2;4;-1/20.000000;-160.466248;0.000004;0.108911;1.001289;-55.409836;-53.760981;0.000002;

