FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentStrongWeak;FragilePower;2;Transformed_SAA;1;0.01;0;../data/instances/denegre-miblp_20_15_50_0110_10_6.txt;1;100;1;0.267114;-204.965074;-204.954476;0.000052;-250.748942;38911.000000;2;-204.965074;-207.769433;-0.013497;-250.748942;-246.472132;-246.472132;-246.472132;0.000000;8.000000;8.000000;0.000000;38911.000000;0.000000;-204.965074;-207.769433;-2.804359;0.000000;0.000000;0.000000;0;1;
