FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-726.421181;-;-;-;-334.123077;-330.276507;-;
0;-;0.300000;-737.544339;-;-;-;-334.123077;-331.138084;-;
0;-;0.500000;-744.959778;-;-;-;-334.123077;-331.712468;-;
0;-;0.700000;-752.375217;-;-;-;-334.123077;-332.286852;-;
0;-;1.000000;-763.498375;-;-;-;-334.123077;-333.148429;-;
1;0;0.000000;-758.627396;-;-;-;-334.123077;-332.771133;-;
1;1;0.500000;-746.663410;-;-;-;-334.123077;-331.844428;-;
1;1;2.000000;-751.499997;-;-;-;-334.123077;-332.219060;-;
1;1;5.000000;-758.430607;-;-;-;-334.123077;-332.755890;-;
1;1;10.000000;-762.591739;-;-;-;-334.123077;-333.078203;-;
1;2;0.500000;-759.618034;-;-;-;-334.123077;-332.847866;-;
1;2;2.000000;-761.754509;-;-;-;-334.123077;-333.013353;-;
1;2;5.000000;-763.264778;-;-;-;-334.123077;-333.130335;-;
1;2;10.000000;-763.493796;-;-;-;-334.123077;-333.148074;-;
1;3;0.500000;-757.507508;-;-;-;-334.123077;-332.684389;-;
1;3;2.000000;-753.590237;-;-;-;-334.123077;-332.380965;-;
1;3;5.000000;-745.523541;-;-;-;-334.123077;-331.756136;-;
1;3;10.000000;-736.386776;-;-;-;-334.123077;-331.048421;-;
1;4;2.000000;-762.858455;-;-;-;-334.123077;-333.098862;-;
1;4;5.000000;-763.496924;-;-;-;-334.123077;-333.148317;-;
1;4;10.000000;-763.498375;-;-;-;-334.123077;-333.148429;-;
1;5;2.000000;-754.396337;-;-;-;-334.123077;-332.443404;-;
1;5;5.000000;-744.755763;-;-;-;-334.123077;-331.696665;-;
1;5;10.000000;-735.487587;-;-;-;-334.123077;-330.978772;-;
2;0;0/0.000000;-748.839616;0.005400;0.064994;1.001199;-334.123077;-330.954500;0.000014;
2;1;-1/1.000000;-749.806001;0.003792;0.082001;1.000952;-334.123077;-331.002056;0.000013;
2;2;-1/0.500000;-749.112463;0.005092;0.067603;1.001176;-334.123077;-330.968186;0.000014;
2;2;-1/2.000000;-749.914442;0.004055;0.079124;1.000992;-334.123077;-331.009432;0.000013;
2;2;-1/5.000000;-751.366422;0.002513;0.112677;1.000704;-334.123077;-331.092519;0.000013;
2;2;-1/10.000000;-753.336678;0.001181;0.190281;1.000340;-334.123077;-331.226091;0.000014;
2;2;-1/20.000000;-755.948089;0.000349;0.484580;1.000065;-334.123077;-331.465376;0.000015;
2;2;-1/40.000000;-758.541482;0.000117;0.881308;1.000000;-334.123077;-331.849060;0.000016;
2;2;-1/80.000000;-760.589346;0.000042;0.907204;1.000037;-334.123077;-332.342524;0.000012;
2;3;-1/1.000000;-750.874869;0.002241;0.119120;1.000614;-334.123077;-331.058654;0.000012;
2;3;-1/2.000000;-751.556107;0.001659;0.147155;1.000482;-334.123077;-331.097802;0.000012;
2;3;-1/5.000000;-753.174552;0.000778;0.254476;1.000270;-334.123077;-331.204247;0.000013;
2;3;-1/10.000000;-754.989396;0.000376;0.460556;1.000111;-334.123077;-331.354132;0.000014;
2;3;-1/20.000000;-757.095413;0.000174;0.776572;1.000031;-334.123077;-331.596842;0.000015;
2;4;-1/1.000000;-749.786651;0.003659;0.083788;1.000927;-334.123077;-331.000577;0.000012;
2;4;-1/2.000000;-749.327543;0.004484;0.073126;1.001111;-334.123077;-330.977876;0.000013;
2;4;-1/5.000000;-749.037354;0.005037;0.067898;1.001166;-334.123077;-330.963983;0.000014;
2;4;-1/10.000000;-748.939380;0.005214;0.066435;1.001190;-334.123077;-330.959241;0.000014;
2;4;-1/20.000000;-748.889772;0.005306;0.065706;1.001195;-334.123077;-330.956872;0.000014;

