FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-579.594637;-;-;-;-133.013781;-128.863681;-;
0;-;0.300000;-597.995617;-;-;-;-133.013781;-128.863681;-;
0;-;0.500000;-610.262937;-;-;-;-133.013781;-128.863681;-;
0;-;0.700000;-622.530256;-;-;-;-133.013781;-128.863681;-;
0;-;1.000000;-640.931236;-;-;-;-133.013781;-128.863681;-;
1;0;0.000000;-599.253472;-;-;-;-133.013781;-128.863681;-;
1;1;0.500000;-608.887676;-;-;-;-133.013781;-128.863681;-;
1;1;2.000000;-604.816568;-;-;-;-133.013781;-128.863681;-;
1;1;5.000000;-597.356007;-;-;-;-133.013781;-128.863681;-;
1;1;10.000000;-588.333253;-;-;-;-133.013781;-128.863681;-;
1;2;0.500000;-602.677137;-;-;-;-133.013781;-128.863681;-;
1;2;2.000000;-613.164967;-;-;-;-133.013781;-128.863681;-;
1;2;5.000000;-628.911261;-;-;-;-133.013781;-128.863681;-;
1;2;10.000000;-638.446347;-;-;-;-133.013781;-128.863681;-;
1;3;0.500000;-596.028244;-;-;-;-133.013781;-128.863681;-;
1;3;2.000000;-588.219572;-;-;-;-133.013781;-128.863681;-;
1;3;5.000000;-581.244675;-;-;-;-133.013781;-128.863681;-;
1;3;10.000000;-579.660518;-;-;-;-133.013781;-128.863681;-;
1;4;2.000000;-612.611504;-;-;-;-133.013781;-128.863681;-;
1;4;5.000000;-632.046525;-;-;-;-133.013781;-128.863681;-;
1;4;10.000000;-639.644271;-;-;-;-133.013781;-128.863681;-;
1;5;2.000000;-585.895439;-;-;-;-133.013781;-128.863681;-;
1;5;5.000000;-579.802085;-;-;-;-133.013781;-128.863681;-;
1;5;10.000000;-579.595339;-;-;-;-133.013781;-128.863681;-;
2;0;0/0.000000;-591.064809;0.002391;0.127121;1.000231;-133.013781;-129.549267;0.000009;
2;1;-1/1.000000;-590.373402;0.002105;0.126910;1.000232;-133.013781;-129.556217;0.000009;
2;2;-1/0.500000;-590.856068;0.002308;0.127028;1.000231;-133.013781;-129.551357;0.000009;
2;2;-1/2.000000;-590.265230;0.002080;0.126727;1.000233;-133.013781;-129.557064;0.000009;
2;2;-1/5.000000;-589.229364;0.001698;0.126069;1.000238;-133.013781;-129.566267;0.000010;
2;2;-1/10.000000;-587.858478;0.001233;0.124847;1.000242;-133.013781;-129.576211;0.000010;
2;2;-1/20.000000;-586.020898;0.000702;0.121753;1.000238;-133.013781;-129.583065;0.000010;
2;2;-1/40.000000;-584.135485;0.000304;0.114695;1.000237;-133.013781;-129.571702;0.000010;
2;2;-1/80.000000;-582.648942;0.000115;0.099855;1.000242;-133.013781;-129.522006;0.000009;
2;3;-1/1.000000;-589.190305;0.001607;0.126700;1.000238;-133.013781;-129.567628;0.000010;
2;3;-1/2.000000;-588.805129;0.001467;0.126499;1.000239;-133.013781;-129.570913;0.000010;
2;3;-1/5.000000;-587.837227;0.001141;0.125786;1.000239;-133.013781;-129.578268;0.000010;
2;3;-1/10.000000;-586.656153;0.000799;0.124166;1.000235;-133.013781;-129.584548;0.000010;
2;3;-1/20.000000;-585.180324;0.000461;0.120549;1.000235;-133.013781;-129.584976;0.000010;
2;4;-1/1.000000;-590.491698;0.002133;0.127083;1.000232;-133.013781;-129.555227;0.000009;
2;4;-1/2.000000;-590.769928;0.002256;0.127121;1.000231;-133.013781;-129.552373;0.000009;
2;4;-1/5.000000;-590.944740;0.002336;0.127114;1.000231;-133.013781;-129.550540;0.000009;
2;4;-1/10.000000;-591.004413;0.002363;0.127115;1.000231;-133.013781;-129.549908;0.000009;
2;4;-1/20.000000;-591.034521;0.002377;0.127118;1.000231;-133.013781;-129.549589;0.000009;

