FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-122.533033;-;-;-;-111.672883;-109.858083;-;
0;-;0.300000;-129.058288;-;-;-;-111.672883;-109.858083;-;
0;-;0.500000;-133.408458;-;-;-;-111.672883;-109.858083;-;
0;-;0.700000;-137.758628;-;-;-;-111.672883;-109.858083;-;
0;-;1.000000;-144.283883;-;-;-;-111.672883;-109.858083;-;
1;0;0.000000;-135.917319;-;-;-;-111.672883;-109.858083;-;
1;1;0.500000;-133.721979;-;-;-;-111.672883;-109.858083;-;
1;1;2.000000;-134.657355;-;-;-;-111.672883;-109.858083;-;
1;1;5.000000;-136.460406;-;-;-;-111.672883;-109.858083;-;
1;1;10.000000;-139.066751;-;-;-;-111.672883;-109.858083;-;
1;2;0.500000;-137.173525;-;-;-;-111.672883;-109.858083;-;
1;2;2.000000;-140.340662;-;-;-;-111.672883;-109.858083;-;
1;2;5.000000;-143.421700;-;-;-;-111.672883;-109.858083;-;
1;2;10.000000;-144.238624;-;-;-;-111.672883;-109.858083;-;
1;3;0.500000;-134.611977;-;-;-;-111.672883;-109.858083;-;
1;3;2.000000;-130.783896;-;-;-;-111.672883;-109.858083;-;
1;3;5.000000;-125.585450;-;-;-;-111.672883;-109.858083;-;
1;3;10.000000;-122.996521;-;-;-;-111.672883;-109.858083;-;
1;4;2.000000;-141.065646;-;-;-;-111.672883;-109.858083;-;
1;4;5.000000;-144.100723;-;-;-;-111.672883;-109.858083;-;
1;4;10.000000;-144.282341;-;-;-;-111.672883;-109.858083;-;
1;5;2.000000;-130.768992;-;-;-;-111.672883;-109.858083;-;
1;5;5.000000;-124.452016;-;-;-;-111.672883;-109.858083;-;
1;5;10.000000;-122.702337;-;-;-;-111.672883;-109.858083;-;
2;0;0/0.000000;-133.243091;0.000174;0.020757;1.003500;-111.672883;-109.888546;0.000000;
2;1;-1/1.000000;-133.251372;0.000184;0.014800;1.002306;-111.672883;-109.888067;0.000000;
2;2;-1/0.500000;-133.242693;0.000204;0.021566;1.002402;-111.672883;-109.887545;0.000000;
2;2;-1/2.000000;-133.238635;0.000201;0.019033;1.002280;-111.672883;-109.888075;0.000000;
2;2;-1/5.000000;-133.259284;0.000192;0.017580;1.004088;-111.672883;-109.888149;0.000000;
2;2;-1/10.000000;-133.273069;0.000227;0.017821;1.003430;-111.672883;-109.888023;0.000000;
2;2;-1/20.000000;-133.319433;0.000181;0.017137;1.003317;-111.672883;-109.887705;0.000000;
2;2;-1/40.000000;-133.371685;0.000189;0.022412;1.004013;-111.672883;-109.887985;0.000000;
2;2;-1/80.000000;-133.517193;0.000368;0.014612;1.005409;-111.672883;-109.887880;0.000000;
2;3;-1/1.000000;-133.272191;0.000193;0.017784;1.003443;-111.672883;-109.887941;0.000000;
2;3;-1/2.000000;-133.276466;0.000192;0.023996;1.003126;-111.672883;-109.888135;0.000000;
2;3;-1/5.000000;-133.301151;0.000193;0.015380;1.008152;-111.672883;-109.887984;0.000000;
2;3;-1/10.000000;-133.325070;0.000218;0.016665;1.002453;-111.672883;-109.888254;0.000000;
2;3;-1/20.000000;-133.389993;0.000201;0.017669;1.002627;-111.672883;-109.887678;0.000000;
2;4;-1/1.000000;-133.252035;0.000236;0.020291;1.002400;-111.672883;-109.888244;0.000000;
2;4;-1/2.000000;-133.232275;0.000232;0.018056;1.004423;-111.672883;-109.888364;0.000000;
2;4;-1/5.000000;-133.239111;0.000205;0.016793;1.001775;-111.672883;-109.887972;0.000000;
2;4;-1/10.000000;-133.240835;0.000213;0.017356;1.002215;-111.672883;-109.888132;0.000000;
2;4;-1/20.000000;-133.238532;0.000171;0.017003;1.002400;-111.672883;-109.888492;0.000000;

