FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-101.182038;-;-;-;-39.141873;-37.926413;-;
0;-;0.300000;-109.683679;-;-;-;-39.141873;-37.926413;-;
0;-;0.500000;-115.351439;-;-;-;-39.141873;-37.926413;-;
0;-;0.700000;-121.019199;-;-;-;-39.141873;-37.926413;-;
0;-;1.000000;-129.520840;-;-;-;-39.141873;-37.926413;-;
1;0;0.000000;-110.308079;-;-;-;-39.141873;-37.926413;-;
1;1;0.500000;-114.721435;-;-;-;-39.141873;-37.926413;-;
1;1;2.000000;-112.856049;-;-;-;-39.141873;-37.926413;-;
1;1;5.000000;-109.432719;-;-;-;-39.141873;-37.926413;-;
1;1;10.000000;-105.272586;-;-;-;-39.141873;-37.926413;-;
1;2;0.500000;-111.893438;-;-;-;-39.141873;-37.926413;-;
1;2;2.000000;-116.744848;-;-;-;-39.141873;-37.926413;-;
1;2;5.000000;-124.011031;-;-;-;-39.141873;-37.926413;-;
1;2;10.000000;-128.390175;-;-;-;-39.141873;-37.926413;-;
1;3;0.500000;-108.813850;-;-;-;-39.141873;-37.926413;-;
1;3;2.000000;-105.192679;-;-;-;-39.141873;-37.926413;-;
1;3;5.000000;-101.951702;-;-;-;-39.141873;-37.926413;-;
1;3;10.000000;-101.212965;-;-;-;-39.141873;-37.926413;-;
1;4;2.000000;-116.495230;-;-;-;-39.141873;-37.926413;-;
1;4;5.000000;-125.461804;-;-;-;-39.141873;-37.926413;-;
1;4;10.000000;-128.939454;-;-;-;-39.141873;-37.926413;-;
1;5;2.000000;-104.120929;-;-;-;-39.141873;-37.926413;-;
1;5;5.000000;-101.280187;-;-;-;-39.141873;-37.926413;-;
1;5;10.000000;-101.182378;-;-;-;-39.141873;-37.926413;-;
2;0;0/0.000000;-123.304077;0.000186;0.008109;1.005281;-39.141873;-37.932038;0.000000;
2;1;-1/1.000000;-123.304077;0.000186;0.008109;1.005281;-39.141873;-37.932038;0.000000;
2;2;-1/0.500000;-123.308555;0.000207;0.010027;1.012440;-39.141873;-37.932097;0.000000;
2;2;-1/2.000000;-123.315610;0.000171;0.007628;1.011009;-39.141873;-37.931876;0.000000;
2;2;-1/5.000000;-123.296770;0.000182;0.007118;1.006567;-39.141873;-37.932190;0.000000;
2;2;-1/10.000000;-123.293767;0.000193;0.010985;1.005113;-39.141873;-37.932205;0.000000;
2;2;-1/20.000000;-123.277316;0.000181;0.009612;1.008310;-39.141873;-37.932026;0.000000;
2;2;-1/40.000000;-123.229658;0.000284;0.007403;1.009379;-39.141873;-37.932095;0.000000;
2;2;-1/80.000000;-123.146061;0.000384;0.006646;1.011778;-39.141873;-37.932046;0.000000;
2;3;-1/1.000000;-123.265284;0.000252;0.009338;1.015040;-39.141873;-37.932188;0.000000;
2;3;-1/2.000000;-123.277562;0.000199;0.007412;1.006525;-39.141873;-37.932036;0.000000;
2;3;-1/5.000000;-123.255347;0.000234;0.010464;1.009679;-39.141873;-37.932034;0.000000;
2;3;-1/10.000000;-123.194044;0.000301;0.004787;1.006832;-39.141873;-37.931795;0.000000;
2;3;-1/20.000000;-123.081745;0.000416;0.004488;1.012888;-39.141873;-37.932011;0.000000;
2;4;-1/1.000000;-123.286328;0.000250;0.006099;1.010237;-39.141873;-37.932119;0.000000;
2;4;-1/2.000000;-123.310389;0.000190;0.006476;1.013430;-39.141873;-37.931977;0.000000;
2;4;-1/5.000000;-123.311031;0.000181;0.011974;1.009326;-39.141873;-37.931979;0.000000;
2;4;-1/10.000000;-123.299255;0.000194;0.011202;1.009303;-39.141873;-37.931999;0.000000;
2;4;-1/20.000000;-123.306532;0.000188;0.008354;1.011138;-39.141873;-37.931984;0.000000;

