FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-422.485915;-;-;-;-88.818182;-84.084507;-;
0;-;0.300000;-462.354013;-;-;-;-88.818182;-82.726273;-;
0;-;0.500000;-488.932744;-;-;-;-88.818182;-81.820784;-;
0;-;0.700000;-515.511476;-;-;-;-88.818182;-80.915295;-;
0;-;1.000000;-555.379573;-;-;-;-88.818182;-79.557062;-;
1;0;0.000000;-435.230997;-;-;-;-88.818182;-83.650305;-;
1;1;0.500000;-482.242769;-;-;-;-88.818182;-82.048700;-;
1;1;2.000000;-463.453849;-;-;-;-88.818182;-82.688804;-;
1;1;5.000000;-438.043717;-;-;-;-88.818182;-83.554481;-;
1;1;10.000000;-424.781907;-;-;-;-88.818182;-84.006287;-;
1;2;0.500000;-438.299512;-;-;-;-88.818182;-83.545767;-;
1;2;2.000000;-449.310913;-;-;-;-88.818182;-83.170628;-;
1;2;5.000000;-473.451255;-;-;-;-88.818182;-82.348211;-;
1;2;10.000000;-504.450571;-;-;-;-88.818182;-81.292120;-;
1;3;0.500000;-432.548482;-;-;-;-88.818182;-83.741694;-;
1;3;2.000000;-426.883885;-;-;-;-88.818182;-83.934676;-;
1;3;5.000000;-423.040613;-;-;-;-88.818182;-84.065610;-;
1;3;10.000000;-422.495625;-;-;-;-88.818182;-84.084176;-;
1;4;2.000000;-446.753770;-;-;-;-88.818182;-83.257745;-;
1;4;5.000000;-475.105348;-;-;-;-88.818182;-82.291859;-;
1;4;10.000000;-506.890042;-;-;-;-88.818182;-81.209012;-;
1;5;2.000000;-423.708224;-;-;-;-88.818182;-84.042865;-;
1;5;5.000000;-422.486994;-;-;-;-88.818182;-84.084470;-;
1;5;10.000000;-422.485916;-;-;-;-88.818182;-84.084507;-;
2;0;0/0.000000;-452.470089;0.004790;0.637010;1.000030;-88.818182;-81.105798;0.000045;
2;1;-1/1.000000;-451.097615;0.003989;0.635460;1.000037;-88.818182;-81.107156;0.000045;
2;2;-1/0.500000;-451.983044;0.004523;0.636757;1.000030;-88.818182;-81.108827;0.000045;
2;2;-1/2.000000;-450.639914;0.003840;0.635435;1.000044;-88.818182;-81.116806;0.000046;
2;2;-1/5.000000;-448.415197;0.002870;0.629144;1.000064;-88.818182;-81.134286;0.000047;
2;2;-1/10.000000;-445.714199;0.001932;0.618249;1.000095;-88.818182;-81.161286;0.000048;
2;2;-1/20.000000;-442.412427;0.001094;0.585149;1.000088;-88.818182;-81.218531;0.000052;
2;2;-1/40.000000;-438.960641;0.000678;0.343255;1.000165;-88.818182;-81.326912;0.000058;
2;2;-1/80.000000;-435.353090;0.000896;0.107845;1.000252;-88.818182;-81.523444;0.000075;
2;3;-1/1.000000;-449.783444;0.003300;0.636582;1.000044;-88.818182;-81.122243;0.000046;
2;3;-1/2.000000;-448.834024;0.002885;0.632964;1.000052;-88.818182;-81.129385;0.000046;
2;3;-1/5.000000;-446.598462;0.002067;0.622703;1.000083;-88.818182;-81.148778;0.000047;
2;3;-1/10.000000;-444.115009;0.001372;0.604124;1.000073;-88.818182;-81.180562;0.000049;
2;3;-1/20.000000;-441.205575;0.000816;0.538138;1.000097;-88.818182;-81.244117;0.000053;
2;4;-1/1.000000;-451.162423;0.004011;0.635902;1.000036;-88.818182;-81.113227;0.000045;
2;4;-1/2.000000;-451.790264;0.004368;0.637725;1.000030;-88.818182;-81.109741;0.000045;
2;4;-1/5.000000;-452.190434;0.004609;0.637513;1.000032;-88.818182;-81.107513;0.000045;
2;4;-1/10.000000;-452.329725;0.004697;0.637290;1.000031;-88.818182;-81.106654;0.000045;
2;4;-1/20.000000;-452.399179;0.004744;0.636892;1.000030;-88.818182;-81.106200;0.000045;

