FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-644.836724;-;-;-;-4.545455;-2.313745;-;
0;-;0.300000;-649.776935;-;-;-;-4.545455;-2.313745;-;
0;-;0.500000;-653.070409;-;-;-;-4.545455;-2.313745;-;
0;-;0.700000;-656.363883;-;-;-;-4.545455;-2.313745;-;
0;-;1.000000;-661.304094;-;-;-;-4.545455;-2.313745;-;
1;0;0.000000;-645.172124;-;-;-;-4.545455;-2.313745;-;
1;1;0.500000;-652.087828;-;-;-;-4.545455;-2.313745;-;
1;1;2.000000;-649.398604;-;-;-;-4.545455;-2.313745;-;
1;1;5.000000;-646.208669;-;-;-;-4.545455;-2.313745;-;
1;1;10.000000;-644.971631;-;-;-;-4.545455;-2.313745;-;
1;2;0.500000;-645.260770;-;-;-;-4.545455;-2.313745;-;
1;2;2.000000;-645.596928;-;-;-;-4.545455;-2.313745;-;
1;2;5.000000;-646.441978;-;-;-;-4.545455;-2.313745;-;
1;2;10.000000;-647.871358;-;-;-;-4.545455;-2.313745;-;
1;3;0.500000;-645.096554;-;-;-;-4.545455;-2.313745;-;
1;3;2.000000;-644.943884;-;-;-;-4.545455;-2.313745;-;
1;3;5.000000;-644.848699;-;-;-;-4.545455;-2.313745;-;
1;3;10.000000;-644.836893;-;-;-;-4.545455;-2.313745;-;
1;4;2.000000;-645.500694;-;-;-;-4.545455;-2.313745;-;
1;4;5.000000;-646.446791;-;-;-;-4.545455;-2.313745;-;
1;4;10.000000;-647.899437;-;-;-;-4.545455;-2.313745;-;
1;5;2.000000;-644.843555;-;-;-;-4.545455;-2.313745;-;
1;5;5.000000;-644.836724;-;-;-;-4.545455;-2.313745;-;
1;5;10.000000;-644.836724;-;-;-;-4.545455;-2.313745;-;
2;0;0/0.000000;-651.981145;0.000142;0.952947;1.000032;-4.545455;-2.837637;0.000004;
2;1;-1/1.000000;-651.410569;0.000120;0.953666;1.000040;-4.545455;-2.861042;0.000004;
2;2;-1/0.500000;-651.822827;0.000138;0.954498;1.000038;-4.545455;-2.844102;0.000004;
2;2;-1/2.000000;-651.373007;0.000127;0.953788;1.000045;-4.545455;-2.862840;0.000004;
2;2;-1/5.000000;-650.583820;0.000104;0.951971;1.000074;-4.545455;-2.895052;0.000004;
2;2;-1/10.000000;-649.556956;0.000077;0.934206;1.000122;-4.545455;-2.930773;0.000004;
2;2;-1/20.000000;-648.211344;0.000046;0.808197;1.000137;-4.545455;-2.936099;0.000005;
2;2;-1/40.000000;-646.861053;0.000025;0.468933;1.000123;-4.545455;-2.812083;0.000007;
2;2;-1/80.000000;-645.889447;0.000011;0.252583;1.000297;-4.545455;-2.595748;0.000006;
2;3;-1/1.000000;-650.936510;0.000103;0.951894;1.000059;-4.545455;-2.880965;0.000004;
2;3;-1/2.000000;-650.560868;0.000091;0.946507;1.000072;-4.545455;-2.896734;0.000004;
2;3;-1/5.000000;-649.709866;0.000068;0.937833;1.000105;-4.545455;-2.930058;0.000004;
2;3;-1/10.000000;-648.769311;0.000048;0.893361;1.000101;-4.545455;-2.950485;0.000005;
2;3;-1/20.000000;-647.660031;0.000031;0.696756;1.000104;-4.545455;-2.916004;0.000006;
2;4;-1/1.000000;-651.410450;0.000120;0.953615;1.000040;-4.545455;-2.861031;0.000004;
2;4;-1/2.000000;-651.678281;0.000130;0.954802;1.000040;-4.545455;-2.849895;0.000004;
2;4;-1/5.000000;-651.855252;0.000137;0.953894;1.000037;-4.545455;-2.842708;0.000004;
2;4;-1/10.000000;-651.917364;0.000140;0.953429;1.000035;-4.545455;-2.840200;0.000004;
2;4;-1/20.000000;-651.949034;0.000141;0.953150;1.000033;-4.545455;-2.838924;0.000004;

