FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-179.720880;-;-;-;0.000000;1.719950;-;
0;-;0.300000;-185.204616;-;-;-;0.000000;1.203965;-;
0;-;0.500000;-188.860440;-;-;-;0.000000;0.859975;-;
0;-;0.700000;-192.516264;-;-;-;0.000000;0.515985;-;
0;-;1.000000;-198.000000;-;-;-;0.000000;0.000000;-;
1;0;0.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;1;0.500000;-187.723908;-;-;-;0.000000;0.966915;-;
1;1;2.000000;-184.636893;-;-;-;0.000000;1.257384;-;
1;1;5.000000;-181.107501;-;-;-;0.000000;1.589478;-;
1;1;10.000000;-179.843220;-;-;-;0.000000;1.708439;-;
1;2;0.500000;-179.720880;-;-;-;0.000000;1.719950;-;
1;2;2.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;2;5.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;2;10.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;3;0.500000;-179.720880;-;-;-;0.000000;1.719950;-;
1;3;2.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;3;5.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;3;10.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;4;2.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;4;5.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;4;10.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;5;2.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;5;5.000000;-179.720880;-;-;-;0.000000;1.719950;-;
1;5;10.000000;-179.720880;-;-;-;0.000000;1.719950;-;
2;0;0/0.000000;-185.495790;0.000268;0.942510;1.000029;0.000000;0.447125;0.000003;
2;1;-1/1.000000;-184.650372;0.000192;0.953538;1.000047;0.000000;0.488323;0.000003;
2;2;-1/0.500000;-185.216270;0.000247;0.953022;1.000047;0.000000;0.460937;0.000003;
2;2;-1/2.000000;-184.494538;0.000195;0.958958;1.000069;0.000000;0.500542;0.000003;
2;2;-1/5.000000;-183.484780;0.000120;0.942881;1.000052;0.000000;0.570122;0.000004;
2;2;-1/10.000000;-182.557377;0.000061;0.836106;1.000001;0.000000;0.666307;0.000005;
2;2;-1/20.000000;-181.696235;0.000031;0.467702;1.000011;0.000000;0.834236;0.000008;
2;2;-1/40.000000;-180.941924;0.000029;0.158880;1.000232;0.000000;1.096627;0.000021;
2;2;-1/80.000000;-180.361462;0.000024;0.058999;1.001247;0.000000;1.386927;0.000024;
2;3;-1/1.000000;-184.074051;0.000147;0.957235;1.000059;0.000000;0.521688;0.000003;
2;3;-1/2.000000;-183.651961;0.000117;0.948988;1.000079;0.000000;0.550704;0.000004;
2;3;-1/5.000000;-182.860465;0.000068;0.895150;1.000022;0.000000;0.619807;0.000004;
2;3;-1/10.000000;-182.177431;0.000040;0.692328;0.999995;0.000000;0.717506;0.000006;
2;3;-1/20.000000;-181.490578;0.000027;0.334558;1.000056;0.000000;0.886361;0.000011;
2;4;-1/1.000000;-184.650372;0.000192;0.953538;1.000047;0.000000;0.488323;0.000003;
2;4;-1/2.000000;-185.026961;0.000224;0.952655;1.000059;0.000000;0.468983;0.000003;
2;4;-1/5.000000;-185.295898;0.000248;0.946878;1.000043;0.000000;0.456186;0.000003;
2;4;-1/10.000000;-185.392456;0.000258;0.941336;1.000029;0.000000;0.451815;0.000003;
2;4;-1/20.000000;-185.445002;0.000262;0.944269;1.000036;0.000000;0.449447;0.000003;

