FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-691.404999;-691.404999;-;
0;-;0.300000;-1000.172723;-;-;-;-691.404999;-689.754801;-;
0;-;0.500000;-1001.371578;-;-;-;-691.404999;-688.654670;-;
0;-;0.700000;-1002.570434;-;-;-;-691.404999;-687.554538;-;
0;-;1.000000;-1004.368717;-;-;-;-691.404999;-685.904341;-;
1;0;0.000000;-1001.720320;-;-;-;-691.404999;-688.334646;-;
1;1;0.500000;-1001.415168;-;-;-;-691.404999;-688.614670;-;
1;1;2.000000;-1001.545753;-;-;-;-691.404999;-688.494838;-;
1;1;5.000000;-1001.804457;-;-;-;-691.404999;-688.257438;-;
1;1;10.000000;-1002.219645;-;-;-;-691.404999;-687.876439;-;
1;2;0.500000;-1002.084445;-;-;-;-691.404999;-688.000506;-;
1;2;2.000000;-1003.036744;-;-;-;-691.404999;-687.126628;-;
1;2;5.000000;-1004.039038;-;-;-;-691.404999;-686.206871;-;
1;2;10.000000;-1004.346414;-;-;-;-691.404999;-685.924806;-;
1;3;0.500000;-1001.349079;-;-;-;-691.404999;-688.675316;-;
1;3;2.000000;-1000.301254;-;-;-;-691.404999;-689.636854;-;
1;3;5.000000;-998.996407;-;-;-;-691.404999;-690.834250;-;
1;3;10.000000;-998.446437;-;-;-;-691.404999;-691.338931;-;
1;4;2.000000;-1003.198600;-;-;-;-691.404999;-686.978100;-;
1;4;5.000000;-1004.267799;-;-;-;-691.404999;-685.996948;-;
1;4;10.000000;-1004.367018;-;-;-;-691.404999;-685.905900;-;
1;5;2.000000;-1000.242040;-;-;-;-691.404999;-689.691192;-;
1;5;5.000000;-998.699231;-;-;-;-691.404999;-691.106953;-;
1;5;10.000000;-998.392038;-;-;-;-691.404999;-691.388850;-;
2;0;0/0.000000;-1003.002316;0.000015;0.398047;1.000183;-691.404999;-686.952579;0.000013;
2;1;-1/1.000000;-1003.002316;0.000015;0.398047;1.000183;-691.404999;-686.952579;0.000013;
2;2;-1/0.500000;-1003.005071;0.000014;0.402471;1.000151;-691.404999;-686.953053;0.000013;
2;2;-1/2.000000;-1003.010218;0.000015;0.393099;1.000153;-691.404999;-686.949489;0.000013;
2;2;-1/5.000000;-1003.025246;0.000014;0.391865;1.000139;-691.404999;-686.941870;0.000012;
2;2;-1/10.000000;-1003.049676;0.000013;0.375601;1.000227;-691.404999;-686.926411;0.000011;
2;2;-1/20.000000;-1003.095618;0.000010;0.412503;1.000097;-691.404999;-686.910927;0.000009;
2;2;-1/40.000000;-1003.175263;0.000008;0.385149;1.000164;-691.404999;-686.873269;0.000008;
2;2;-1/80.000000;-1003.300106;0.000005;0.283682;1.000228;-691.404999;-686.824067;0.000006;
2;3;-1/1.000000;-1003.065222;0.000012;0.408377;1.000080;-691.404999;-686.921595;0.000010;
2;3;-1/2.000000;-1003.071843;0.000012;0.377769;1.000123;-691.404999;-686.916457;0.000011;
2;3;-1/5.000000;-1003.089664;0.000011;0.410501;1.000209;-691.404999;-686.909973;0.000010;
2;3;-1/10.000000;-1003.119271;0.000009;0.398677;1.000083;-691.404999;-686.898388;0.000009;
2;3;-1/20.000000;-1003.169985;0.000008;0.399308;1.000150;-691.404999;-686.873385;0.000007;
2;4;-1/1.000000;-1003.006026;0.000015;0.393910;1.000049;-691.404999;-686.950989;0.000013;
2;4;-1/2.000000;-1003.003258;0.000015;0.394679;1.000159;-691.404999;-686.952804;0.000013;
2;4;-1/5.000000;-1003.004931;0.000014;0.404701;1.000050;-691.404999;-686.950658;0.000013;
2;4;-1/10.000000;-1003.002142;0.000015;0.400695;1.000113;-691.404999;-686.953910;0.000013;
2;4;-1/20.000000;-1003.004939;0.000014;0.389254;1.000146;-691.404999;-686.950055;0.000013;

