FOLLOWER_BEHAVIOR;COOPERATION_TYPE;NB_INTERVALS;SCALING;METHOD;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;NB_VAL_PROBLEMS;NB_VAL_SCENARIOS;NB_VAL_THINNING;COORDINATE_HAR;METROPOLIS_HAS;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentGeneral;GenFragilePower;-1;1;Callback;Transformed_SAA;1;0.01;0;../data/instances/xuwang-bmilplib_110_5_mod.txt;1;1500;10;4;10000;50;1;0;-0.03095;-192.793875;-192.793875;0.000000;-53.475410;115.000000;2;-192.793875;-192.762781;0.000161;-53.475410;-53.267606;-51.952460;-52.075760;0.000001;502.000000;88.000000;414.000000;115.000000;0.000000;-192.793875;-192.756796;0.037079;0.000000;0.000013;0.000013;0;1;
