FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-491.773376;-;-;-;-159.428571;-156.342861;-;
0;-;0.300000;-618.769006;-;-;-;-159.428571;-156.342861;-;
0;-;0.500000;-703.432759;-;-;-;-159.428571;-156.342861;-;
0;-;0.700000;-788.096512;-;-;-;-159.428571;-156.342861;-;
0;-;1.000000;-915.092142;-;-;-;-159.428571;-156.342861;-;
1;0;0.000000;-710.488376;-;-;-;-159.428571;-156.342861;-;
1;1;0.500000;-704.314706;-;-;-;-159.428571;-156.342861;-;
1;1;2.000000;-706.960241;-;-;-;-159.428571;-156.342861;-;
1;1;5.000000;-712.247179;-;-;-;-159.428571;-156.342861;-;
1;1;10.000000;-721.031079;-;-;-;-159.428571;-156.342861;-;
1;2;0.500000;-736.706877;-;-;-;-159.428571;-156.342861;-;
1;2;2.000000;-807.148979;-;-;-;-159.428571;-156.342861;-;
1;2;5.000000;-885.777220;-;-;-;-159.428571;-156.342861;-;
1;2;10.000000;-912.696850;-;-;-;-159.428571;-156.342861;-;
1;3;0.500000;-684.124109;-;-;-;-159.428571;-156.342861;-;
1;3;2.000000;-611.726267;-;-;-;-159.428571;-156.342861;-;
1;3;5.000000;-526.925941;-;-;-;-159.428571;-156.342861;-;
1;3;10.000000;-495.123928;-;-;-;-159.428571;-156.342861;-;
1;4;2.000000;-816.200468;-;-;-;-159.428571;-156.342861;-;
1;4;5.000000;-903.926131;-;-;-;-159.428571;-156.342861;-;
1;4;10.000000;-914.797612;-;-;-;-159.428571;-156.342861;-;
1;5;2.000000;-604.776283;-;-;-;-159.428571;-156.342861;-;
1;5;5.000000;-507.358949;-;-;-;-159.428571;-156.342861;-;
1;5;10.000000;-492.347199;-;-;-;-159.428571;-156.342861;-;
2;0;0/0.000000;-673.376224;0.219047;0.747425;1.000069;-159.428571;-156.752911;0.000004;
2;1;-1/1.000000;-674.714659;0.219798;0.747485;1.000070;-159.428571;-156.752943;0.000004;
2;2;-1/0.500000;-673.709819;0.219257;0.747466;1.000069;-159.428571;-156.752911;0.000004;
2;2;-1/2.000000;-674.712209;0.219871;0.747571;1.000070;-159.428571;-156.752931;0.000004;
2;2;-1/5.000000;-676.726715;0.221050;0.747603;1.000069;-159.428571;-156.752969;0.000004;
2;2;-1/10.000000;-680.109481;0.222781;0.746403;1.000069;-159.428571;-156.753005;0.000004;
2;2;-1/20.000000;-686.916241;0.225571;0.745904;1.000073;-159.428571;-156.753202;0.000004;
2;2;-1/40.000000;-700.619206;0.227752;0.745382;1.000075;-159.428571;-156.753574;0.000004;
2;2;-1/80.000000;-727.493234;0.219524;0.745240;1.000064;-159.428571;-156.754640;0.000004;
2;3;-1/1.000000;-721.373359;0.191471;0.749719;1.000068;-159.428571;-156.753816;0.000004;
2;3;-1/2.000000;-722.641261;0.190225;0.749798;1.000068;-159.428571;-156.753864;0.000004;
2;3;-1/5.000000;-726.342311;0.186497;0.749776;1.000066;-159.428571;-156.754008;0.000004;
2;3;-1/10.000000;-732.202574;0.180261;0.746540;1.000064;-159.428571;-156.754206;0.000004;
2;3;-1/20.000000;-742.826994;0.168029;0.744882;1.000070;-159.428571;-156.754712;0.000004;
2;4;-1/1.000000;-675.191892;0.218795;0.747272;1.000070;-159.428571;-156.752925;0.000004;
2;4;-1/2.000000;-674.285945;0.218929;0.747471;1.000070;-159.428571;-156.752915;0.000004;
2;4;-1/5.000000;-673.740671;0.219003;0.747444;1.000069;-159.428571;-156.752908;0.000004;
2;4;-1/10.000000;-673.558548;0.219025;0.747433;1.000069;-159.428571;-156.752908;0.000004;
2;4;-1/20.000000;-673.467389;0.219036;0.747431;1.000069;-159.428571;-156.752908;0.000004;

