FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-32.617198;-;-;-;-73.056985;-72.190735;-;
0;-;0.300000;-72.704553;-;-;-;-73.056985;-72.190735;-;
0;-;0.500000;-99.429457;-;-;-;-73.056985;-72.190735;-;
0;-;0.700000;-126.154360;-;-;-;-73.056985;-72.190735;-;
0;-;1.000000;-166.241716;-;-;-;-73.056985;-72.190735;-;
1;0;0.000000;-145.312199;-;-;-;-73.056985;-72.190735;-;
1;1;0.500000;-105.150753;-;-;-;-73.056985;-72.190735;-;
1;1;2.000000;-121.509791;-;-;-;-73.056985;-72.190735;-;
1;1;5.000000;-145.893787;-;-;-;-73.056985;-72.190735;-;
1;1;10.000000;-162.064815;-;-;-;-73.056985;-72.190735;-;
1;2;0.500000;-149.461874;-;-;-;-73.056985;-72.190735;-;
1;2;2.000000;-158.547754;-;-;-;-73.056985;-72.190735;-;
1;2;5.000000;-165.164523;-;-;-;-73.056985;-72.190735;-;
1;2;10.000000;-166.218729;-;-;-;-73.056985;-72.190735;-;
1;3;0.500000;-140.660364;-;-;-;-73.056985;-72.190735;-;
1;3;2.000000;-124.680092;-;-;-;-73.056985;-72.190735;-;
1;3;5.000000;-93.186801;-;-;-;-73.056985;-72.190735;-;
1;3;10.000000;-60.515576;-;-;-;-73.056985;-72.190735;-;
1;4;2.000000;-162.963540;-;-;-;-73.056985;-72.190735;-;
1;4;5.000000;-166.229119;-;-;-;-73.056985;-72.190735;-;
1;4;10.000000;-166.241714;-;-;-;-73.056985;-72.190735;-;
1;5;2.000000;-127.660857;-;-;-;-73.056985;-72.190735;-;
1;5;5.000000;-89.630822;-;-;-;-73.056985;-72.190735;-;
1;5;10.000000;-56.943223;-;-;-;-73.056985;-72.190735;-;
2;0;0/0.000000;-102.076670;0.022618;0.716971;1.000223;-73.056985;-72.285291;0.000000;
2;1;-1/1.000000;-110.987020;0.020347;0.727409;1.000216;-73.056985;-72.284998;0.000000;
2;2;-1/0.500000;-104.361645;0.022483;0.717592;1.000221;-73.056985;-72.285228;0.000000;
2;2;-1/2.000000;-111.031662;0.021261;0.729178;1.000218;-73.056985;-72.285043;0.000000;
2;2;-1/5.000000;-122.554712;0.016397;0.720057;1.000225;-73.056985;-72.284742;0.000000;
2;2;-1/10.000000;-134.878826;0.008613;0.724898;1.000240;-73.056985;-72.284291;0.000000;
2;2;-1/20.000000;-144.944532;0.002922;0.675826;1.000223;-73.056985;-72.283397;0.000000;
2;2;-1/40.000000;-151.664388;0.001322;0.442156;1.000171;-73.056985;-72.281406;0.000000;
2;2;-1/80.000000;-157.093938;0.001121;0.228152;1.000134;-73.056985;-72.277861;0.000000;
2;3;-1/1.000000;-121.219666;0.014720;0.720162;1.000217;-73.056985;-72.284804;0.000000;
2;3;-1/2.000000;-125.999662;0.011966;0.720584;1.000223;-73.056985;-72.284674;0.000000;
2;3;-1/5.000000;-134.844576;0.006846;0.724008;1.000230;-73.056985;-72.284389;0.000000;
2;3;-1/10.000000;-141.815014;0.003513;0.726855;1.000212;-73.056985;-72.283909;0.000000;
2;3;-1/20.000000;-147.815082;0.001689;0.609334;1.000198;-73.056985;-72.282925;0.000000;
2;4;-1/1.000000;-111.382831;0.019641;0.730002;1.000213;-73.056985;-72.285035;0.000000;
2;4;-1/2.000000;-107.006858;0.021274;0.728815;1.000212;-73.056985;-72.285143;0.000000;
2;4;-1/5.000000;-104.113964;0.022129;0.718021;1.000218;-73.056985;-72.285228;0.000000;
2;4;-1/10.000000;-103.106461;0.022382;0.717631;1.000220;-73.056985;-72.285262;0.000000;
2;4;-1/20.000000;-102.594523;0.022502;0.717218;1.000221;-73.056985;-72.285278;0.000000;

