FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.080645;-;-;-;11396.774194;11396.774194;-;
0;-;0.300000;-18404.089144;-;-;-;11396.774194;11397.891935;-;
0;-;0.500000;-18404.761476;-;-;-;11396.774194;11398.637097;-;
0;-;0.700000;-18405.433809;-;-;-;11396.774194;11399.382258;-;
0;-;1.000000;-18406.442308;-;-;-;11396.774194;11400.500000;-;
1;0;0.000000;-18403.535211;-;-;-;11396.774194;11397.277999;-;
1;1;0.500000;-18404.608617;-;-;-;11396.774194;11398.467679;-;
1;1;2.000000;-18404.174165;-;-;-;11396.774194;11397.986167;-;
1;1;5.000000;-18403.547805;-;-;-;11396.774194;11397.291957;-;
1;1;10.000000;-18403.165988;-;-;-;11396.774194;11396.868781;-;
1;2;0.500000;-18403.639188;-;-;-;11396.774194;11397.393240;-;
1;2;2.000000;-18404.001892;-;-;-;11396.774194;11397.795232;-;
1;2;5.000000;-18404.743787;-;-;-;11396.774194;11398.617491;-;
1;2;10.000000;-18405.572861;-;-;-;11396.774194;11399.536373;-;
1;3;0.500000;-18403.443115;-;-;-;11396.774194;11397.175927;-;
1;3;2.000000;-18403.244040;-;-;-;11396.774194;11396.955288;-;
1;3;5.000000;-18403.102679;-;-;-;11396.774194;11396.798614;-;
1;3;10.000000;-18403.081083;-;-;-;11396.774194;11396.774678;-;
1;4;2.000000;-18403.928309;-;-;-;11396.774194;11397.713679;-;
1;4;5.000000;-18404.816455;-;-;-;11396.774194;11398.698030;-;
1;4;10.000000;-18405.655971;-;-;-;11396.774194;11399.628485;-;
1;5;2.000000;-18403.142112;-;-;-;11396.774194;11396.842318;-;
1;5;5.000000;-18403.080797;-;-;-;11396.774194;11396.774362;-;
1;5;10.000000;-18403.080645;-;-;-;11396.774194;11396.774194;-;
2;0;0/0.000000;-18404.764561;0.000005;0.852533;1.000182;11396.774194;11399.466079;0.000016;
2;1;-1/1.000000;-18404.689438;0.000005;0.817599;1.000210;11396.774194;11399.400012;0.000017;
2;2;-1/0.500000;-18404.745788;0.000005;0.842042;1.000188;11396.774194;11399.449498;0.000016;
2;2;-1/2.000000;-18404.689261;0.000005;0.808890;1.000208;11396.774194;11399.398961;0.000018;
2;2;-1/5.000000;-18404.576558;0.000005;0.730357;1.000240;11396.774194;11399.294616;0.000021;
2;2;-1/10.000000;-18404.392700;0.000006;0.561144;1.000332;11396.774194;11399.109286;0.000029;
2;2;-1/20.000000;-18404.063690;0.000008;0.330040;1.000409;11396.774194;11398.702164;0.000057;
2;2;-1/40.000000;-18403.652993;0.000006;0.175678;1.000726;11396.774194;11398.001561;0.000092;
2;2;-1/80.000000;-18403.370589;0.000002;0.128070;1.000801;11396.774194;11397.405178;0.000036;
2;3;-1/1.000000;-18404.593795;0.000005;0.766983;1.000239;11396.774194;11399.314295;0.000019;
2;3;-1/2.000000;-18404.530821;0.000005;0.720622;1.000241;11396.774194;11399.255722;0.000021;
2;3;-1/5.000000;-18404.364326;0.000005;0.584883;1.000296;11396.774194;11399.089993;0.000029;
2;3;-1/10.000000;-18404.142309;0.000006;0.403338;1.000432;11396.774194;11398.829372;0.000047;
2;3;-1/20.000000;-18403.841995;0.000006;0.237781;1.000619;11396.774194;11398.369995;0.000079;
2;4;-1/1.000000;-18404.688184;0.000005;0.820086;1.000211;11396.774194;11399.399202;0.000017;
2;4;-1/2.000000;-18404.725545;0.000005;0.835743;1.000196;11396.774194;11399.432131;0.000017;
2;4;-1/5.000000;-18404.748716;0.000005;0.845855;1.000187;11396.774194;11399.452338;0.000016;
2;4;-1/10.000000;-18404.756592;0.000005;0.849301;1.000185;11396.774194;11399.459174;0.000016;
2;4;-1/20.000000;-18404.760566;0.000005;0.850915;1.000183;11396.774194;11399.462618;0.000016;

