FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-277.348807;-;-;-;-165.600000;-163.541290;-;
0;-;0.300000;-297.531666;-;-;-;-165.600000;-163.541290;-;
0;-;0.500000;-310.986906;-;-;-;-165.600000;-163.541290;-;
0;-;0.700000;-324.442145;-;-;-;-165.600000;-163.541290;-;
0;-;1.000000;-344.625005;-;-;-;-165.600000;-163.541290;-;
1;0;0.000000;-331.464920;-;-;-;-165.600000;-163.541290;-;
1;1;0.500000;-313.541728;-;-;-;-165.600000;-163.541290;-;
1;1;2.000000;-320.920988;-;-;-;-165.600000;-163.541290;-;
1;1;5.000000;-332.570684;-;-;-;-165.600000;-163.541290;-;
1;1;10.000000;-341.565097;-;-;-;-165.600000;-163.541290;-;
1;2;0.500000;-333.969304;-;-;-;-165.600000;-163.541290;-;
1;2;2.000000;-339.583366;-;-;-;-165.600000;-163.541290;-;
1;2;5.000000;-343.867734;-;-;-;-165.600000;-163.541290;-;
1;2;10.000000;-344.606458;-;-;-;-165.600000;-163.541290;-;
1;3;0.500000;-328.693658;-;-;-;-165.600000;-163.541290;-;
1;3;2.000000;-319.433534;-;-;-;-165.600000;-163.541290;-;
1;3;5.000000;-302.362480;-;-;-;-165.600000;-163.541290;-;
1;3;10.000000;-286.859368;-;-;-;-165.600000;-163.541290;-;
1;4;2.000000;-342.050724;-;-;-;-165.600000;-163.541290;-;
1;4;5.000000;-344.605736;-;-;-;-165.600000;-163.541290;-;
1;4;10.000000;-344.624999;-;-;-;-165.600000;-163.541290;-;
1;5;2.000000;-320.879116;-;-;-;-165.600000;-163.541290;-;
1;5;5.000000;-300.005015;-;-;-;-165.600000;-163.541290;-;
1;5;10.000000;-284.978604;-;-;-;-165.600000;-163.541290;-;
2;0;0/0.000000;-333.921527;0.001330;0.560204;1.000142;-165.600000;-163.769536;0.000002;
2;1;-1/1.000000;-334.473674;0.001131;0.547543;1.000162;-165.600000;-163.772609;0.000002;
2;2;-1/0.500000;-334.134734;0.001244;0.548327;1.000142;-165.600000;-163.770241;0.000002;
2;2;-1/2.000000;-334.653953;0.001099;0.536800;1.000148;-165.600000;-163.774008;0.000002;
2;2;-1/5.000000;-335.535651;0.000845;0.534556;1.000147;-165.600000;-163.779728;0.000002;
2;2;-1/10.000000;-336.640949;0.000604;0.526834;1.000158;-165.600000;-163.787335;0.000002;
2;2;-1/20.000000;-338.090903;0.000352;0.546914;1.000145;-165.600000;-163.800898;0.000002;
2;2;-1/40.000000;-339.571860;0.000180;0.486556;1.000173;-165.600000;-163.820131;0.000003;
2;2;-1/80.000000;-340.846323;0.000083;0.274090;1.000128;-165.600000;-163.855900;0.000005;
2;3;-1/1.000000;-335.079744;0.000945;0.550948;1.000145;-165.600000;-163.776738;0.000002;
2;3;-1/2.000000;-335.416589;0.000846;0.542498;1.000202;-165.600000;-163.778296;0.000002;
2;3;-1/5.000000;-336.276859;0.000644;0.535012;1.000167;-165.600000;-163.784952;0.000002;
2;3;-1/10.000000;-337.296946;0.000474;0.538730;1.000163;-165.600000;-163.791676;0.000002;
2;3;-1/20.000000;-338.550303;0.000271;0.548700;1.000114;-165.600000;-163.804188;0.000002;
2;4;-1/1.000000;-334.403413;0.001147;0.551994;1.000140;-165.600000;-163.771971;0.000002;
2;4;-1/2.000000;-334.195561;0.001225;0.568468;1.000199;-165.600000;-163.771288;0.000002;
2;4;-1/5.000000;-334.043336;0.001277;0.550403;1.000173;-165.600000;-163.770094;0.000002;
2;4;-1/10.000000;-333.993298;0.001302;0.567939;1.000143;-165.600000;-163.769956;0.000002;
2;4;-1/20.000000;-333.969104;0.001295;0.551616;1.000139;-165.600000;-163.769213;0.000002;

