FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-451.003455;-;-;-;-18.318182;-9.057062;-;
0;-;0.300000;-515.799825;-;-;-;-18.318182;-9.057062;-;
0;-;0.500000;-558.997404;-;-;-;-18.318182;-9.057062;-;
0;-;0.700000;-602.194984;-;-;-;-18.318182;-9.057062;-;
0;-;1.000000;-666.991354;-;-;-;-18.318182;-9.057062;-;
1;0;0.000000;-455.275623;-;-;-;-18.318182;-9.057062;-;
1;1;0.500000;-546.094115;-;-;-;-18.318182;-9.057062;-;
1;1;2.000000;-510.786740;-;-;-;-18.318182;-9.057062;-;
1;1;5.000000;-468.949614;-;-;-;-18.318182;-9.057062;-;
1;1;10.000000;-452.762623;-;-;-;-18.318182;-9.057062;-;
1;2;0.500000;-456.405542;-;-;-;-18.318182;-9.057062;-;
1;2;2.000000;-460.692225;-;-;-;-18.318182;-9.057062;-;
1;2;5.000000;-471.479964;-;-;-;-18.318182;-9.057062;-;
1;2;10.000000;-489.767111;-;-;-;-18.318182;-9.057062;-;
1;3;0.500000;-454.312552;-;-;-;-18.318182;-9.057062;-;
1;3;2.000000;-452.367599;-;-;-;-18.318182;-9.057062;-;
1;3;5.000000;-451.155767;-;-;-;-18.318182;-9.057062;-;
1;3;10.000000;-451.005600;-;-;-;-18.318182;-9.057062;-;
1;4;2.000000;-459.463288;-;-;-;-18.318182;-9.057062;-;
1;4;5.000000;-471.535822;-;-;-;-18.318182;-9.057062;-;
1;4;10.000000;-490.116329;-;-;-;-18.318182;-9.057062;-;
1;5;2.000000;-451.087957;-;-;-;-18.318182;-9.057062;-;
1;5;5.000000;-451.003456;-;-;-;-18.318182;-9.057062;-;
1;5;10.000000;-451.003455;-;-;-;-18.318182;-9.057062;-;
2;0;0/0.000000;-493.202281;0.011525;0.414089;1.000064;-18.318182;-10.181859;0.000055;
2;1;-1/1.000000;-491.011568;0.009387;0.413759;1.000048;-18.318182;-10.193135;0.000056;
2;2;-1/0.500000;-492.353989;0.010719;0.414458;1.000062;-18.318182;-10.186905;0.000055;
2;2;-1/2.000000;-490.056989;0.008823;0.409159;1.000044;-18.318182;-10.201529;0.000057;
2;2;-1/5.000000;-486.392021;0.006249;0.395920;1.000017;-18.318182;-10.220028;0.000061;
2;2;-1/10.000000;-482.167669;0.003967;0.376995;1.000042;-18.318182;-10.236020;0.000064;
2;2;-1/20.000000;-477.346653;0.002094;0.336333;1.000072;-18.318182;-10.243250;0.000067;
2;2;-1/40.000000;-472.722147;0.001255;0.260191;1.000104;-18.318182;-10.219669;0.000076;
2;2;-1/80.000000;-468.225257;0.001887;0.083923;1.000467;-18.318182;-10.100292;0.000086;
2;3;-1/1.000000;-489.124719;0.007843;0.408061;1.000033;-18.318182;-10.207119;0.000058;
2;3;-1/2.000000;-487.558067;0.006716;0.403695;1.000019;-18.318182;-10.215279;0.000059;
2;3;-1/5.000000;-483.971352;0.004582;0.386100;1.000035;-18.318182;-10.230297;0.000062;
2;3;-1/10.000000;-480.177702;0.002891;0.367614;1.000051;-18.318182;-10.240367;0.000064;
2;3;-1/20.000000;-475.952325;0.001616;0.320775;1.000080;-18.318182;-10.245374;0.000070;
2;4;-1/1.000000;-491.032447;0.009396;0.412888;1.000047;-18.318182;-10.195006;0.000056;
2;4;-1/2.000000;-492.067248;0.010338;0.414486;1.000057;-18.318182;-10.188512;0.000055;
2;4;-1/5.000000;-492.736264;0.011005;0.414971;1.000062;-18.318182;-10.184686;0.000055;
2;4;-1/10.000000;-492.969907;0.011257;0.414458;1.000063;-18.318182;-10.183296;0.000055;
2;4;-1/20.000000;-493.085925;0.011376;0.414344;1.000064;-18.318182;-10.182601;0.000055;

