FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-307.259156;-;-;-;-144.716667;-142.657957;-;
0;-;0.300000;-312.583054;-;-;-;-144.716667;-142.657957;-;
0;-;0.500000;-316.132319;-;-;-;-144.716667;-142.657957;-;
0;-;0.700000;-319.681585;-;-;-;-144.716667;-142.657957;-;
0;-;1.000000;-325.005483;-;-;-;-144.716667;-142.657957;-;
1;0;0.000000;-319.733906;-;-;-;-144.716667;-142.657957;-;
1;1;0.500000;-316.582132;-;-;-;-144.716667;-142.657957;-;
1;1;2.000000;-317.908790;-;-;-;-144.716667;-142.657957;-;
1;1;5.000000;-320.284020;-;-;-;-144.716667;-142.657957;-;
1;1;10.000000;-322.944389;-;-;-;-144.716667;-142.657957;-;
1;2;0.500000;-320.625186;-;-;-;-144.716667;-142.657957;-;
1;2;2.000000;-322.751710;-;-;-;-144.716667;-142.657957;-;
1;2;5.000000;-324.594235;-;-;-;-144.716667;-142.657957;-;
1;2;10.000000;-324.990576;-;-;-;-144.716667;-142.657957;-;
1;3;0.500000;-318.780376;-;-;-;-144.716667;-142.657957;-;
1;3;2.000000;-315.811934;-;-;-;-144.716667;-142.657957;-;
1;3;5.000000;-311.184577;-;-;-;-144.716667;-142.657957;-;
1;3;10.000000;-308.168366;-;-;-;-144.716667;-142.657957;-;
1;4;2.000000;-323.439552;-;-;-;-144.716667;-142.657957;-;
1;4;5.000000;-324.964437;-;-;-;-144.716667;-142.657957;-;
1;4;10.000000;-325.005388;-;-;-;-144.716667;-142.657957;-;
1;5;2.000000;-316.028260;-;-;-;-144.716667;-142.657957;-;
1;5;5.000000;-310.305124;-;-;-;-144.716667;-142.657957;-;
1;5;10.000000;-307.781964;-;-;-;-144.716667;-142.657957;-;
2;0;0/0.000000;-317.632826;0.000100;0.040587;1.000840;-144.716667;-142.690971;0.000000;
2;1;-1/1.000000;-317.671201;0.000096;0.036760;1.000938;-144.716667;-142.690721;0.000000;
2;2;-1/0.500000;-317.641612;0.000091;0.040363;1.002029;-144.716667;-142.691001;0.000000;
2;2;-1/2.000000;-317.676070;0.000102;0.040172;1.001922;-144.716667;-142.691049;0.000000;
2;2;-1/5.000000;-317.740077;0.000092;0.041657;1.001563;-144.716667;-142.691339;0.000000;
2;2;-1/10.000000;-317.850846;0.000086;0.046952;1.001411;-144.716667;-142.691615;0.000000;
2;2;-1/20.000000;-318.049194;0.000087;0.038669;1.001184;-144.716667;-142.691432;0.000000;
2;2;-1/40.000000;-318.369138;0.000074;0.032073;1.000836;-144.716667;-142.692572;0.000000;
2;2;-1/80.000000;-318.758375;0.000062;0.027968;1.002437;-144.716667;-142.693606;0.000000;
2;3;-1/1.000000;-317.768633;0.000089;0.038888;1.001629;-144.716667;-142.691335;0.000000;
2;3;-1/2.000000;-317.800585;0.000089;0.041271;1.000986;-144.716667;-142.691371;0.000000;
2;3;-1/5.000000;-317.910752;0.000084;0.040900;1.001423;-144.716667;-142.691128;0.000000;
2;3;-1/10.000000;-318.071345;0.000076;0.035325;1.001374;-144.716667;-142.692260;0.000000;
2;3;-1/20.000000;-318.330140;0.000073;0.032398;1.001624;-144.716667;-142.691680;0.000000;
2;4;-1/1.000000;-317.673308;0.000091;0.039803;1.002322;-144.716667;-142.691067;0.000000;
2;4;-1/2.000000;-317.654878;0.000092;0.041984;1.001095;-144.716667;-142.691173;0.000000;
2;4;-1/5.000000;-317.642529;0.000096;0.044137;1.001589;-144.716667;-142.690687;0.000000;
2;4;-1/10.000000;-317.636596;0.000098;0.042305;1.001126;-144.716667;-142.690776;0.000000;
2;4;-1/20.000000;-317.635577;0.000093;0.036585;1.001023;-144.716667;-142.691350;0.000000;

