FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-691.394361;-691.404999;-;
0;-;0.300000;-1000.172723;-;-;-;-691.394361;-689.754801;-;
0;-;0.500000;-1001.371578;-;-;-;-691.394361;-688.654670;-;
0;-;0.700000;-1002.570434;-;-;-;-691.394361;-687.554538;-;
0;-;1.000000;-1004.368717;-;-;-;-691.394361;-685.904341;-;
1;0;0.000000;-1001.720264;-;-;-;-691.394361;-688.334698;-;
1;1;0.500000;-1001.415161;-;-;-;-691.394361;-688.614676;-;
1;1;2.000000;-1001.545725;-;-;-;-691.394361;-688.494864;-;
1;1;5.000000;-1001.804389;-;-;-;-691.394361;-688.257500;-;
1;1;10.000000;-1002.219516;-;-;-;-691.394361;-687.876558;-;
1;2;0.500000;-1002.084391;-;-;-;-691.394361;-688.000556;-;
1;2;2.000000;-1003.036701;-;-;-;-691.394361;-687.126667;-;
1;2;5.000000;-1004.039021;-;-;-;-691.394361;-686.206886;-;
1;2;10.000000;-1004.346412;-;-;-;-691.394361;-685.924808;-;
1;3;0.500000;-1001.349022;-;-;-;-691.394361;-688.675368;-;
1;3;2.000000;-1000.301200;-;-;-;-691.394361;-689.636904;-;
1;3;5.000000;-998.996376;-;-;-;-691.394361;-690.834278;-;
1;3;10.000000;-998.446430;-;-;-;-691.394361;-691.338937;-;
1;4;2.000000;-1003.198550;-;-;-;-691.394361;-686.978146;-;
1;4;5.000000;-1004.267788;-;-;-;-691.394361;-685.996958;-;
1;4;10.000000;-1004.367017;-;-;-;-691.394361;-685.905900;-;
1;5;2.000000;-1000.241978;-;-;-;-691.394361;-689.691249;-;
1;5;5.000000;-998.699204;-;-;-;-691.394361;-691.106978;-;
1;5;10.000000;-998.392035;-;-;-;-691.394361;-691.388852;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-691.394361;-686.954243;0.000013;
2;1;-1/1.000000;-1003.000215;0.000015;0.391713;1.000136;-691.394361;-686.954243;0.000013;
2;2;-1/0.500000;-1003.005104;0.000014;0.410993;1.000175;-691.394361;-686.951176;0.000013;
2;2;-1/2.000000;-1003.011535;0.000015;0.387781;1.000143;-691.394361;-686.949837;0.000013;
2;2;-1/5.000000;-1003.025897;0.000013;0.418574;1.000136;-691.394361;-686.942728;0.000012;
2;2;-1/10.000000;-1003.046756;0.000013;0.395887;1.000239;-691.394361;-686.935644;0.000011;
2;2;-1/20.000000;-1003.094882;0.000011;0.401430;1.000099;-691.394361;-686.910519;0.000010;
2;2;-1/40.000000;-1003.177848;0.000008;0.389047;1.000080;-691.394361;-686.870964;0.000008;
2;2;-1/80.000000;-1003.299213;0.000005;0.317126;1.000128;-691.394361;-686.824257;0.000006;
2;3;-1/1.000000;-1003.067081;0.000012;0.407079;1.000254;-691.394361;-686.921327;0.000010;
2;3;-1/2.000000;-1003.072224;0.000011;0.386379;1.000120;-691.394361;-686.917869;0.000010;
2;3;-1/5.000000;-1003.091361;0.000011;0.388896;1.000275;-691.394361;-686.909733;0.000010;
2;3;-1/10.000000;-1003.120757;0.000009;0.401096;1.000136;-691.394361;-686.896523;0.000008;
2;3;-1/20.000000;-1003.169097;0.000008;0.393920;1.000167;-691.394361;-686.873844;0.000007;
2;4;-1/1.000000;-1003.010427;0.000014;0.389567;1.000049;-691.394361;-686.948357;0.000012;
2;4;-1/2.000000;-1003.001744;0.000015;0.398909;1.000359;-691.394361;-686.949526;0.000013;
2;4;-1/5.000000;-1003.002069;0.000015;0.399406;1.000115;-691.394361;-686.953754;0.000013;
2;4;-1/10.000000;-1003.002887;0.000014;0.387808;1.000089;-691.394361;-686.952668;0.000013;
2;4;-1/20.000000;-1003.000885;0.000014;0.398908;1.000152;-691.394361;-686.951788;0.000012;

