FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-277.348807;-;-;-;-165.600000;-163.541290;-;
0;-;0.300000;-297.531666;-;-;-;-165.600000;-163.541290;-;
0;-;0.500000;-310.986906;-;-;-;-165.600000;-163.541290;-;
0;-;0.700000;-324.442145;-;-;-;-165.600000;-163.541290;-;
0;-;1.000000;-344.625005;-;-;-;-165.600000;-163.541290;-;
1;0;0.000000;-331.464920;-;-;-;-165.600000;-163.541290;-;
1;1;0.500000;-313.541728;-;-;-;-165.600000;-163.541290;-;
1;1;2.000000;-320.920988;-;-;-;-165.600000;-163.541290;-;
1;1;5.000000;-332.570684;-;-;-;-165.600000;-163.541290;-;
1;1;10.000000;-341.565097;-;-;-;-165.600000;-163.541290;-;
1;2;0.500000;-333.969304;-;-;-;-165.600000;-163.541290;-;
1;2;2.000000;-339.583366;-;-;-;-165.600000;-163.541290;-;
1;2;5.000000;-343.867734;-;-;-;-165.600000;-163.541290;-;
1;2;10.000000;-344.606458;-;-;-;-165.600000;-163.541290;-;
1;3;0.500000;-328.693658;-;-;-;-165.600000;-163.541290;-;
1;3;2.000000;-319.433534;-;-;-;-165.600000;-163.541290;-;
1;3;5.000000;-302.362480;-;-;-;-165.600000;-163.541290;-;
1;3;10.000000;-286.859368;-;-;-;-165.600000;-163.541290;-;
1;4;2.000000;-342.050724;-;-;-;-165.600000;-163.541290;-;
1;4;5.000000;-344.605736;-;-;-;-165.600000;-163.541290;-;
1;4;10.000000;-344.624999;-;-;-;-165.600000;-163.541290;-;
1;5;2.000000;-320.879116;-;-;-;-165.600000;-163.541290;-;
1;5;5.000000;-300.005015;-;-;-;-165.600000;-163.541290;-;
1;5;10.000000;-284.978604;-;-;-;-165.600000;-163.541290;-;
2;0;0/0.000000;-333.921527;0.001330;0.560204;1.000142;-165.600000;-163.769536;0.000002;
2;1;-1/1.000000;-334.480554;0.001131;0.542824;1.000171;-165.600000;-163.772631;0.000002;
2;2;-1/0.500000;-334.123994;0.001252;0.556108;1.000112;-165.600000;-163.770628;0.000002;
2;2;-1/2.000000;-334.646807;0.001096;0.542273;1.000162;-165.600000;-163.774158;0.000002;
2;2;-1/5.000000;-335.527770;0.000842;0.540633;1.000149;-165.600000;-163.779909;0.000002;
2;2;-1/10.000000;-336.641990;0.000599;0.529414;1.000201;-165.600000;-163.787376;0.000002;
2;2;-1/20.000000;-338.092566;0.000353;0.541261;1.000120;-165.600000;-163.800947;0.000002;
2;2;-1/40.000000;-339.565893;0.000165;0.482142;1.000119;-165.600000;-163.820137;0.000003;
2;2;-1/80.000000;-340.844696;0.000083;0.273815;1.000155;-165.600000;-163.855930;0.000004;
2;3;-1/1.000000;-335.075771;0.000939;0.556980;1.000154;-165.600000;-163.776004;0.000002;
2;3;-1/2.000000;-335.418292;0.000844;0.542136;1.000196;-165.600000;-163.778142;0.000002;
2;3;-1/5.000000;-336.278157;0.000646;0.527061;1.000157;-165.600000;-163.785490;0.000002;
2;3;-1/10.000000;-337.300997;0.000453;0.550549;1.000176;-165.600000;-163.791493;0.000002;
2;3;-1/20.000000;-338.552559;0.000273;0.549038;1.000161;-165.600000;-163.805105;0.000002;
2;4;-1/1.000000;-334.420278;0.001148;0.554678;1.000185;-165.600000;-163.772491;0.000002;
2;4;-1/2.000000;-334.192233;0.001220;0.558100;1.000185;-165.600000;-163.771049;0.000002;
2;4;-1/5.000000;-334.046472;0.001270;0.558478;1.000150;-165.600000;-163.770396;0.000002;
2;4;-1/10.000000;-333.980670;0.001300;0.549321;1.000120;-165.600000;-163.770016;0.000002;
2;4;-1/20.000000;-333.972923;0.001298;0.553455;1.000131;-165.600000;-163.769646;0.000002;

