FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-94.174806;-;-;-;-47.612934;-46.450574;-;
0;-;0.300000;-95.463493;-;-;-;-47.612934;-46.450574;-;
0;-;0.500000;-96.322617;-;-;-;-47.612934;-46.450574;-;
0;-;0.700000;-97.181742;-;-;-;-47.612934;-46.450574;-;
0;-;1.000000;-98.470429;-;-;-;-47.612934;-46.450574;-;
1;0;0.000000;-95.934391;-;-;-;-47.612934;-46.450574;-;
1;1;0.500000;-96.274097;-;-;-;-47.612934;-46.450574;-;
1;1;2.000000;-96.129031;-;-;-;-47.612934;-46.450574;-;
1;1;5.000000;-95.845428;-;-;-;-47.612934;-46.450574;-;
1;1;10.000000;-95.413132;-;-;-;-47.612934;-46.450574;-;
1;2;0.500000;-96.196680;-;-;-;-47.612934;-46.450574;-;
1;2;2.000000;-96.953070;-;-;-;-47.612934;-46.450574;-;
1;2;5.000000;-97.941770;-;-;-;-47.612934;-46.450574;-;
1;2;10.000000;-98.399162;-;-;-;-47.612934;-46.450574;-;
1;3;0.500000;-95.679871;-;-;-;-47.612934;-46.450574;-;
1;3;2.000000;-95.027864;-;-;-;-47.612934;-46.450574;-;
1;3;5.000000;-94.371596;-;-;-;-47.612934;-46.450574;-;
1;3;10.000000;-94.186334;-;-;-;-47.612934;-46.450574;-;
1;4;2.000000;-96.973211;-;-;-;-47.612934;-46.450574;-;
1;4;5.000000;-98.162342;-;-;-;-47.612934;-46.450574;-;
1;4;10.000000;-98.448332;-;-;-;-47.612934;-46.450574;-;
1;5;2.000000;-94.895572;-;-;-;-47.612934;-46.450574;-;
1;5;5.000000;-94.224345;-;-;-;-47.612934;-46.450574;-;
1;5;10.000000;-94.175377;-;-;-;-47.612934;-46.450574;-;
2;0;0/0.000000;-96.082955;0.000010;0.002043;1.016011;-47.612934;-46.456115;0.000000;
2;1;-1/1.000000;-96.082955;0.000010;0.002043;1.016011;-47.612934;-46.456115;0.000000;
2;2;-1/0.500000;-96.086059;0.000008;0.002059;1.021147;-47.612934;-46.456282;0.000000;
2;2;-1/2.000000;-96.086106;0.000012;0.001464;1.011724;-47.612934;-46.456087;0.000000;
2;2;-1/5.000000;-96.081998;0.000008;0.001390;1.019291;-47.612934;-46.456326;0.000000;
2;2;-1/10.000000;-96.079374;0.000010;0.002480;1.011787;-47.612934;-46.456052;0.000000;
2;2;-1/20.000000;-96.083007;0.000009;0.001872;1.032245;-47.612934;-46.456148;0.000000;
2;2;-1/40.000000;-96.076489;0.000008;0.001756;1.009908;-47.612934;-46.455981;0.000000;
2;2;-1/80.000000;-96.073449;0.000010;0.002340;1.023585;-47.612934;-46.456236;0.000000;
2;3;-1/1.000000;-96.082422;0.000006;0.002313;1.019797;-47.612934;-46.456168;0.000000;
2;3;-1/2.000000;-96.085815;0.000008;0.002257;1.013865;-47.612934;-46.456223;0.000000;
2;3;-1/5.000000;-96.081734;0.000009;0.001353;1.017504;-47.612934;-46.456070;0.000000;
2;3;-1/10.000000;-96.078744;0.000009;0.002712;1.012616;-47.612934;-46.456230;0.000000;
2;3;-1/20.000000;-96.075128;0.000012;0.002498;1.025815;-47.612934;-46.455988;0.000000;
2;4;-1/1.000000;-96.084077;0.000009;0.001362;1.014995;-47.612934;-46.456161;0.000000;
2;4;-1/2.000000;-96.087868;0.000012;0.001552;1.033809;-47.612934;-46.456466;0.000000;
2;4;-1/5.000000;-96.086170;0.000011;0.002174;1.021608;-47.612934;-46.456236;0.000000;
2;4;-1/10.000000;-96.084696;0.000009;0.002574;1.022841;-47.612934;-46.456073;0.000000;
2;4;-1/20.000000;-96.083894;0.000011;0.002368;1.033873;-47.612934;-46.456053;0.000000;

