FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-253.707971;-;-;-;-459.800096;-452.869806;-;
0;-;0.300000;-292.875332;-;-;-;-459.800096;-452.869806;-;
0;-;0.500000;-318.986905;-;-;-;-459.800096;-452.869806;-;
0;-;0.700000;-345.098479;-;-;-;-459.800096;-452.869806;-;
0;-;1.000000;-384.265839;-;-;-;-459.800096;-452.869806;-;
1;0;0.000000;-340.328474;-;-;-;-459.800096;-452.869806;-;
1;1;0.500000;-321.653117;-;-;-;-459.800096;-452.869806;-;
1;1;2.000000;-329.563651;-;-;-;-459.800096;-452.869806;-;
1;1;5.000000;-344.271737;-;-;-;-459.800096;-452.869806;-;
1;1;10.000000;-362.959432;-;-;-;-459.800096;-452.869806;-;
1;2;0.500000;-347.385322;-;-;-;-459.800096;-452.869806;-;
1;2;2.000000;-364.643541;-;-;-;-459.800096;-452.869806;-;
1;2;5.000000;-380.386701;-;-;-;-459.800096;-452.869806;-;
1;2;10.000000;-384.100200;-;-;-;-459.800096;-452.869806;-;
1;3;0.500000;-332.877276;-;-;-;-459.800096;-452.869806;-;
1;3;2.000000;-310.300584;-;-;-;-459.800096;-452.869806;-;
1;3;5.000000;-277.254452;-;-;-;-459.800096;-452.869806;-;
1;3;10.000000;-258.212987;-;-;-;-459.800096;-452.869806;-;
1;4;2.000000;-369.479353;-;-;-;-459.800096;-452.869806;-;
1;4;5.000000;-383.702256;-;-;-;-459.800096;-452.869806;-;
1;4;10.000000;-384.263406;-;-;-;-459.800096;-452.869806;-;
1;5;2.000000;-311.177594;-;-;-;-459.800096;-452.869806;-;
1;5;5.000000;-270.491810;-;-;-;-459.800096;-452.869806;-;
1;5;10.000000;-255.865614;-;-;-;-459.800096;-452.869806;-;
2;0;0/0.000000;-311.756200;0.002558;0.299229;1.000141;-459.800096;-453.308378;0.000010;
2;1;-1/1.000000;-311.882654;0.002419;0.304504;1.000111;-459.800096;-453.308198;0.000010;
2;2;-1/0.500000;-311.804564;0.002517;0.300185;1.000119;-459.800096;-453.309086;0.000011;
2;2;-1/2.000000;-311.960050;0.002496;0.302651;1.000123;-459.800096;-453.307811;0.000010;
2;2;-1/5.000000;-312.257693;0.002583;0.300421;1.000075;-459.800096;-453.309336;0.000011;
2;2;-1/10.000000;-312.756203;0.002763;0.305157;1.000063;-459.800096;-453.309968;0.000011;
2;2;-1/20.000000;-313.817263;0.003343;0.303933;1.000100;-459.800096;-453.308468;0.000010;
2;2;-1/40.000000;-316.259643;0.005618;0.211505;1.000079;-459.800096;-453.304808;0.000011;
2;2;-1/80.000000;-323.799412;0.026732;0.087797;1.000118;-459.800096;-453.268345;0.000012;
2;3;-1/1.000000;-312.647402;0.002604;0.305893;1.000076;-459.800096;-453.310647;0.000011;
2;3;-1/2.000000;-312.871700;0.002626;0.311294;1.000074;-459.800096;-453.309670;0.000011;
2;3;-1/5.000000;-313.518750;0.002890;0.311952;1.000084;-459.800096;-453.308581;0.000010;
2;3;-1/10.000000;-314.662199;0.003347;0.298542;1.000124;-459.800096;-453.308995;0.000010;
2;3;-1/20.000000;-317.118852;0.005513;0.208485;1.000070;-459.800096;-453.304061;0.000012;
2;4;-1/1.000000;-311.972163;0.002482;0.304839;1.000111;-459.800096;-453.308303;0.000010;
2;4;-1/2.000000;-311.864857;0.002493;0.302171;1.000120;-459.800096;-453.307937;0.000010;
2;4;-1/5.000000;-311.798981;0.002507;0.299334;1.000118;-459.800096;-453.308650;0.000011;
2;4;-1/10.000000;-311.786223;0.002530;0.299803;1.000131;-459.800096;-453.308316;0.000011;
2;4;-1/20.000000;-311.787319;0.002534;0.298988;1.000118;-459.800096;-453.308531;0.000010;

