FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-105.833749;-;-;-;-41.666667;-40.229067;-;
0;-;0.300000;-107.812982;-;-;-;-41.666667;-40.229067;-;
0;-;0.500000;-109.132471;-;-;-;-41.666667;-40.229067;-;
0;-;0.700000;-110.451960;-;-;-;-41.666667;-40.229067;-;
0;-;1.000000;-112.431193;-;-;-;-41.666667;-40.229067;-;
1;0;0.000000;-107.745919;-;-;-;-41.666667;-40.229067;-;
1;1;0.500000;-108.959311;-;-;-;-41.666667;-40.229067;-;
1;1;2.000000;-108.449225;-;-;-;-41.666667;-40.229067;-;
1;1;5.000000;-107.542927;-;-;-;-41.666667;-40.229067;-;
1;1;10.000000;-106.552451;-;-;-;-41.666667;-40.229067;-;
1;2;0.500000;-108.095772;-;-;-;-41.666667;-40.229067;-;
1;2;2.000000;-109.190340;-;-;-;-41.666667;-40.229067;-;
1;2;5.000000;-110.916599;-;-;-;-41.666667;-40.229067;-;
1;2;10.000000;-112.067864;-;-;-;-41.666667;-40.229067;-;
1;3;0.500000;-107.419689;-;-;-;-41.666667;-40.229067;-;
1;3;2.000000;-106.644816;-;-;-;-41.666667;-40.229067;-;
1;3;5.000000;-105.979632;-;-;-;-41.666667;-40.229067;-;
1;3;10.000000;-105.838884;-;-;-;-41.666667;-40.229067;-;
1;4;2.000000;-109.103875;-;-;-;-41.666667;-40.229067;-;
1;4;5.000000;-111.239478;-;-;-;-41.666667;-40.229067;-;
1;4;10.000000;-112.215930;-;-;-;-41.666667;-40.229067;-;
1;5;2.000000;-106.387963;-;-;-;-41.666667;-40.229067;-;
1;5;5.000000;-105.847243;-;-;-;-41.666667;-40.229067;-;
1;5;10.000000;-105.833777;-;-;-;-41.666667;-40.229067;-;
2;0;0/0.000000;-108.423763;0.000037;0.058880;1.002685;-41.666667;-40.288428;0.000001;
2;1;-1/1.000000;-108.417699;0.000033;0.065388;1.002649;-41.666667;-40.289015;0.000001;
2;2;-1/0.500000;-108.420621;0.000037;0.057762;1.001735;-41.666667;-40.287796;0.000001;
2;2;-1/2.000000;-108.406224;0.000033;0.066727;1.002347;-41.666667;-40.288965;0.000001;
2;2;-1/5.000000;-108.383656;0.000032;0.063579;1.001906;-41.666667;-40.287639;0.000001;
2;2;-1/10.000000;-108.338252;0.000028;0.060669;1.001691;-41.666667;-40.289464;0.000001;
2;2;-1/20.000000;-108.258146;0.000027;0.047461;1.002665;-41.666667;-40.287510;0.000001;
2;2;-1/40.000000;-108.119647;0.000026;0.037102;1.004028;-41.666667;-40.286692;0.000001;
2;2;-1/80.000000;-107.871572;0.000031;0.022358;1.004663;-41.666667;-40.279840;0.000001;
2;3;-1/1.000000;-108.370626;0.000031;0.065503;1.001456;-41.666667;-40.288349;0.000001;
2;3;-1/2.000000;-108.354409;0.000029;0.054005;1.001757;-41.666667;-40.288979;0.000001;
2;3;-1/5.000000;-108.323356;0.000025;0.061547;1.001438;-41.666667;-40.287721;0.000001;
2;3;-1/10.000000;-108.255270;0.000024;0.049807;1.002542;-41.666667;-40.286819;0.000001;
2;3;-1/20.000000;-108.148431;0.000024;0.049208;1.002411;-41.666667;-40.287597;0.000001;
2;4;-1/1.000000;-108.405268;0.000036;0.062954;1.002368;-41.666667;-40.288165;0.000001;
2;4;-1/2.000000;-108.416938;0.000038;0.064066;1.001057;-41.666667;-40.287906;0.000001;
2;4;-1/5.000000;-108.412609;0.000032;0.054523;1.002631;-41.666667;-40.289398;0.000001;
2;4;-1/10.000000;-108.420226;0.000038;0.067024;1.001936;-41.666667;-40.288074;0.000001;
2;4;-1/20.000000;-108.415041;0.000032;0.057421;1.002136;-41.666667;-40.289546;0.000001;

