FOLLOWER_BEHAVIOR;COOPERATION_TYPE;NB_INTERVALS;SCALING;METHOD;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;NB_VAL_PROBLEMS;NB_VAL_SCENARIOS;NB_VAL_THINNING;COORDINATE_HAR;METROPOLIS_HAS;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentGeneral;GenFragilePower;-1;20;Callback;Transformed_SAA;1;0.01;0;../data/instances/xuwang-bmilplib_110_10.txt;1;1000;5;4;10000;50;1;0;0.107335;-194.134505;-194.134505;0.000000;-40.377778;4365.000000;2;-194.134505;-194.240510;-0.000546;-40.377778;-37.811498;-37.811498;-37.912972;0.000001;4920.000000;4611.000000;366.000000;4365.000000;0.000000;-194.134505;-194.226201;-0.091696;0.000000;0.000076;0.000076;0;1;
