FOLLOWER_BEHAVIOR;COOPERATION_TYPE;NB_INTERVALS;SCALING;METHOD;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;NB_VAL_PROBLEMS;NB_VAL_SCENARIOS;NB_VAL_THINNING;COORDINATE_HAR;METROPOLIS_HAS;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentGeneral;GenFragilePower;-1;10;Callback;Transformed_SAA;1;0.01;0;../data/instances/denegre-miblp_20_15_50_0110_10_8.txt;1;1000;5;4;10000;50;1;0;0.628257;-312.624996;-312.624996;0.000000;-128.418083;63.000000;2;-312.624996;-312.973210;-0.001113;-128.418083;-126.825263;-126.825263;-126.953528;0.000000;20.000000;6.000000;14.000000;63.000000;0.000000;-312.624996;-312.957265;-0.332269;0.000000;0.000095;0.000095;0;1;
