FOLLOWER_BEHAVIOR;COOPERATION_TYPE;NB_INTERVALS;SCALING;METHOD;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;NB_VAL_PROBLEMS;NB_VAL_SCENARIOS;NB_VAL_THINNING;COORDINATE_HAR;METROPOLIS_HAS;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentGeneral;GenFragilePower;-1;1;Callback;Transformed_SAA;1;0.01;0;../data/instances/xuwang-bmilplib_110_4.txt;1;1000;5;4;10000;50;1;0;0.071072;-187.608162;-187.608162;0.000000;-50.568100;180.000000;2;-187.608162;-188.207012;-0.003182;-50.568100;-48.977830;-48.977830;-48.991554;0.000000;529.000000;163.000000;380.000000;180.000000;0.000000;-187.608162;-188.166820;-0.558658;0.000000;0.000601;0.000601;0;1;
