FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-320.355027;-;-;-;-166.974138;-161.609598;-;
0;-;0.300000;-337.830851;-;-;-;-166.974138;-161.609598;-;
0;-;0.500000;-349.481400;-;-;-;-166.974138;-161.609598;-;
0;-;0.700000;-361.131949;-;-;-;-166.974138;-161.609598;-;
0;-;1.000000;-378.607772;-;-;-;-166.974138;-161.609598;-;
1;0;0.000000;-338.486501;-;-;-;-166.974138;-161.609598;-;
1;1;0.500000;-348.108057;-;-;-;-166.974138;-161.609598;-;
1;1;2.000000;-344.048315;-;-;-;-166.974138;-161.609598;-;
1;1;5.000000;-336.674464;-;-;-;-166.974138;-161.609598;-;
1;1;10.000000;-328.017349;-;-;-;-166.974138;-161.609598;-;
1;2;0.500000;-341.692172;-;-;-;-166.974138;-161.609598;-;
1;2;2.000000;-351.574734;-;-;-;-166.974138;-161.609598;-;
1;2;5.000000;-366.632922;-;-;-;-166.974138;-161.609598;-;
1;2;10.000000;-376.018795;-;-;-;-166.974138;-161.609598;-;
1;3;0.500000;-335.475915;-;-;-;-166.974138;-161.609598;-;
1;3;2.000000;-328.228979;-;-;-;-166.974138;-161.609598;-;
1;3;5.000000;-321.833398;-;-;-;-166.974138;-161.609598;-;
1;3;10.000000;-320.411833;-;-;-;-166.974138;-161.609598;-;
1;4;2.000000;-350.974459;-;-;-;-166.974138;-161.609598;-;
1;4;5.000000;-369.579434;-;-;-;-166.974138;-161.609598;-;
1;4;10.000000;-377.208510;-;-;-;-166.974138;-161.609598;-;
1;5;2.000000;-325.998544;-;-;-;-166.974138;-161.609598;-;
1;5;5.000000;-320.525204;-;-;-;-166.974138;-161.609598;-;
1;5;10.000000;-320.355524;-;-;-;-166.974138;-161.609598;-;
2;0;0/0.000000;-369.327747;0.000704;0.202861;1.000181;-166.974138;-161.943642;0.000005;
2;1;-1/1.000000;-369.138683;0.000804;0.199343;1.000166;-166.974138;-161.943631;0.000005;
2;2;-1/0.500000;-369.292879;0.000722;0.202392;1.000180;-166.974138;-161.943536;0.000005;
2;2;-1/2.000000;-369.184507;0.000785;0.201550;1.000190;-166.974138;-161.943301;0.000005;
2;2;-1/5.000000;-368.949850;0.000911;0.199544;1.000183;-166.974138;-161.943581;0.000005;
2;2;-1/10.000000;-368.509043;0.001210;0.212056;1.000145;-166.974138;-161.942700;0.000005;
2;2;-1/20.000000;-367.365819;0.002214;0.213556;1.000172;-166.974138;-161.938552;0.000005;
2;2;-1/40.000000;-363.508471;0.008416;0.127837;1.000722;-166.974138;-161.915540;0.000004;
2;2;-1/80.000000;-349.062452;0.022596;0.059162;1.001780;-166.974138;-161.815112;0.000002;
2;3;-1/1.000000;-367.671432;0.001367;0.235983;1.000098;-166.974138;-161.941109;0.000005;
2;3;-1/2.000000;-367.135893;0.001604;0.223477;1.000136;-166.974138;-161.939138;0.000005;
2;3;-1/5.000000;-365.355119;0.002391;0.236005;1.000319;-166.974138;-161.930022;0.000005;
2;3;-1/10.000000;-362.022808;0.003889;0.194385;1.000455;-166.974138;-161.907138;0.000004;
2;3;-1/20.000000;-355.843886;0.005631;0.135325;1.000642;-166.974138;-161.863484;0.000003;
2;4;-1/1.000000;-368.919666;0.000846;0.204299;1.000128;-166.974138;-161.944094;0.000005;
2;4;-1/2.000000;-369.129431;0.000777;0.200214;1.000155;-166.974138;-161.943613;0.000005;
2;4;-1/5.000000;-369.248458;0.000735;0.203322;1.000216;-166.974138;-161.943703;0.000005;
2;4;-1/10.000000;-369.289103;0.000720;0.203868;1.000170;-166.974138;-161.943341;0.000005;
2;4;-1/20.000000;-369.307922;0.000712;0.204130;1.000200;-166.974138;-161.943550;0.000005;

