FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-171.581254;-;-;-;-10.285714;-8.756834;-;
0;-;0.300000;-174.314198;-;-;-;-10.285714;-8.756834;-;
0;-;0.500000;-176.136161;-;-;-;-10.285714;-8.756834;-;
0;-;0.700000;-177.958124;-;-;-;-10.285714;-8.756834;-;
0;-;1.000000;-180.691069;-;-;-;-10.285714;-8.756834;-;
1;0;0.000000;-172.194127;-;-;-;-10.285714;-8.756834;-;
1;1;0.500000;-175.645320;-;-;-;-10.285714;-8.756834;-;
1;1;2.000000;-174.279603;-;-;-;-10.285714;-8.756834;-;
1;1;5.000000;-172.520160;-;-;-;-10.285714;-8.756834;-;
1;1;10.000000;-171.699972;-;-;-;-10.285714;-8.756834;-;
1;2;0.500000;-172.347107;-;-;-;-10.285714;-8.756834;-;
1;2;2.000000;-172.907618;-;-;-;-10.285714;-8.756834;-;
1;2;5.000000;-174.201115;-;-;-;-10.285714;-8.756834;-;
1;2;10.000000;-176.042555;-;-;-;-10.285714;-8.756834;-;
1;3;0.500000;-172.061658;-;-;-;-10.285714;-8.756834;-;
1;3;2.000000;-171.786610;-;-;-;-10.285714;-8.756834;-;
1;3;5.000000;-171.605965;-;-;-;-10.285714;-8.756834;-;
1;3;10.000000;-171.581651;-;-;-;-10.285714;-8.756834;-;
1;4;2.000000;-172.765768;-;-;-;-10.285714;-8.756834;-;
1;4;5.000000;-174.260121;-;-;-;-10.285714;-8.756834;-;
1;4;10.000000;-176.151230;-;-;-;-10.285714;-8.756834;-;
1;5;2.000000;-171.622485;-;-;-;-10.285714;-8.756834;-;
1;5;5.000000;-171.581266;-;-;-;-10.285714;-8.756834;-;
1;5;10.000000;-171.581254;-;-;-;-10.285714;-8.756834;-;
2;0;0/0.000000;-175.771658;0.000047;0.085260;1.001130;-10.285714;-8.840168;0.000001;
2;1;-1/1.000000;-175.736117;0.000044;0.082579;1.001880;-10.285714;-8.841225;0.000001;
2;2;-1/0.500000;-175.767744;0.000047;0.063131;1.001712;-10.285714;-8.840362;0.000001;
2;2;-1/2.000000;-175.720784;0.000042;0.084146;1.001429;-10.285714;-8.839900;0.000001;
2;2;-1/5.000000;-175.643291;0.000050;0.091613;1.001801;-10.285714;-8.839596;0.000001;
2;2;-1/10.000000;-175.510181;0.000046;0.086546;1.001140;-10.285714;-8.840719;0.000001;
2;2;-1/20.000000;-175.255811;0.000057;0.076941;1.000908;-10.285714;-8.839028;0.000001;
2;2;-1/40.000000;-174.698277;0.000121;0.034580;1.000800;-10.285714;-8.828546;0.000001;
2;2;-1/80.000000;-173.693787;0.000173;0.011909;1.002500;-10.285714;-8.808211;0.000000;
2;3;-1/1.000000;-175.675447;0.000039;0.096106;1.001113;-10.285714;-8.840612;0.000001;
2;3;-1/2.000000;-175.626607;0.000042;0.082021;1.000754;-10.285714;-8.840278;0.000001;
2;3;-1/5.000000;-175.499665;0.000039;0.087956;1.001292;-10.285714;-8.840726;0.000001;
2;3;-1/10.000000;-175.283605;0.000043;0.067440;1.001087;-10.285714;-8.838994;0.000001;
2;3;-1/20.000000;-174.880215;0.000061;0.043723;1.001304;-10.285714;-8.833038;0.000001;
2;4;-1/1.000000;-175.731471;0.000040;0.097427;1.001161;-10.285714;-8.840572;0.000001;
2;4;-1/2.000000;-175.750342;0.000041;0.085595;1.001861;-10.285714;-8.841073;0.000001;
2;4;-1/5.000000;-175.762313;0.000039;0.100395;1.001398;-10.285714;-8.840451;0.000001;
2;4;-1/10.000000;-175.771871;0.000045;0.094505;1.001335;-10.285714;-8.839875;0.000001;
2;4;-1/20.000000;-175.776499;0.000040;0.085412;1.001232;-10.285714;-8.841330;0.000001;

