FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-172.247126;-;-;-;-50.261137;-48.700957;-;
0;-;0.300000;-179.922212;-;-;-;-50.261137;-48.700957;-;
0;-;0.500000;-185.038937;-;-;-;-50.261137;-48.700957;-;
0;-;0.700000;-190.155661;-;-;-;-50.261137;-48.700957;-;
0;-;1.000000;-197.830748;-;-;-;-50.261137;-48.700957;-;
1;0;0.000000;-180.488879;-;-;-;-50.261137;-48.700957;-;
1;1;0.500000;-184.470554;-;-;-;-50.261137;-48.700957;-;
1;1;2.000000;-182.787595;-;-;-;-50.261137;-48.700957;-;
1;1;5.000000;-179.698719;-;-;-;-50.261137;-48.700957;-;
1;1;10.000000;-175.943651;-;-;-;-50.261137;-48.700957;-;
1;2;0.500000;-181.920348;-;-;-;-50.261137;-48.700957;-;
1;2;2.000000;-186.300485;-;-;-;-50.261137;-48.700957;-;
1;2;5.000000;-192.859608;-;-;-;-50.261137;-48.700957;-;
1;2;10.000000;-196.811196;-;-;-;-50.261137;-48.700957;-;
1;3;0.500000;-179.139643;-;-;-;-50.261137;-48.700957;-;
1;3;2.000000;-175.869612;-;-;-;-50.261137;-48.700957;-;
1;3;5.000000;-172.942465;-;-;-;-50.261137;-48.700957;-;
1;3;10.000000;-172.275079;-;-;-;-50.261137;-48.700957;-;
1;4;2.000000;-186.075555;-;-;-;-50.261137;-48.700957;-;
1;4;5.000000;-194.169482;-;-;-;-50.261137;-48.700957;-;
1;4;10.000000;-197.306785;-;-;-;-50.261137;-48.700957;-;
1;5;2.000000;-174.902203;-;-;-;-50.261137;-48.700957;-;
1;5;5.000000;-172.335892;-;-;-;-50.261137;-48.700957;-;
1;5;10.000000;-172.247434;-;-;-;-50.261137;-48.700957;-;
2;0;0/0.000000;-193.185451;0.000074;0.012164;1.004061;-50.261137;-48.714385;0.000000;
2;1;-1/1.000000;-193.185451;0.000074;0.012164;1.004061;-50.261137;-48.714385;0.000000;
2;2;-1/0.500000;-193.184492;0.000079;0.010192;1.006406;-50.261137;-48.714213;0.000000;
2;2;-1/2.000000;-193.178895;0.000087;0.011048;1.004024;-50.261137;-48.714323;0.000000;
2;2;-1/5.000000;-193.174155;0.000087;0.010936;1.004380;-50.261137;-48.714543;0.000000;
2;2;-1/10.000000;-193.161596;0.000088;0.012039;1.003035;-50.261137;-48.714268;0.000000;
2;2;-1/20.000000;-193.156566;0.000105;0.009600;1.004840;-50.261137;-48.714272;0.000000;
2;2;-1/40.000000;-193.117416;0.000080;0.014641;1.004294;-50.261137;-48.714309;0.000000;
2;2;-1/80.000000;-193.028816;0.000136;0.009815;1.008202;-50.261137;-48.713824;0.000000;
2;3;-1/1.000000;-193.150719;0.000082;0.012475;1.005164;-50.261137;-48.714089;0.000000;
2;3;-1/2.000000;-193.144147;0.000103;0.011701;1.002316;-50.261137;-48.714277;0.000000;
2;3;-1/5.000000;-193.110135;0.000106;0.010663;1.008596;-50.261137;-48.714557;0.000000;
2;3;-1/10.000000;-193.067671;0.000108;0.012452;1.005115;-50.261137;-48.714050;0.000000;
2;3;-1/20.000000;-192.949455;0.000153;0.010353;1.002872;-50.261137;-48.713719;0.000000;
2;4;-1/1.000000;-193.171326;0.000098;0.009636;1.006199;-50.261137;-48.714631;0.000000;
2;4;-1/2.000000;-193.176655;0.000080;0.011914;1.004767;-50.261137;-48.714486;0.000000;
2;4;-1/5.000000;-193.186026;0.000083;0.012036;1.002992;-50.261137;-48.714562;0.000000;
2;4;-1/10.000000;-193.189159;0.000073;0.014490;1.001993;-50.261137;-48.714160;0.000000;
2;4;-1/20.000000;-193.188183;0.000081;0.010962;1.002813;-50.261137;-48.714830;0.000000;

