FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-167.349695;-;-;-;-39.000000;-37.472980;-;
0;-;0.300000;-168.524569;-;-;-;-39.000000;-37.472980;-;
0;-;0.500000;-169.307818;-;-;-;-39.000000;-37.472980;-;
0;-;0.700000;-170.091068;-;-;-;-39.000000;-37.472980;-;
0;-;1.000000;-171.265942;-;-;-;-39.000000;-37.472980;-;
1;0;0.000000;-168.349902;-;-;-;-39.000000;-37.472980;-;
1;1;0.500000;-169.188228;-;-;-;-39.000000;-37.472980;-;
1;1;2.000000;-168.838189;-;-;-;-39.000000;-37.472980;-;
1;1;5.000000;-168.240282;-;-;-;-39.000000;-37.472980;-;
1;1;10.000000;-167.661942;-;-;-;-39.000000;-37.472980;-;
1;2;0.500000;-168.542898;-;-;-;-39.000000;-37.472980;-;
1;2;2.000000;-169.161306;-;-;-;-39.000000;-37.472980;-;
1;2;5.000000;-170.192962;-;-;-;-39.000000;-37.472980;-;
1;2;10.000000;-170.961537;-;-;-;-39.000000;-37.472980;-;
1;3;0.500000;-168.171988;-;-;-;-39.000000;-37.472980;-;
1;3;2.000000;-167.758309;-;-;-;-39.000000;-37.472980;-;
1;3;5.000000;-167.418392;-;-;-;-39.000000;-37.472980;-;
1;3;10.000000;-167.351804;-;-;-;-39.000000;-37.472980;-;
1;4;2.000000;-169.094657;-;-;-;-39.000000;-37.472980;-;
1;4;5.000000;-170.369572;-;-;-;-39.000000;-37.472980;-;
1;4;10.000000;-171.060776;-;-;-;-39.000000;-37.472980;-;
1;5;2.000000;-167.605147;-;-;-;-39.000000;-37.472980;-;
1;5;5.000000;-167.353951;-;-;-;-39.000000;-37.472980;-;
1;5;10.000000;-167.349700;-;-;-;-39.000000;-37.472980;-;
2;0;0/0.000000;-169.862603;0.000010;0.025435;1.002496;-39.000000;-37.497678;0.000000;
2;1;-1/1.000000;-169.846422;0.000011;0.023969;1.002144;-39.000000;-37.498012;0.000000;
2;2;-1/0.500000;-169.858638;0.000010;0.025925;1.002825;-39.000000;-37.497819;0.000000;
2;2;-1/2.000000;-169.846552;0.000011;0.025250;1.002387;-39.000000;-37.497800;0.000000;
2;2;-1/5.000000;-169.821133;0.000011;0.025521;1.001873;-39.000000;-37.497407;0.000000;
2;2;-1/10.000000;-169.776682;0.000013;0.025757;1.002470;-39.000000;-37.497240;0.000000;
2;2;-1/20.000000;-169.679393;0.000016;0.026807;1.001969;-39.000000;-37.496655;0.000000;
2;2;-1/40.000000;-169.496329;0.000016;0.026797;1.002920;-39.000000;-37.495270;0.000000;
2;2;-1/80.000000;-169.272741;0.000012;0.024562;1.003068;-39.000000;-37.492465;0.000000;
2;3;-1/1.000000;-169.794104;0.000012;0.027010;1.003337;-39.000000;-37.497366;0.000000;
2;3;-1/2.000000;-169.771192;0.000012;0.028326;1.001438;-39.000000;-37.497114;0.000000;
2;3;-1/5.000000;-169.701773;0.000014;0.025950;1.002233;-39.000000;-37.496824;0.000000;
2;3;-1/10.000000;-169.590118;0.000014;0.025754;1.002417;-39.000000;-37.496088;0.000000;
2;3;-1/20.000000;-169.424386;0.000011;0.027259;1.002273;-39.000000;-37.494422;0.000000;
2;4;-1/1.000000;-169.840946;0.000011;0.025522;1.002828;-39.000000;-37.497764;0.000000;
2;4;-1/2.000000;-169.852377;0.000010;0.024822;1.002818;-39.000000;-37.497763;0.000000;
2;4;-1/5.000000;-169.859267;0.000010;0.025679;1.003030;-39.000000;-37.497944;0.000000;
2;4;-1/10.000000;-169.861150;0.000009;0.026237;1.002336;-39.000000;-37.497713;0.000000;
2;4;-1/20.000000;-169.861880;0.000010;0.025739;1.003583;-39.000000;-37.498001;0.000000;

