FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-321.907327;-;-;-;-298.695652;-295.609942;-;
0;-;0.300000;-440.245362;-;-;-;-298.695652;-295.609942;-;
0;-;0.500000;-519.137385;-;-;-;-298.695652;-295.609942;-;
0;-;0.700000;-598.029408;-;-;-;-298.695652;-295.609942;-;
0;-;1.000000;-716.367443;-;-;-;-298.695652;-295.609942;-;
1;0;0.000000;-703.743344;-;-;-;-298.695652;-295.609942;-;
1;1;0.500000;-542.108410;-;-;-;-298.695652;-295.609942;-;
1;1;2.000000;-605.243909;-;-;-;-298.695652;-295.609942;-;
1;1;5.000000;-681.708082;-;-;-;-298.695652;-295.609942;-;
1;1;10.000000;-712.740768;-;-;-;-298.695652;-295.609942;-;
1;2;0.500000;-706.559191;-;-;-;-298.695652;-295.609942;-;
1;2;2.000000;-712.286442;-;-;-;-298.695652;-295.609942;-;
1;2;5.000000;-715.903094;-;-;-;-298.695652;-295.609942;-;
1;2;10.000000;-716.360688;-;-;-;-298.695652;-295.609942;-;
1;3;0.500000;-700.453075;-;-;-;-298.695652;-295.609942;-;
1;3;2.000000;-688.082335;-;-;-;-298.695652;-295.609942;-;
1;3;5.000000;-657.642520;-;-;-;-298.695652;-295.609942;-;
1;3;10.000000;-608.329269;-;-;-;-298.695652;-295.609942;-;
1;4;2.000000;-715.963428;-;-;-;-298.695652;-295.609942;-;
1;4;5.000000;-716.367430;-;-;-;-298.695652;-295.609942;-;
1;4;10.000000;-716.367443;-;-;-;-298.695652;-295.609942;-;
1;5;2.000000;-691.523260;-;-;-;-298.695652;-295.609942;-;
1;5;5.000000;-657.159857;-;-;-;-298.695652;-295.609942;-;
1;5;10.000000;-606.839197;-;-;-;-298.695652;-295.609942;-;
2;0;0/0.000000;-474.960952;0.187815;0.764177;1.000078;-298.695652;-295.953950;0.000003;
2;1;-1/1.000000;-515.737319;0.201899;0.763850;1.000075;-298.695652;-295.954287;0.000003;
2;2;-1/0.500000;-483.211697;0.199706;0.764076;1.000077;-298.695652;-295.953938;0.000003;
2;2;-1/2.000000;-509.748212;0.228450;0.764498;1.000074;-298.695652;-295.954071;0.000003;
2;2;-1/5.000000;-562.866806;0.226539;0.743618;1.000072;-298.695652;-295.954760;0.000003;
2;2;-1/10.000000;-621.776576;0.120908;0.674208;1.000074;-298.695652;-295.956299;0.000003;
2;2;-1/20.000000;-663.024018;0.033252;0.653462;1.000084;-298.695652;-295.960076;0.000003;
2;2;-1/40.000000;-684.291123;0.008807;0.596337;1.000060;-298.695652;-295.965729;0.000004;
2;2;-1/80.000000;-695.285529;0.002854;0.450775;1.000042;-298.695652;-295.975691;0.000004;
2;3;-1/1.000000;-551.304506;0.180246;0.765775;1.000074;-298.695652;-295.954354;0.000003;
2;3;-1/2.000000;-575.006902;0.154179;0.760902;1.000069;-298.695652;-295.954749;0.000003;
2;3;-1/5.000000;-616.891992;0.091621;0.723570;1.000071;-298.695652;-295.955743;0.000003;
2;3;-1/10.000000;-647.772106;0.045905;0.696692;1.000059;-298.695652;-295.957705;0.000003;
2;3;-1/20.000000;-671.444050;0.018220;0.663220;1.000086;-298.695652;-295.961195;0.000003;
2;4;-1/1.000000;-516.816947;0.198437;0.763571;1.000076;-298.695652;-295.953989;0.000003;
2;4;-1/2.000000;-496.953034;0.197564;0.764908;1.000079;-298.695652;-295.953886;0.000003;
2;4;-1/5.000000;-483.972528;0.192787;0.764435;1.000078;-298.695652;-295.953889;0.000003;
2;4;-1/10.000000;-479.491549;0.190491;0.764361;1.000079;-298.695652;-295.953913;0.000003;
2;4;-1/20.000000;-477.233750;0.189173;0.763982;1.000078;-298.695652;-295.953930;0.000003;

