FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-479.659828;-;-;-;-345.800000;-342.342000;-;
0;-;0.300000;-547.201879;-;-;-;-345.800000;-343.379400;-;
0;-;0.500000;-592.229914;-;-;-;-345.800000;-344.071000;-;
0;-;0.700000;-637.257948;-;-;-;-345.800000;-344.762600;-;
0;-;1.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;0;0.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;1;0.500000;-606.228342;-;-;-;-345.800000;-344.286006;-;
1;1;2.000000;-644.250482;-;-;-;-345.800000;-344.870001;-;
1;1;5.000000;-687.721276;-;-;-;-345.800000;-345.537682;-;
1;1;10.000000;-703.293170;-;-;-;-345.800000;-345.776856;-;
1;2;0.500000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;2;2.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;2;5.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;2;10.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;3;0.500000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;3;2.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;3;5.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;3;10.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;4;2.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;4;5.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;4;10.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;5;2.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;5;5.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
1;5;10.000000;-704.800000;-;-;-;-345.800000;-345.800000;-;
2;0;0/0.000000;-598.742089;0.182939;0.009997;1.005564;-345.800000;-343.048466;0.000062;
2;1;-1/1.000000;-621.695904;0.130621;0.010895;1.005195;-345.800000;-343.064882;0.000046;
2;2;-1/0.500000;-604.772389;0.197539;0.010144;1.005536;-345.800000;-343.052695;0.000061;
2;2;-1/2.000000;-622.126265;0.185152;0.010871;1.005266;-345.800000;-343.066745;0.000046;
2;2;-1/5.000000;-648.504009;0.122464;0.013320;1.004369;-345.800000;-343.096667;0.000034;
2;2;-1/10.000000;-669.589474;0.063992;0.021346;1.003399;-345.800000;-343.142620;0.000026;
2;2;-1/20.000000;-683.659252;0.021859;0.035712;1.002132;-345.800000;-343.217677;0.000020;
2;2;-1/40.000000;-692.287298;0.005082;0.095341;1.000859;-345.800000;-343.321970;0.000017;
2;2;-1/80.000000;-697.379530;0.000707;0.257079;1.000078;-345.800000;-343.466945;0.000016;
2;3;-1/1.000000;-637.377952;0.105857;0.011937;1.004794;-345.800000;-343.077771;0.000042;
2;3;-1/2.000000;-647.882772;0.091037;0.013103;1.004376;-345.800000;-343.089659;0.000035;
2;3;-1/5.000000;-664.728043;0.063290;0.019118;1.003617;-345.800000;-343.121354;0.000029;
2;3;-1/10.000000;-676.640720;0.032214;0.028555;1.002532;-345.800000;-343.166918;0.000022;
2;3;-1/20.000000;-686.242254;0.014557;0.041837;1.001822;-345.800000;-343.237623;0.000019;
2;4;-1/1.000000;-621.695904;0.130621;0.010895;1.005195;-345.800000;-343.064882;0.000046;
2;4;-1/2.000000;-611.179294;0.151782;0.010436;1.005394;-345.800000;-343.057218;0.000058;
2;4;-1/5.000000;-603.934989;0.169094;0.010163;1.005523;-345.800000;-343.052115;0.000061;
2;4;-1/10.000000;-601.372496;0.175764;0.010075;1.005553;-345.800000;-343.050325;0.000061;
2;4;-1/20.000000;-600.065574;0.179263;0.010038;1.005554;-345.800000;-343.049408;0.000062;

