FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-114.899476;-;-;-;-3.800000;-2.442620;-;
0;-;0.300000;-120.311136;-;-;-;-3.800000;-2.442620;-;
0;-;0.500000;-123.918909;-;-;-;-3.800000;-2.442620;-;
0;-;0.700000;-127.526682;-;-;-;-3.800000;-2.442620;-;
0;-;1.000000;-132.938342;-;-;-;-3.800000;-2.442620;-;
1;0;0.000000;-115.404476;-;-;-;-3.800000;-2.442620;-;
1;1;0.500000;-122.859517;-;-;-;-3.800000;-2.442620;-;
1;1;2.000000;-119.952001;-;-;-;-3.800000;-2.442620;-;
1;1;5.000000;-116.455730;-;-;-;-3.800000;-2.442620;-;
1;1;10.000000;-115.058867;-;-;-;-3.800000;-2.442620;-;
1;2;0.500000;-115.536733;-;-;-;-3.800000;-2.442620;-;
1;2;2.000000;-116.035460;-;-;-;-3.800000;-2.442620;-;
1;2;5.000000;-117.271705;-;-;-;-3.800000;-2.442620;-;
1;2;10.000000;-119.304393;-;-;-;-3.800000;-2.442620;-;
1;3;0.500000;-115.291440;-;-;-;-3.800000;-2.442620;-;
1;3;2.000000;-115.062068;-;-;-;-3.800000;-2.442620;-;
1;3;5.000000;-114.917861;-;-;-;-3.800000;-2.442620;-;
1;3;10.000000;-114.899740;-;-;-;-3.800000;-2.442620;-;
1;4;2.000000;-115.895338;-;-;-;-3.800000;-2.442620;-;
1;4;5.000000;-117.287003;-;-;-;-3.800000;-2.442620;-;
1;4;10.000000;-119.358530;-;-;-;-3.800000;-2.442620;-;
1;5;2.000000;-114.913613;-;-;-;-3.800000;-2.442620;-;
1;5;5.000000;-114.899476;-;-;-;-3.800000;-2.442620;-;
1;5;10.000000;-114.899476;-;-;-;-3.800000;-2.442620;-;
2;0;0/0.000000;-121.052060;0.000193;0.116588;1.000708;-3.800000;-2.525301;0.000001;
2;1;-1/1.000000;-120.929594;0.000152;0.116513;1.000891;-3.800000;-2.525376;0.000001;
2;2;-1/0.500000;-121.023560;0.000168;0.122089;1.000557;-3.800000;-2.524681;0.000001;
2;2;-1/2.000000;-120.887461;0.000172;0.112716;1.001453;-3.800000;-2.525696;0.000001;
2;2;-1/5.000000;-120.634304;0.000152;0.107353;1.000566;-3.800000;-2.527088;0.000001;
2;2;-1/10.000000;-120.264393;0.000116;0.087910;1.000967;-3.800000;-2.528417;0.000001;
2;2;-1/20.000000;-119.675215;0.000110;0.063828;1.001551;-3.800000;-2.528341;0.000001;
2;2;-1/40.000000;-118.942335;0.000128;0.040317;1.002398;-3.800000;-2.529710;0.000002;
2;2;-1/80.000000;-118.082215;0.000202;0.012969;1.010072;-3.800000;-2.524552;0.000002;
2;3;-1/1.000000;-120.778981;0.000143;0.113928;1.000608;-3.800000;-2.526004;0.000001;
2;3;-1/2.000000;-120.656974;0.000143;0.100889;1.000883;-3.800000;-2.525644;0.000001;
2;3;-1/5.000000;-120.322592;0.000108;0.102961;1.001287;-3.800000;-2.527421;0.000001;
2;3;-1/10.000000;-119.907590;0.000081;0.078410;1.000947;-3.800000;-2.528443;0.000001;
2;3;-1/20.000000;-119.334051;0.000073;0.064580;1.001028;-3.800000;-2.530945;0.000002;
2;4;-1/1.000000;-120.917072;0.000144;0.113954;1.000805;-3.800000;-2.524625;0.000001;
2;4;-1/2.000000;-120.966449;0.000149;0.117589;1.000798;-3.800000;-2.524292;0.000001;
2;4;-1/5.000000;-121.028268;0.000167;0.119551;1.000868;-3.800000;-2.524828;0.000001;
2;4;-1/10.000000;-121.048662;0.000192;0.112643;1.000760;-3.800000;-2.524477;0.000001;
2;4;-1/20.000000;-121.041579;0.000207;0.099127;1.001636;-3.800000;-2.524309;0.000001;

