FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentStrongWeak;Fragile;0.5;Transformed_SAA;1;0.01;0;../data/instances/xuwang-bmilplib_10_10_mod.txt;1;100;1;0.407279;-435.697725;-435.655713;0.000096;-54.750012;690.000000;2;-435.697725;-435.793505;-0.000220;-54.750012;-52.341262;-52.341262;-52.341262;0.000000;1.000000;1.000000;0.000000;690.000000;0.000000;-435.697725;-435.793505;-0.095781;0.000000;0.000000;0.000000;0;1;
