FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;66.361705;-;-;-;-67.200000;-66.383410;-;
0;-;0.300000;14.538497;-;-;-;-67.200000;-66.383410;-;
0;-;0.500000;-20.010309;-;-;-;-67.200000;-66.383410;-;
0;-;0.700000;-54.559114;-;-;-;-67.200000;-66.383410;-;
0;-;1.000000;-106.382323;-;-;-;-67.200000;-66.383410;-;
1;0;0.000000;-75.795298;-;-;-;-67.200000;-66.383410;-;
1;1;0.500000;-26.968322;-;-;-;-67.200000;-66.383410;-;
1;1;2.000000;-46.972007;-;-;-;-67.200000;-66.383410;-;
1;1;5.000000;-77.717010;-;-;-;-67.200000;-66.383410;-;
1;1;10.000000;-99.804875;-;-;-;-67.200000;-66.383410;-;
1;2;0.500000;-81.732399;-;-;-;-67.200000;-66.383410;-;
1;2;2.000000;-94.892955;-;-;-;-67.200000;-66.383410;-;
1;2;5.000000;-104.713887;-;-;-;-67.200000;-66.383410;-;
1;2;10.000000;-106.344091;-;-;-;-67.200000;-66.383410;-;
1;3;0.500000;-69.184843;-;-;-;-67.200000;-66.383410;-;
1;3;2.000000;-46.804055;-;-;-;-67.200000;-66.383410;-;
1;3;5.000000;-4.220461;-;-;-;-67.200000;-66.383410;-;
1;3;10.000000;36.963503;-;-;-;-67.200000;-66.383410;-;
1;4;2.000000;-100.966413;-;-;-;-67.200000;-66.383410;-;
1;4;5.000000;-106.352257;-;-;-;-67.200000;-66.383410;-;
1;4;10.000000;-106.382318;-;-;-;-67.200000;-66.383410;-;
1;5;2.000000;-50.624182;-;-;-;-67.200000;-66.383410;-;
1;5;5.000000;1.164479;-;-;-;-67.200000;-66.383410;-;
1;5;10.000000;41.754902;-;-;-;-67.200000;-66.383410;-;
2;0;0/0.000000;-16.982162;0.017495;0.809567;1.000182;-67.200000;-66.518996;0.000000;
2;1;-1/1.000000;-22.045310;0.017467;0.810272;1.000179;-67.200000;-66.518956;0.000000;
2;2;-1/0.500000;-18.219704;0.017652;0.810033;1.000181;-67.200000;-66.518983;0.000000;
2;2;-1/2.000000;-21.992708;0.018057;0.810319;1.000179;-67.200000;-66.518940;0.000000;
2;2;-1/5.000000;-29.580909;0.018443;0.809680;1.000186;-67.200000;-66.518871;0.000000;
2;2;-1/10.000000;-41.587029;0.017504;0.809554;1.000194;-67.200000;-66.518742;0.000000;
2;2;-1/20.000000;-59.724017;0.012035;0.721114;1.000181;-67.200000;-66.518289;0.000000;
2;2;-1/40.000000;-77.357510;0.005200;0.654931;1.000138;-67.200000;-66.517247;0.000000;
2;2;-1/80.000000;-90.369320;0.002035;0.458286;1.000096;-67.200000;-66.515009;0.000000;
2;3;-1/1.000000;-29.503937;0.016302;0.809343;1.000182;-67.200000;-66.518847;0.000000;
2;3;-1/2.000000;-33.677973;0.015730;0.809399;1.000188;-67.200000;-66.518808;0.000000;
2;3;-1/5.000000;-44.092547;0.013760;0.806514;1.000205;-67.200000;-66.518737;0.000000;
2;3;-1/10.000000;-56.136805;0.010402;0.736958;1.000196;-67.200000;-66.518478;0.000000;
2;3;-1/20.000000;-69.563967;0.006107;0.693879;1.000167;-67.200000;-66.517870;0.000000;
2;4;-1/1.000000;-22.234808;0.017052;0.810376;1.000179;-67.200000;-66.518932;0.000000;
2;4;-1/2.000000;-19.664747;0.017281;0.810376;1.000180;-67.200000;-66.518955;0.000000;
2;4;-1/5.000000;-18.067405;0.017409;0.809868;1.000182;-67.200000;-66.518988;0.000000;
2;4;-1/10.000000;-17.527904;0.017450;0.809623;1.000182;-67.200000;-66.518992;0.000000;
2;4;-1/20.000000;-17.255973;0.017473;0.809584;1.000182;-67.200000;-66.518991;0.000000;

