FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-96.587379;-;-;-;-24.500000;-22.977900;-;
0;-;0.300000;-97.460770;-;-;-;-24.500000;-22.977900;-;
0;-;0.500000;-98.043031;-;-;-;-24.500000;-22.977900;-;
0;-;0.700000;-98.625292;-;-;-;-24.500000;-22.977900;-;
0;-;1.000000;-99.498683;-;-;-;-24.500000;-22.977900;-;
1;0;0.000000;-97.055988;-;-;-;-24.500000;-22.977900;-;
1;1;0.500000;-97.919945;-;-;-;-24.500000;-22.977900;-;
1;1;2.000000;-97.567588;-;-;-;-24.500000;-22.977900;-;
1;1;5.000000;-97.038906;-;-;-;-24.500000;-22.977900;-;
1;1;10.000000;-96.682280;-;-;-;-24.500000;-22.977900;-;
1;2;0.500000;-97.159530;-;-;-;-24.500000;-22.977900;-;
1;2;2.000000;-97.514127;-;-;-;-24.500000;-22.977900;-;
1;2;5.000000;-98.207744;-;-;-;-24.500000;-22.977900;-;
1;2;10.000000;-98.916633;-;-;-;-24.500000;-22.977900;-;
1;3;0.500000;-96.963490;-;-;-;-24.500000;-22.977900;-;
1;3;2.000000;-96.760434;-;-;-;-24.500000;-22.977900;-;
1;3;5.000000;-96.611795;-;-;-;-24.500000;-22.977900;-;
1;3;10.000000;-96.587908;-;-;-;-24.500000;-22.977900;-;
1;4;2.000000;-97.449169;-;-;-;-24.500000;-22.977900;-;
1;4;5.000000;-98.288096;-;-;-;-24.500000;-22.977900;-;
1;4;10.000000;-98.995293;-;-;-;-24.500000;-22.977900;-;
1;5;2.000000;-96.662807;-;-;-;-24.500000;-22.977900;-;
1;5;5.000000;-96.587694;-;-;-;-24.500000;-22.977900;-;
1;5;10.000000;-96.587379;-;-;-;-24.500000;-22.977900;-;
2;0;0/0.000000;-98.185420;0.000003;0.290742;1.000317;-24.500000;-23.095534;0.000000;
2;1;-1/1.000000;-98.140368;0.000003;0.282591;1.000280;-24.500000;-23.097607;0.000001;
2;2;-1/0.500000;-98.174318;0.000003;0.278207;1.000278;-24.500000;-23.095706;0.000000;
2;2;-1/2.000000;-98.141508;0.000003;0.272381;1.000223;-24.500000;-23.095690;0.000000;
2;2;-1/5.000000;-98.077729;0.000003;0.283531;1.000139;-24.500000;-23.096328;0.000000;
2;2;-1/10.000000;-97.975187;0.000003;0.287763;1.000231;-24.500000;-23.095071;0.000000;
2;2;-1/20.000000;-97.813417;0.000003;0.252015;1.000238;-24.500000;-23.088936;0.000000;
2;2;-1/40.000000;-97.588448;0.000004;0.186501;1.000532;-24.500000;-23.071087;0.000000;
2;2;-1/80.000000;-97.227608;0.000009;0.079959;1.000415;-24.500000;-23.035732;0.000000;
2;3;-1/1.000000;-98.069298;0.000003;0.279033;1.000153;-24.500000;-23.097249;0.000001;
2;3;-1/2.000000;-98.026318;0.000003;0.291445;1.000221;-24.500000;-23.097139;0.000000;
2;3;-1/5.000000;-97.924825;0.000002;0.290412;1.000161;-24.500000;-23.095492;0.000000;
2;3;-1/10.000000;-97.801956;0.000002;0.258866;1.000311;-24.500000;-23.089686;0.000000;
2;3;-1/20.000000;-97.644653;0.000003;0.218070;1.000454;-24.500000;-23.077116;0.000000;
2;4;-1/1.000000;-98.136231;0.000003;0.282662;1.000271;-24.500000;-23.096451;0.000000;
2;4;-1/2.000000;-98.161840;0.000003;0.276260;1.000472;-24.500000;-23.095929;0.000000;
2;4;-1/5.000000;-98.175737;0.000003;0.273577;1.000305;-24.500000;-23.095981;0.000001;
2;4;-1/10.000000;-98.180358;0.000003;0.274818;1.000266;-24.500000;-23.095150;0.000000;
2;4;-1/20.000000;-98.182894;0.000003;0.278071;1.000254;-24.500000;-23.095335;0.000001;

