FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentStrongWeak;Fragile;5;Transformed_SAA;1;0.01;0;../data/instances/denegre-milp_30_30_30_2310_5_10_mod.txt;1;100;1;0.119451;-18405.369783;-18403.532584;0.000100;5247.906250;143264.000000;2;-18405.369783;-18403.532797;0.000100;5247.906250;5247.975542;5247.906250;5247.909473;0.000000;126.000000;126.000000;0.000000;143264.000000;0.000000;-18405.369783;-18403.532797;1.836986;0.000000;0.000000;0.000000;0;1;
