FOLLOWER_BEHAVIOR;COOPERATION_TYPE;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
FixedStrongWeak;1;Deterministic_Equivalent;1;0.01;0;../data/instances/denegre-milp_30_30_30_2310_5_4_mod.txt;0.451626;2;-18408.282632;-18406.442308;0.000100;-18406.442308;3318.500000;3318.500000;3319.080645;3318.500000;44.000000;90119.000000;1;
