FOLLOWER_BEHAVIOR;COOPERATION_TYPE;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
FixedStrongWeak;1;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_160_7_mod.txt;0.125851;2;-132.020747;-132.015816;0.000037;-132.015816;-24.840769;-23.318669;-23.318669;-23.318669;63.000000;174305.000000;1;
