FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-295.320652;-;-;-;-14.666667;-13.741147;-;
0;-;0.300000;-326.208130;-;-;-;-14.666667;-14.018803;-;
0;-;0.500000;-346.799782;-;-;-;-14.666667;-14.203907;-;
0;-;0.700000;-367.391434;-;-;-;-14.666667;-14.389011;-;
0;-;1.000000;-398.278912;-;-;-;-14.666667;-14.666667;-;
1;0;0.000000;-311.636393;-;-;-;-14.666667;-13.887813;-;
1;1;0.500000;-342.415008;-;-;-;-14.666667;-14.164491;-;
1;1;2.000000;-329.871225;-;-;-;-14.666667;-14.051731;-;
1;1;5.000000;-311.121494;-;-;-;-14.666667;-13.883185;-;
1;1;10.000000;-298.596840;-;-;-;-14.666667;-13.770597;-;
1;2;0.500000;-315.253709;-;-;-;-14.666667;-13.920330;-;
1;2;2.000000;-327.663841;-;-;-;-14.666667;-14.031888;-;
1;2;5.000000;-352.043594;-;-;-;-14.666667;-14.251045;-;
1;2;10.000000;-377.175117;-;-;-;-14.666667;-14.476959;-;
1;3;0.500000;-308.407585;-;-;-;-14.666667;-13.858789;-;
1;3;2.000000;-301.330157;-;-;-;-14.666667;-13.795168;-;
1;3;5.000000;-296.164761;-;-;-;-14.666667;-13.748735;-;
1;3;10.000000;-295.338779;-;-;-;-14.666667;-13.741310;-;
1;4;2.000000;-325.366587;-;-;-;-14.666667;-14.011238;-;
1;4;5.000000;-354.826832;-;-;-;-14.666667;-14.276064;-;
1;4;10.000000;-379.940575;-;-;-;-14.666667;-14.501818;-;
1;5;2.000000;-297.906199;-;-;-;-14.666667;-13.764389;-;
1;5;5.000000;-295.330941;-;-;-;-14.666667;-13.741239;-;
1;5;10.000000;-295.320653;-;-;-;-14.666667;-13.741147;-;
2;0;0/0.000000;-351.537351;0.015349;0.972600;1.000102;-14.666667;-14.050289;0.000001;
2;1;-1/1.000000;-342.826724;0.013723;0.972079;1.000099;-14.666667;-14.050182;0.000001;
2;2;-1/0.500000;-349.491461;0.015355;0.972759;1.000101;-14.666667;-14.050199;0.000001;
2;2;-1/2.000000;-343.469535;0.014712;0.972162;1.000100;-14.666667;-14.049963;0.000001;
2;2;-1/5.000000;-333.027371;0.011351;0.976106;1.000100;-14.666667;-14.049410;0.000001;
2;2;-1/10.000000;-321.999241;0.005891;0.976571;1.000103;-14.666667;-14.048224;0.000001;
2;2;-1/20.000000;-312.773435;0.002160;0.973296;1.000099;-14.666667;-14.045779;0.000001;
2;2;-1/40.000000;-306.009881;0.000826;0.959541;1.000097;-14.666667;-14.040656;0.000001;
2;2;-1/80.000000;-301.219495;0.000273;0.936234;1.000096;-14.666667;-14.030807;0.000001;
2;3;-1/1.000000;-332.796762;0.009005;0.974877;1.000099;-14.666667;-14.049555;0.000001;
2;3;-1/2.000000;-328.813856;0.007238;0.983602;1.000101;-14.666667;-14.049330;0.000001;
2;3;-1/5.000000;-321.603951;0.004289;0.979688;1.000104;-14.666667;-14.048489;0.000001;
2;3;-1/10.000000;-315.636801;0.002435;0.975656;1.000104;-14.666667;-14.047111;0.000001;
2;3;-1/20.000000;-309.904642;0.001271;0.971457;1.000097;-14.666667;-14.044512;0.000001;
2;4;-1/1.000000;-341.769999;0.012725;0.972027;1.000100;-14.666667;-14.049954;0.000001;
2;4;-1/2.000000;-346.183418;0.014148;0.971846;1.000101;-14.666667;-14.050101;0.000001;
2;4;-1/5.000000;-349.275579;0.014908;0.972906;1.000101;-14.666667;-14.050195;0.000001;
2;4;-1/10.000000;-350.386037;0.015136;0.972755;1.000102;-14.666667;-14.050240;0.000001;
2;4;-1/20.000000;-350.956492;0.015246;0.972646;1.000102;-14.666667;-14.050264;0.000001;

