FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-509.741627;-;-;-;-2.571429;0.000000;-;
0;-;0.300000;-554.738201;-;-;-;-2.571429;0.131607;-;
0;-;0.500000;-584.735917;-;-;-;-2.571429;0.219346;-;
0;-;0.700000;-614.733633;-;-;-;-2.571429;0.307084;-;
0;-;1.000000;-659.730207;-;-;-;-2.571429;0.438691;-;
1;0;0.000000;-511.022921;-;-;-;-2.571429;0.003748;-;
1;1;0.500000;-575.567879;-;-;-;-2.571429;0.192531;-;
1;1;2.000000;-550.585589;-;-;-;-2.571429;0.119462;-;
1;1;5.000000;-521.576821;-;-;-;-2.571429;0.034616;-;
1;1;10.000000;-510.834350;-;-;-;-2.571429;0.003196;-;
1;2;0.500000;-511.366355;-;-;-;-2.571429;0.004752;-;
1;2;2.000000;-512.680131;-;-;-;-2.571429;0.008595;-;
1;2;5.000000;-516.055749;-;-;-;-2.571429;0.018468;-;
1;2;10.000000;-522.023103;-;-;-;-2.571429;0.035921;-;
1;3;0.500000;-510.731293;-;-;-;-2.571429;0.002895;-;
1;3;2.000000;-510.146163;-;-;-;-2.571429;0.001183;-;
1;3;5.000000;-509.786028;-;-;-;-2.571429;0.000130;-;
1;3;10.000000;-509.742234;-;-;-;-2.571429;0.000002;-;
1;4;2.000000;-512.293270;-;-;-;-2.571429;0.007463;-;
1;4;5.000000;-516.039573;-;-;-;-2.571429;0.018420;-;
1;4;10.000000;-522.073071;-;-;-;-2.571429;0.036067;-;
1;5;2.000000;-509.752572;-;-;-;-2.571429;0.000032;-;
1;5;5.000000;-509.741627;-;-;-;-2.571429;0.000000;-;
1;5;10.000000;-509.741627;-;-;-;-2.571429;0.000000;-;
2;0;0/0.000000;-586.167482;0.032530;0.319289;1.000202;-2.571429;0.163496;0.000002;
2;1;-1/1.000000;-570.250128;0.025512;0.319175;1.000195;-2.571429;0.163841;0.000002;
2;2;-1/0.500000;-582.273757;0.032349;0.318814;1.000198;-2.571429;0.163423;0.000002;
2;2;-1/2.000000;-571.165470;0.029092;0.317778;1.000197;-2.571429;0.163234;0.000002;
2;2;-1/5.000000;-554.370535;0.017882;0.313448;1.000197;-2.571429;0.162817;0.000003;
2;2;-1/10.000000;-541.043253;0.006925;0.308400;1.000190;-2.571429;0.162437;0.000003;
2;2;-1/20.000000;-532.396706;0.002422;0.298371;1.000218;-2.571429;0.161565;0.000003;
2;2;-1/40.000000;-526.389085;0.001465;0.253293;1.000220;-2.571429;0.160949;0.000003;
2;2;-1/80.000000;-521.005778;0.000992;0.223985;1.000235;-2.571429;0.161974;0.000003;
2;3;-1/1.000000;-559.753242;0.018203;0.315784;1.000197;-2.571429;0.162961;0.000003;
2;3;-1/2.000000;-553.178688;0.013354;0.313715;1.000202;-2.571429;0.162816;0.000003;
2;3;-1/5.000000;-542.926591;0.006513;0.310070;1.000189;-2.571429;0.162396;0.000003;
2;3;-1/10.000000;-535.943481;0.003169;0.305548;1.000205;-2.571429;0.162183;0.000003;
2;3;-1/20.000000;-530.255967;0.001668;0.296049;1.000227;-2.571429;0.161362;0.000003;
2;4;-1/1.000000;-570.171468;0.025389;0.317706;1.000195;-2.571429;0.163175;0.000002;
2;4;-1/2.000000;-577.360104;0.029360;0.318622;1.000200;-2.571429;0.163319;0.000002;
2;4;-1/5.000000;-582.448503;0.031455;0.318747;1.000199;-2.571429;0.163374;0.000002;
2;4;-1/10.000000;-584.275609;0.032036;0.319333;1.000200;-2.571429;0.163439;0.000002;
2;4;-1/20.000000;-585.214183;0.032294;0.319236;1.000199;-2.571429;0.163459;0.000002;

