FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-691.404999;-691.404999;-;
0;-;0.300000;-1000.172723;-;-;-;-691.404999;-689.754801;-;
0;-;0.500000;-1001.371578;-;-;-;-691.404999;-688.654670;-;
0;-;0.700000;-1002.570434;-;-;-;-691.404999;-687.554538;-;
0;-;1.000000;-1004.368717;-;-;-;-691.404999;-685.904341;-;
1;0;0.000000;-1001.720320;-;-;-;-691.404999;-688.334646;-;
1;1;0.500000;-1001.415168;-;-;-;-691.404999;-688.614670;-;
1;1;2.000000;-1001.545753;-;-;-;-691.404999;-688.494838;-;
1;1;5.000000;-1001.804457;-;-;-;-691.404999;-688.257438;-;
1;1;10.000000;-1002.219645;-;-;-;-691.404999;-687.876439;-;
1;2;0.500000;-1002.084445;-;-;-;-691.404999;-688.000506;-;
1;2;2.000000;-1003.036744;-;-;-;-691.404999;-687.126628;-;
1;2;5.000000;-1004.039038;-;-;-;-691.404999;-686.206871;-;
1;2;10.000000;-1004.346414;-;-;-;-691.404999;-685.924806;-;
1;3;0.500000;-1001.349079;-;-;-;-691.404999;-688.675316;-;
1;3;2.000000;-1000.301254;-;-;-;-691.404999;-689.636854;-;
1;3;5.000000;-998.996407;-;-;-;-691.404999;-690.834250;-;
1;3;10.000000;-998.446437;-;-;-;-691.404999;-691.338931;-;
1;4;2.000000;-1003.198600;-;-;-;-691.404999;-686.978100;-;
1;4;5.000000;-1004.267799;-;-;-;-691.404999;-685.996948;-;
1;4;10.000000;-1004.367018;-;-;-;-691.404999;-685.905900;-;
1;5;2.000000;-1000.242040;-;-;-;-691.404999;-689.691192;-;
1;5;5.000000;-998.699231;-;-;-;-691.404999;-691.106953;-;
1;5;10.000000;-998.392038;-;-;-;-691.404999;-691.388850;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-691.404999;-686.954243;0.000013;
2;1;-1/1.000000;-1003.000215;0.000015;0.391713;1.000136;-691.404999;-686.954243;0.000013;
2;2;-1/0.500000;-1003.007033;0.000015;0.388719;1.000159;-691.404999;-686.950590;0.000013;
2;2;-1/2.000000;-1003.010510;0.000014;0.399648;1.000096;-691.404999;-686.950047;0.000013;
2;2;-1/5.000000;-1003.026508;0.000014;0.407149;1.000176;-691.404999;-686.940515;0.000012;
2;2;-1/10.000000;-1003.051023;0.000012;0.404267;1.000076;-691.404999;-686.927189;0.000011;
2;2;-1/20.000000;-1003.096348;0.000011;0.393976;1.000253;-691.404999;-686.907275;0.000010;
2;2;-1/40.000000;-1003.175178;0.000009;0.369042;1.000161;-691.404999;-686.874616;0.000008;
2;2;-1/80.000000;-1003.302131;0.000005;0.305561;1.000170;-691.404999;-686.823171;0.000006;
2;3;-1/1.000000;-1003.064829;0.000012;0.407143;1.000080;-691.404999;-686.920939;0.000011;
2;3;-1/2.000000;-1003.070938;0.000012;0.355153;1.000143;-691.404999;-686.918471;0.000010;
2;3;-1/5.000000;-1003.086277;0.000011;0.403810;1.000077;-691.404999;-686.911551;0.000010;
2;3;-1/10.000000;-1003.119143;0.000009;0.408623;1.000141;-691.404999;-686.897352;0.000009;
2;3;-1/20.000000;-1003.170249;0.000008;0.408533;1.000083;-691.404999;-686.876267;0.000007;
2;4;-1/1.000000;-1003.012522;0.000014;0.389271;1.000246;-691.404999;-686.947526;0.000013;
2;4;-1/2.000000;-1003.003369;0.000015;0.386633;1.000128;-691.404999;-686.951720;0.000013;
2;4;-1/5.000000;-1003.000834;0.000015;0.386906;1.000187;-691.404999;-686.950914;0.000013;
2;4;-1/10.000000;-1003.001529;0.000015;0.389082;1.000119;-691.404999;-686.952613;0.000013;
2;4;-1/20.000000;-1002.998504;0.000015;0.379953;1.000069;-691.404999;-686.951971;0.000013;

