FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-220.983892;-;-;-;-7.714286;-4.704166;-;
0;-;0.300000;-395.712525;-;-;-;-7.714286;-4.704166;-;
0;-;0.500000;-512.198281;-;-;-;-7.714286;-4.704166;-;
0;-;0.700000;-628.684036;-;-;-;-7.714286;-4.704166;-;
0;-;1.000000;-803.412669;-;-;-;-7.714286;-4.704166;-;
1;0;0.000000;-235.910280;-;-;-;-7.714286;-4.704166;-;
1;1;0.500000;-477.823283;-;-;-;-7.714286;-4.704166;-;
1;1;2.000000;-383.561556;-;-;-;-7.714286;-4.704166;-;
1;1;5.000000;-270.690560;-;-;-;-7.714286;-4.704166;-;
1;1;10.000000;-226.010858;-;-;-;-7.714286;-4.704166;-;
1;2;0.500000;-239.830548;-;-;-;-7.714286;-4.704166;-;
1;2;2.000000;-254.639272;-;-;-;-7.714286;-4.704166;-;
1;2;5.000000;-291.507238;-;-;-;-7.714286;-4.704166;-;
1;2;10.000000;-352.661570;-;-;-;-7.714286;-4.704166;-;
1;3;0.500000;-232.562386;-;-;-;-7.714286;-4.704166;-;
1;3;2.000000;-225.778196;-;-;-;-7.714286;-4.704166;-;
1;3;5.000000;-221.524037;-;-;-;-7.714286;-4.704166;-;
1;3;10.000000;-220.991616;-;-;-;-7.714286;-4.704166;-;
1;4;2.000000;-250.454137;-;-;-;-7.714286;-4.704166;-;
1;4;5.000000;-291.887308;-;-;-;-7.714286;-4.704166;-;
1;4;10.000000;-354.159120;-;-;-;-7.714286;-4.704166;-;
1;5;2.000000;-221.366423;-;-;-;-7.714286;-4.704166;-;
1;5;5.000000;-220.983898;-;-;-;-7.714286;-4.704166;-;
1;5;10.000000;-220.983892;-;-;-;-7.714286;-4.704166;-;
2;0;0/0.000000;-541.204616;0.229878;0.245721;1.000336;-7.714286;-4.953325;0.000003;
2;1;-1/1.000000;-516.753894;0.254608;0.245603;1.000336;-7.714286;-4.953260;0.000003;
2;2;-1/0.500000;-535.615462;0.238748;0.245269;1.000340;-7.714286;-4.953386;0.000003;
2;2;-1/2.000000;-518.098474;0.281229;0.246161;1.000337;-7.714286;-4.953475;0.000003;
2;2;-1/5.000000;-480.258347;0.387851;0.245662;1.000327;-7.714286;-4.953771;0.000003;
2;2;-1/10.000000;-416.232615;0.537752;0.245934;1.000309;-7.714286;-4.954160;0.000003;
2;2;-1/20.000000;-331.672647;0.296204;0.230349;1.000318;-7.714286;-4.954431;0.000003;
2;2;-1/40.000000;-282.463231;0.056106;0.238157;1.000307;-7.714286;-4.953927;0.000003;
2;2;-1/80.000000;-259.976271;0.013190;0.227922;1.000234;-7.714286;-4.952512;0.000003;
2;3;-1/1.000000;-492.791293;0.286862;0.245820;1.000336;-7.714286;-4.953726;0.000003;
2;3;-1/2.000000;-471.845284;0.324006;0.245936;1.000336;-7.714286;-4.953913;0.000003;
2;3;-1/5.000000;-418.147524;0.388536;0.245571;1.000322;-7.714286;-4.954195;0.000003;
2;3;-1/10.000000;-359.252357;0.307165;0.245169;1.000323;-7.714286;-4.954246;0.000003;
2;3;-1/20.000000;-307.874658;0.122398;0.243090;1.000321;-7.714286;-4.954273;0.000003;
2;4;-1/1.000000;-516.552932;0.252944;0.245957;1.000334;-7.714286;-4.953490;0.000003;
2;4;-1/2.000000;-528.567694;0.234631;0.245142;1.000339;-7.714286;-4.953444;0.000003;
2;4;-1/5.000000;-536.075866;0.231292;0.245404;1.000340;-7.714286;-4.953409;0.000003;
2;4;-1/10.000000;-538.627278;0.230452;0.245648;1.000338;-7.714286;-4.953356;0.000003;
2;4;-1/20.000000;-539.911391;0.230205;0.245623;1.000335;-7.714286;-4.953334;0.000003;

