FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-596.476811;-;-;-;-43.963824;-41.909194;-;
0;-;0.300000;-606.130023;-;-;-;-43.963824;-41.909194;-;
0;-;0.500000;-612.565499;-;-;-;-43.963824;-41.909194;-;
0;-;0.700000;-619.000974;-;-;-;-43.963824;-41.909194;-;
0;-;1.000000;-628.654187;-;-;-;-43.963824;-41.909194;-;
1;0;0.000000;-603.361946;-;-;-;-43.963824;-41.909194;-;
1;1;0.500000;-611.417011;-;-;-;-43.963824;-41.909194;-;
1;1;2.000000;-608.085239;-;-;-;-43.963824;-41.909194;-;
1;1;5.000000;-602.689578;-;-;-;-43.963824;-41.909194;-;
1;1;10.000000;-598.219331;-;-;-;-43.963824;-41.909194;-;
1;2;0.500000;-604.774300;-;-;-;-43.963824;-41.909194;-;
1;2;2.000000;-609.432956;-;-;-;-43.963824;-41.909194;-;
1;2;5.000000;-617.759059;-;-;-;-43.963824;-41.909194;-;
1;2;10.000000;-624.868683;-;-;-;-43.963824;-41.909194;-;
1;3;0.500000;-602.077783;-;-;-;-43.963824;-41.909194;-;
1;3;2.000000;-599.166751;-;-;-;-43.963824;-41.909194;-;
1;3;5.000000;-596.894819;-;-;-;-43.963824;-41.909194;-;
1;3;10.000000;-596.487763;-;-;-;-43.963824;-41.909194;-;
1;4;2.000000;-608.773838;-;-;-;-43.963824;-41.909194;-;
1;4;5.000000;-618.999592;-;-;-;-43.963824;-41.909194;-;
1;4;10.000000;-625.757394;-;-;-;-43.963824;-41.909194;-;
1;5;2.000000;-597.950053;-;-;-;-43.963824;-41.909194;-;
1;5;5.000000;-596.491244;-;-;-;-43.963824;-41.909194;-;
1;5;10.000000;-596.476817;-;-;-;-43.963824;-41.909194;-;
2;0;0/0.000000;-615.120507;0.000241;0.510723;1.000115;-43.963824;-42.097327;0.000001;
2;1;-1/1.000000;-614.866828;0.000253;0.509409;1.000110;-43.963824;-42.091588;0.000001;
2;2;-1/0.500000;-615.053709;0.000245;0.510233;1.000122;-43.963824;-42.096355;0.000001;
2;2;-1/2.000000;-614.848486;0.000257;0.510350;1.000113;-43.963824;-42.093690;0.000001;
2;2;-1/5.000000;-614.427512;0.000290;0.497499;1.000106;-43.963824;-42.087988;0.000001;
2;2;-1/10.000000;-613.667901;0.000353;0.474007;1.000084;-43.963824;-42.078305;0.000001;
2;2;-1/20.000000;-611.955783;0.000502;0.389409;1.000064;-43.963824;-42.057182;0.000001;
2;2;-1/40.000000;-608.273324;0.000753;0.161017;1.000133;-43.963824;-42.015614;0.000000;
2;2;-1/80.000000;-603.392631;0.000797;0.042965;1.000419;-43.963824;-41.968078;0.000000;
2;3;-1/1.000000;-614.260212;0.000280;0.501365;1.000097;-43.963824;-42.085882;0.000001;
2;3;-1/2.000000;-613.947971;0.000293;0.494396;1.000079;-43.963824;-42.081894;0.000001;
2;3;-1/5.000000;-613.013185;0.000333;0.473235;1.000050;-43.963824;-42.069825;0.000001;
2;3;-1/10.000000;-611.501172;0.000388;0.401122;1.000057;-43.963824;-42.051446;0.000001;
2;3;-1/20.000000;-608.886889;0.000450;0.199875;1.000093;-43.963824;-42.021660;0.000000;
2;4;-1/1.000000;-614.803488;0.000252;0.513883;1.000111;-43.963824;-42.093121;0.000001;
2;4;-1/2.000000;-614.961562;0.000247;0.511066;1.000121;-43.963824;-42.095215;0.000001;
2;4;-1/5.000000;-615.057518;0.000243;0.510432;1.000122;-43.963824;-42.096413;0.000001;
2;4;-1/10.000000;-615.089691;0.000242;0.511040;1.000116;-43.963824;-42.096884;0.000001;
2;4;-1/20.000000;-615.105082;0.000241;0.511030;1.000116;-43.963824;-42.097129;0.000001;

