FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
DependentStrongWeak;FragilePower;2;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_260_1.txt;-0.0184578;2;-139.006685;-139.000000;0.000048;-139.000000;0.000000;1.633660;0.000000;0.000000;143.000000;38281.000000;1;
