FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-253.982299;-;-;-;0.000000;1.174270;-;
0;-;0.300000;-255.054339;-;-;-;0.000000;1.174270;-;
0;-;0.500000;-255.769032;-;-;-;0.000000;1.174270;-;
0;-;0.700000;-256.483725;-;-;-;0.000000;1.174270;-;
0;-;1.000000;-257.555764;-;-;-;0.000000;1.174270;-;
1;0;0.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;1;0.500000;-255.546846;-;-;-;0.000000;1.174270;-;
1;1;2.000000;-254.943352;-;-;-;0.000000;1.174270;-;
1;1;5.000000;-254.253376;-;-;-;0.000000;1.174270;-;
1;1;10.000000;-254.006216;-;-;-;0.000000;1.174270;-;
1;2;0.500000;-253.982299;-;-;-;0.000000;1.174270;-;
1;2;2.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;2;5.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;2;10.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;3;0.500000;-253.982299;-;-;-;0.000000;1.174270;-;
1;3;2.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;3;5.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;3;10.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;4;2.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;4;5.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;4;10.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;5;2.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;5;5.000000;-253.982299;-;-;-;0.000000;1.174270;-;
1;5;10.000000;-253.982299;-;-;-;0.000000;1.174270;-;
2;0;0/0.000000;-255.751281;0.000010;0.966625;1.000057;0.000000;0.881511;0.000001;
2;1;-1/1.000000;-255.543534;0.000008;0.981019;1.000070;0.000000;0.857263;0.000001;
2;2;-1/0.500000;-255.698783;0.000010;0.968455;1.000050;0.000000;0.875665;0.000001;
2;2;-1/2.000000;-255.544091;0.000009;0.978480;1.000069;0.000000;0.861586;0.000001;
2;2;-1/5.000000;-255.260162;0.000008;0.981715;1.000070;0.000000;0.851372;0.000001;
2;2;-1/10.000000;-254.898492;0.000006;0.953847;1.000042;0.000000;0.879440;0.000001;
2;2;-1/20.000000;-254.509789;0.000002;0.944671;1.000056;0.000000;0.976147;0.000001;
2;2;-1/40.000000;-254.250142;0.000001;0.945325;1.000055;0.000000;1.071424;0.000000;
2;2;-1/80.000000;-254.116232;0.000000;0.945323;1.000055;0.000000;1.122835;0.000000;
2;3;-1/1.000000;-255.380270;0.000007;0.981801;1.000089;0.000000;0.845084;0.000001;
2;3;-1/2.000000;-255.247155;0.000007;0.984617;1.000074;0.000000;0.841333;0.000002;
2;3;-1/5.000000;-254.960639;0.000005;0.980865;1.000060;0.000000;0.859437;0.000002;
2;3;-1/10.000000;-254.678732;0.000003;0.960235;1.000061;0.000000;0.919596;0.000001;
2;3;-1/20.000000;-254.410270;0.000001;0.962327;1.000058;0.000000;1.010416;0.000001;
2;4;-1/1.000000;-255.543534;0.000008;0.981019;1.000070;0.000000;0.857263;0.000001;
2;4;-1/2.000000;-255.640473;0.000009;0.974531;1.000048;0.000000;0.867698;0.000001;
2;4;-1/5.000000;-255.705041;0.000009;0.969119;1.000048;0.000000;0.875519;0.000001;
2;4;-1/10.000000;-255.727765;0.000010;0.967493;1.000054;0.000000;0.878456;0.000001;
2;4;-1/20.000000;-255.739438;0.000010;0.967299;1.000056;0.000000;0.879944;0.000001;

