FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-170.567023;-;-;-;-50.568100;-48.977830;-;
0;-;0.300000;-178.593179;-;-;-;-50.568100;-48.977830;-;
0;-;0.500000;-183.943950;-;-;-;-50.568100;-48.977830;-;
0;-;0.700000;-189.294721;-;-;-;-50.568100;-48.977830;-;
0;-;1.000000;-197.320877;-;-;-;-50.568100;-48.977830;-;
1;0;0.000000;-179.074331;-;-;-;-50.568100;-48.977830;-;
1;1;0.500000;-183.335667;-;-;-;-50.568100;-48.977830;-;
1;1;2.000000;-181.535677;-;-;-;-50.568100;-48.977830;-;
1;1;5.000000;-178.244947;-;-;-;-50.568100;-48.977830;-;
1;1;10.000000;-174.296915;-;-;-;-50.568100;-48.977830;-;
1;2;0.500000;-180.562047;-;-;-;-50.568100;-48.977830;-;
1;2;2.000000;-185.127309;-;-;-;-50.568100;-48.977830;-;
1;2;5.000000;-192.009130;-;-;-;-50.568100;-48.977830;-;
1;2;10.000000;-196.209291;-;-;-;-50.568100;-48.977830;-;
1;3;0.500000;-177.674019;-;-;-;-50.568100;-48.977830;-;
1;3;2.000000;-174.289043;-;-;-;-50.568100;-48.977830;-;
1;3;5.000000;-171.275441;-;-;-;-50.568100;-48.977830;-;
1;3;10.000000;-170.595013;-;-;-;-50.568100;-48.977830;-;
1;4;2.000000;-184.876447;-;-;-;-50.568100;-48.977830;-;
1;4;5.000000;-193.373051;-;-;-;-50.568100;-48.977830;-;
1;4;10.000000;-196.738332;-;-;-;-50.568100;-48.977830;-;
1;5;2.000000;-173.272214;-;-;-;-50.568100;-48.977830;-;
1;5;5.000000;-170.654003;-;-;-;-50.568100;-48.977830;-;
1;5;10.000000;-170.567306;-;-;-;-50.568100;-48.977830;-;
2;0;0/0.000000;-188.300160;0.000711;0.017665;1.002190;-50.568100;-48.991700;0.000000;
2;1;-1/1.000000;-188.288992;0.000715;0.016556;1.007488;-50.568100;-48.991863;0.000000;
2;2;-1/0.500000;-188.290780;0.000771;0.013598;1.002996;-50.568100;-48.991811;0.000000;
2;2;-1/2.000000;-188.303975;0.000883;0.015908;1.003843;-50.568100;-48.991768;0.000000;
2;2;-1/5.000000;-188.248679;0.000673;0.015680;1.005468;-50.568100;-48.992040;0.000000;
2;2;-1/10.000000;-188.236962;0.000742;0.012056;1.006801;-50.568100;-48.991636;0.000000;
2;2;-1/20.000000;-188.164494;0.000559;0.018116;1.003325;-50.568100;-48.991753;0.000000;
2;2;-1/40.000000;-187.927020;0.000610;0.014691;1.004486;-50.568100;-48.991752;0.000000;
2;2;-1/80.000000;-187.633278;0.000557;0.016187;1.003447;-50.568100;-48.991927;0.000000;
2;3;-1/1.000000;-188.171784;0.000686;0.012520;1.014855;-50.568100;-48.991431;0.000000;
2;3;-1/2.000000;-188.158523;0.000641;0.018777;1.005571;-50.568100;-48.991801;0.000000;
2;3;-1/5.000000;-188.103170;0.000701;0.011831;1.005398;-50.568100;-48.991878;0.000000;
2;3;-1/10.000000;-187.960308;0.000465;0.011520;1.005609;-50.568100;-48.991565;0.000000;
2;3;-1/20.000000;-187.788215;0.000484;0.011071;1.004366;-50.568100;-48.991977;0.000000;
2;4;-1/1.000000;-188.276536;0.000539;0.018058;1.002861;-50.568100;-48.992022;0.000000;
2;4;-1/2.000000;-188.309459;0.000864;0.016980;1.003770;-50.568100;-48.991675;0.000000;
2;4;-1/5.000000;-188.305004;0.000843;0.015126;1.002874;-50.568100;-48.991806;0.000000;
2;4;-1/10.000000;-188.315772;0.000868;0.014898;1.007157;-50.568100;-48.992493;0.000000;
2;4;-1/20.000000;-188.280664;0.000652;0.019186;1.003794;-50.568100;-48.991879;0.000000;

