FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-112.678693;-;-;-;-14.933333;-13.234363;-;
0;-;0.300000;-114.302620;-;-;-;-14.933333;-13.234363;-;
0;-;0.500000;-115.385239;-;-;-;-14.933333;-13.234363;-;
0;-;0.700000;-116.467857;-;-;-;-14.933333;-13.234363;-;
0;-;1.000000;-118.091785;-;-;-;-14.933333;-13.234363;-;
1;0;0.000000;-113.154484;-;-;-;-14.933333;-13.234363;-;
1;1;0.500000;-115.107377;-;-;-;-14.933333;-13.234363;-;
1;1;2.000000;-114.328989;-;-;-;-14.933333;-13.234363;-;
1;1;5.000000;-113.290339;-;-;-;-14.933333;-13.234363;-;
1;1;10.000000;-112.765132;-;-;-;-14.933333;-13.234363;-;
1;2;0.500000;-113.270210;-;-;-;-14.933333;-13.234363;-;
1;2;2.000000;-113.687911;-;-;-;-14.933333;-13.234363;-;
1;2;5.000000;-114.616809;-;-;-;-14.933333;-13.234363;-;
1;2;10.000000;-115.844343;-;-;-;-14.933333;-13.234363;-;
1;3;0.500000;-113.053585;-;-;-;-14.933333;-13.234363;-;
1;3;2.000000;-112.841525;-;-;-;-14.933333;-13.234363;-;
1;3;5.000000;-112.698959;-;-;-;-14.933333;-13.234363;-;
1;3;10.000000;-112.679039;-;-;-;-14.933333;-13.234363;-;
1;4;2.000000;-113.588455;-;-;-;-14.933333;-13.234363;-;
1;4;5.000000;-114.674617;-;-;-;-14.933333;-13.234363;-;
1;4;10.000000;-115.934601;-;-;-;-14.933333;-13.234363;-;
1;5;2.000000;-112.720513;-;-;-;-14.933333;-13.234363;-;
1;5;5.000000;-112.678721;-;-;-;-14.933333;-13.234363;-;
1;5;10.000000;-112.678693;-;-;-;-14.933333;-13.234363;-;
2;0;0/0.000000;-115.871631;0.000011;0.271622;1.000483;-14.933333;-13.378547;0.000001;
2;1;-1/1.000000;-115.778190;0.000011;0.275588;1.000166;-14.933333;-13.378657;0.000001;
2;2;-1/0.500000;-115.852951;0.000011;0.275789;1.000450;-14.933333;-13.378758;0.000001;
2;2;-1/2.000000;-115.794973;0.000011;0.287442;1.000288;-14.933333;-13.378535;0.000001;
2;2;-1/5.000000;-115.680254;0.000012;0.265044;1.000237;-14.933333;-13.379945;0.000001;
2;2;-1/10.000000;-115.504185;0.000019;0.172026;1.000289;-14.933333;-13.378531;0.000001;
2;2;-1/20.000000;-115.167026;0.000050;0.081454;1.000723;-14.933333;-13.372425;0.000001;
2;2;-1/40.000000;-114.436104;0.000156;0.033806;1.001175;-14.933333;-13.335495;0.000001;
2;2;-1/80.000000;-113.587543;0.000075;0.024584;1.001501;-14.933333;-13.286989;0.000000;
2;3;-1/1.000000;-115.670367;0.000010;0.260204;1.000394;-14.933333;-13.379325;0.000001;
2;3;-1/2.000000;-115.593994;0.000012;0.239592;1.000287;-14.933333;-13.380959;0.000001;
2;3;-1/5.000000;-115.407012;0.000016;0.175880;1.000238;-14.933333;-13.379885;0.000001;
2;3;-1/10.000000;-115.143886;0.000037;0.092828;1.000616;-14.933333;-13.372183;0.000002;
2;3;-1/20.000000;-114.658311;0.000088;0.045553;1.000564;-14.933333;-13.349184;0.000001;
2;4;-1/1.000000;-115.775681;0.000011;0.283989;1.000193;-14.933333;-13.378457;0.000001;
2;4;-1/2.000000;-115.820328;0.000011;0.293811;1.000392;-14.933333;-13.378669;0.000001;
2;4;-1/5.000000;-115.852097;0.000011;0.261894;1.000399;-14.933333;-13.378029;0.000001;
2;4;-1/10.000000;-115.860241;0.000011;0.276628;1.000286;-14.933333;-13.378000;0.000001;
2;4;-1/20.000000;-115.868953;0.000011;0.263130;1.000293;-14.933333;-13.378393;0.000001;

