FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
DependentStrongWeak;FragilePower;5;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_260_8.txt;-0.0392534;2;-118.204320;-118.197234;0.000060;-118.196330;-17.777778;-16.557178;-16.557178;-16.557178;2820.000000;1842489.000000;1;
