FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
0;-;0.300000;-95.901783;-;-;-;-0.000000;1.120630;-;
0;-;0.500000;-96.215559;-;-;-;-0.000000;0.800450;-;
0;-;0.700000;-96.529335;-;-;-;-0.000000;0.480270;-;
0;-;1.000000;-97.000000;-;-;-;-0.000000;0.000000;-;
1;0;0.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;1;0.500000;-96.118011;-;-;-;-0.000000;0.899988;-;
1;1;2.000000;-95.853055;-;-;-;-0.000000;1.170352;-;
1;1;5.000000;-95.550131;-;-;-;-0.000000;1.479459;-;
1;1;10.000000;-95.441618;-;-;-;-0.000000;1.590185;-;
1;2;0.500000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;2;2.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;2;5.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;2;10.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;3;0.500000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;3;2.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;3;5.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;3;10.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;4;2.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;4;5.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;4;10.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;5;2.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;5;5.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
1;5;10.000000;-95.431118;-;-;-;-0.000000;1.600900;-;
2;0;0/0.000000;-96.215943;0.000005;1.000000;0.999972;-0.000000;0.800058;0.000005;
2;1;-1/1.000000;-95.954819;0.000003;1.000000;0.999973;-0.000000;1.066512;0.000004;
2;2;-1/0.500000;-96.151097;0.000005;1.000000;0.999973;-0.000000;0.866227;0.000005;
2;2;-1/2.000000;-95.971029;0.000004;1.000000;0.999975;-0.000000;1.049971;0.000004;
2;2;-1/5.000000;-95.735008;0.000002;1.000000;0.999975;-0.000000;1.290809;0.000002;
2;2;-1/10.000000;-95.588285;0.000001;1.000000;0.999978;-0.000000;1.440525;0.000001;
2;2;-1/20.000000;-95.509734;0.000000;1.000000;0.999978;-0.000000;1.520680;0.000000;
2;2;-1/40.000000;-95.470426;0.000000;1.000000;0.999978;-0.000000;1.560790;0.000000;
2;2;-1/80.000000;-95.450772;0.000000;1.000000;0.999978;-0.000000;1.580845;0.000000;
2;3;-1/1.000000;-95.824025;0.000002;1.000000;0.999973;-0.000000;1.199974;0.000002;
2;3;-1/2.000000;-95.745493;0.000002;1.000000;0.999974;-0.000000;1.280109;0.000002;
2;3;-1/5.000000;-95.627636;0.000001;1.000000;0.999975;-0.000000;1.400371;0.000001;
2;3;-1/10.000000;-95.552061;0.000000;1.000000;0.999976;-0.000000;1.477489;0.000000;
2;3;-1/20.000000;-95.499479;0.000000;1.000000;0.999977;-0.000000;1.531144;0.000000;
2;4;-1/1.000000;-95.954819;0.000003;1.000000;0.999973;-0.000000;1.066512;0.000004;
2;4;-1/2.000000;-96.059351;0.000004;1.000000;0.999972;-0.000000;0.959846;0.000004;
2;4;-1/5.000000;-96.144797;0.000005;1.000000;0.999972;-0.000000;0.872656;0.000005;
2;4;-1/10.000000;-96.178683;0.000005;1.000000;0.999972;-0.000000;0.838078;0.000005;
2;4;-1/20.000000;-96.196861;0.000005;1.000000;0.999972;-0.000000;0.819530;0.000005;

