FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-97.803000;-;-;-;-9.000000;-7.461000;-;
0;-;0.300000;-99.175507;-;-;-;-9.000000;-7.461000;-;
0;-;0.500000;-100.090512;-;-;-;-9.000000;-7.461000;-;
0;-;0.700000;-101.005517;-;-;-;-9.000000;-7.461000;-;
0;-;1.000000;-102.378024;-;-;-;-9.000000;-7.461000;-;
1;0;0.000000;-98.070545;-;-;-;-9.000000;-7.461000;-;
1;1;0.500000;-99.839037;-;-;-;-9.000000;-7.461000;-;
1;1;2.000000;-99.141414;-;-;-;-9.000000;-7.461000;-;
1;1;5.000000;-98.256247;-;-;-;-9.000000;-7.461000;-;
1;1;10.000000;-97.857661;-;-;-;-9.000000;-7.461000;-;
1;2;0.500000;-98.138060;-;-;-;-9.000000;-7.461000;-;
1;2;2.000000;-98.387023;-;-;-;-9.000000;-7.461000;-;
1;2;5.000000;-98.970767;-;-;-;-9.000000;-7.461000;-;
1;2;10.000000;-99.828821;-;-;-;-9.000000;-7.461000;-;
1;3;0.500000;-98.012254;-;-;-;-9.000000;-7.461000;-;
1;3;2.000000;-97.891845;-;-;-;-9.000000;-7.461000;-;
1;3;5.000000;-97.813541;-;-;-;-9.000000;-7.461000;-;
1;3;10.000000;-97.803165;-;-;-;-9.000000;-7.461000;-;
1;4;2.000000;-98.322445;-;-;-;-9.000000;-7.461000;-;
1;4;5.000000;-98.993152;-;-;-;-9.000000;-7.461000;-;
1;4;10.000000;-99.873697;-;-;-;-9.000000;-7.461000;-;
1;5;2.000000;-97.818646;-;-;-;-9.000000;-7.461000;-;
1;5;5.000000;-97.803003;-;-;-;-9.000000;-7.461000;-;
1;5;10.000000;-97.803000;-;-;-;-9.000000;-7.461000;-;
2;0;0/0.000000;-99.299302;0.000017;0.854793;1.000181;-9.000000;-7.769387;0.000002;
2;1;-1/1.000000;-99.107292;0.000012;0.865797;1.000128;-9.000000;-7.773801;0.000002;
2;2;-1/0.500000;-99.239239;0.000016;0.896672;1.000093;-9.000000;-7.770803;0.000002;
2;2;-1/2.000000;-99.081783;0.000012;0.875398;1.000071;-9.000000;-7.771961;0.000002;
2;2;-1/5.000000;-98.859064;0.000008;0.838871;1.000085;-9.000000;-7.765597;0.000002;
2;2;-1/10.000000;-98.640636;0.000004;0.767268;1.000021;-9.000000;-7.742386;0.000002;
2;2;-1/20.000000;-98.427410;0.000002;0.524955;1.000137;-9.000000;-7.689180;0.000001;
2;2;-1/40.000000;-98.232126;0.000002;0.245910;1.000079;-9.000000;-7.611860;0.000001;
2;2;-1/80.000000;-98.055621;0.000002;0.099824;1.000135;-9.000000;-7.543574;0.000000;
2;3;-1/1.000000;-98.966126;0.000009;0.859023;1.000095;-9.000000;-7.773524;0.000002;
2;3;-1/2.000000;-98.874698;0.000007;0.846702;1.000056;-9.000000;-7.771209;0.000002;
2;3;-1/5.000000;-98.696378;0.000004;0.788372;1.000091;-9.000000;-7.755240;0.000002;
2;3;-1/10.000000;-98.533044;0.000003;0.647560;1.000047;-9.000000;-7.723954;0.000002;
2;3;-1/20.000000;-98.364167;0.000002;0.425435;1.000119;-9.000000;-7.667234;0.000001;
2;4;-1/1.000000;-99.108269;0.000012;0.866095;1.000124;-9.000000;-7.774192;0.000002;
2;4;-1/2.000000;-99.192602;0.000014;0.878006;1.000069;-9.000000;-7.772529;0.000002;
2;4;-1/5.000000;-99.253712;0.000016;0.879367;1.000089;-9.000000;-7.771047;0.000002;
2;4;-1/10.000000;-99.276136;0.000016;0.865418;1.000125;-9.000000;-7.770182;0.000002;
2;4;-1/20.000000;-99.286831;0.000017;0.877291;1.000176;-9.000000;-7.769797;0.000002;

