FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-9.757470;-;-;-;-27.200000;-26.383410;-;
0;-;0.300000;-56.306329;-;-;-;-27.200000;-26.383410;-;
0;-;0.500000;-87.338902;-;-;-;-27.200000;-26.383410;-;
0;-;0.700000;-118.371476;-;-;-;-27.200000;-26.383410;-;
0;-;1.000000;-164.920335;-;-;-;-27.200000;-26.383410;-;
1;0;0.000000;-61.441056;-;-;-;-27.200000;-26.383410;-;
1;1;0.500000;-84.103549;-;-;-;-27.200000;-26.383410;-;
1;1;2.000000;-74.508898;-;-;-;-27.200000;-26.383410;-;
1;1;5.000000;-56.723173;-;-;-;-27.200000;-26.383410;-;
1;1;10.000000;-34.358160;-;-;-;-27.200000;-26.383410;-;
1;2;0.500000;-70.256512;-;-;-;-27.200000;-26.383410;-;
1;2;2.000000;-97.029694;-;-;-;-27.200000;-26.383410;-;
1;2;5.000000;-136.432070;-;-;-;-27.200000;-26.383410;-;
1;2;10.000000;-159.378502;-;-;-;-27.200000;-26.383410;-;
1;3;0.500000;-53.101708;-;-;-;-27.200000;-26.383410;-;
1;3;2.000000;-32.751100;-;-;-;-27.200000;-26.383410;-;
1;3;5.000000;-14.271020;-;-;-;-27.200000;-26.383410;-;
1;3;10.000000;-9.947424;-;-;-;-27.200000;-26.383410;-;
1;4;2.000000;-95.909227;-;-;-;-27.200000;-26.383410;-;
1;4;5.000000;-144.450431;-;-;-;-27.200000;-26.383410;-;
1;4;10.000000;-162.219838;-;-;-;-27.200000;-26.383410;-;
1;5;2.000000;-26.972884;-;-;-;-27.200000;-26.383410;-;
1;5;5.000000;-10.393696;-;-;-;-27.200000;-26.383410;-;
1;5;10.000000;-9.760078;-;-;-;-27.200000;-26.383410;-;
2;0;0/0.000000;-99.021908;0.013897;0.789510;1.000170;-27.200000;-26.519729;0.000000;
2;1;-1/1.000000;-96.675206;0.014030;0.783095;1.000172;-27.200000;-26.519750;0.000000;
2;2;-1/0.500000;-98.467044;0.013967;0.790608;1.000172;-27.200000;-26.519741;0.000000;
2;2;-1/2.000000;-96.775389;0.014160;0.783263;1.000172;-27.200000;-26.519774;0.000000;
2;2;-1/5.000000;-93.349821;0.014510;0.782726;1.000172;-27.200000;-26.519806;0.000000;
2;2;-1/10.000000;-87.588848;0.014867;0.775634;1.000164;-27.200000;-26.519860;0.000000;
2;2;-1/20.000000;-76.352955;0.014462;0.766200;1.000171;-27.200000;-26.519982;0.000000;
2;2;-1/40.000000;-57.752859;0.011206;0.688672;1.000169;-27.200000;-26.520168;0.000000;
2;2;-1/80.000000;-37.470141;0.004790;0.538553;1.000156;-27.200000;-26.520464;0.000000;
2;3;-1/1.000000;-88.861306;0.012894;0.789693;1.000166;-27.200000;-26.519866;0.000000;
2;3;-1/2.000000;-86.656181;0.012634;0.791310;1.000161;-27.200000;-26.519886;0.000000;
2;3;-1/5.000000;-80.698628;0.011843;0.786673;1.000162;-27.200000;-26.519883;0.000000;
2;3;-1/10.000000;-72.547637;0.010678;0.756640;1.000191;-27.200000;-26.520030;0.000000;
2;3;-1/20.000000;-60.477464;0.008682;0.708864;1.000169;-27.200000;-26.520113;0.000000;
2;4;-1/1.000000;-96.243975;0.013635;0.783039;1.000173;-27.200000;-26.519783;0.000000;
2;4;-1/2.000000;-97.615402;0.013768;0.793390;1.000173;-27.200000;-26.519762;0.000000;
2;4;-1/5.000000;-98.456135;0.013844;0.791071;1.000171;-27.200000;-26.519742;0.000000;
2;4;-1/10.000000;-98.737659;0.013869;0.790243;1.000170;-27.200000;-26.519736;0.000000;
2;4;-1/20.000000;-98.879325;0.013883;0.789902;1.000169;-27.200000;-26.519733;0.000000;

