FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.080645;-;-;-;9617.725806;9617.725806;-;
0;-;0.300000;-18404.089144;-;-;-;9617.725806;9617.958065;-;
0;-;0.500000;-18404.761476;-;-;-;9617.725806;9618.112903;-;
0;-;0.700000;-18405.433809;-;-;-;9617.725806;9618.267742;-;
0;-;1.000000;-18406.442308;-;-;-;9617.725806;9618.500000;-;
1;0;0.000000;-18403.515058;-;-;-;9617.725806;9617.825852;-;
1;1;0.500000;-18404.606119;-;-;-;9617.725806;9618.077124;-;
1;1;2.000000;-18404.165338;-;-;-;9617.725806;9617.975612;-;
1;1;5.000000;-18403.535878;-;-;-;9617.725806;9617.830647;-;
1;1;10.000000;-18403.161141;-;-;-;9617.725806;9617.744345;-;
1;2;0.500000;-18403.615218;-;-;-;9617.725806;9617.848919;-;
1;2;2.000000;-18403.966110;-;-;-;9617.725806;9617.929730;-;
1;2;5.000000;-18404.691412;-;-;-;9617.725806;9618.096767;-;
1;2;10.000000;-18405.519137;-;-;-;9617.725806;9618.287393;-;
1;3;0.500000;-18403.426522;-;-;-;9617.725806;9617.805462;-;
1;3;2.000000;-18403.235822;-;-;-;9617.725806;9617.761544;-;
1;3;5.000000;-18403.101355;-;-;-;9617.725806;9617.730576;-;
1;3;10.000000;-18403.081048;-;-;-;9617.725806;9617.725899;-;
1;4;2.000000;-18403.893334;-;-;-;9617.725806;9617.912969;-;
1;4;5.000000;-18404.759315;-;-;-;9617.725806;9618.112406;-;
1;4;10.000000;-18405.599730;-;-;-;9617.725806;9618.305954;-;
1;5;2.000000;-18403.136782;-;-;-;9617.725806;9617.738735;-;
1;5;5.000000;-18403.080766;-;-;-;9617.725806;9617.725834;-;
1;5;10.000000;-18403.080645;-;-;-;9617.725806;9617.725806;-;
2;0;0/0.000000;-18404.764561;0.000005;0.852533;1.000182;9617.725806;9618.970724;0.000006;
2;1;-1/1.000000;-18404.688202;0.000005;0.817161;1.000210;9617.725806;9618.970467;0.000007;
2;2;-1/0.500000;-18404.745481;0.000005;0.841866;1.000188;9617.725806;9618.970545;0.000006;
2;2;-1/2.000000;-18404.688022;0.000005;0.808122;1.000209;9617.725806;9618.968837;0.000007;
2;2;-1/5.000000;-18404.573489;0.000005;0.727801;1.000240;9617.725806;9618.959484;0.000008;
2;2;-1/10.000000;-18404.386785;0.000006;0.555866;1.000335;9617.725806;9618.923507;0.000012;
2;2;-1/20.000000;-18404.054189;0.000008;0.325182;1.000414;9617.725806;9618.775395;0.000024;
2;2;-1/40.000000;-18403.644352;0.000006;0.172760;1.000730;9617.725806;9618.416390;0.000040;
2;2;-1/80.000000;-18403.365907;0.000002;0.128069;1.000802;9617.725806;9618.081792;0.000016;
2;3;-1/1.000000;-18404.592728;0.000005;0.766252;1.000239;9617.725806;9618.966839;0.000008;
2;3;-1/2.000000;-18404.528819;0.000005;0.719122;1.000241;9617.725806;9618.960740;0.000009;
2;3;-1/5.000000;-18404.360172;0.000005;0.581302;1.000297;9617.725806;9618.929304;0.000012;
2;3;-1/10.000000;-18404.135987;0.000006;0.399309;1.000436;9617.725806;9618.841349;0.000021;
2;3;-1/20.000000;-18403.834567;0.000006;0.234463;1.000628;9617.725806;9618.621250;0.000037;
2;4;-1/1.000000;-18404.686986;0.000005;0.819573;1.000212;9617.725806;9618.971002;0.000007;
2;4;-1/2.000000;-18404.724918;0.000005;0.835484;1.000197;9617.725806;9618.971286;0.000006;
2;4;-1/5.000000;-18404.748459;0.000005;0.845741;1.000187;9617.725806;9618.971040;0.000006;
2;4;-1/10.000000;-18404.756462;0.000005;0.849247;1.000185;9617.725806;9618.970897;0.000006;
2;4;-1/20.000000;-18404.760501;0.000005;0.850888;1.000183;9617.725806;9618.970814;0.000006;

