FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-172.161885;-;-;-;-21.441667;-19.664907;-;
0;-;0.300000;-179.475512;-;-;-;-21.441667;-19.664907;-;
0;-;0.500000;-184.351263;-;-;-;-21.441667;-19.664907;-;
0;-;0.700000;-189.227014;-;-;-;-21.441667;-19.664907;-;
0;-;1.000000;-196.540640;-;-;-;-21.441667;-19.664907;-;
1;0;0.000000;-175.103876;-;-;-;-21.441667;-19.664907;-;
1;1;0.500000;-183.198792;-;-;-;-21.441667;-19.664907;-;
1;1;2.000000;-179.937268;-;-;-;-21.441667;-19.664907;-;
1;1;5.000000;-175.343139;-;-;-;-21.441667;-19.664907;-;
1;1;10.000000;-172.698875;-;-;-;-21.441667;-19.664907;-;
1;2;0.500000;-175.789856;-;-;-;-21.441667;-19.664907;-;
1;2;2.000000;-178.207872;-;-;-;-21.441667;-19.664907;-;
1;2;5.000000;-183.281529;-;-;-;-21.441667;-19.664907;-;
1;2;10.000000;-189.248325;-;-;-;-21.441667;-19.664907;-;
1;3;0.500000;-174.499223;-;-;-;-21.441667;-19.664907;-;
1;3;2.000000;-173.203478;-;-;-;-21.441667;-19.664907;-;
1;3;5.000000;-172.298869;-;-;-;-21.441667;-19.664907;-;
1;3;10.000000;-172.164478;-;-;-;-21.441667;-19.664907;-;
1;4;2.000000;-177.690831;-;-;-;-21.441667;-19.664907;-;
1;4;5.000000;-183.724712;-;-;-;-21.441667;-19.664907;-;
1;4;10.000000;-189.803298;-;-;-;-21.441667;-19.664907;-;
1;5;2.000000;-172.516920;-;-;-;-21.441667;-19.664907;-;
1;5;5.000000;-172.162509;-;-;-;-21.441667;-19.664907;-;
1;5;10.000000;-172.161885;-;-;-;-21.441667;-19.664907;-;
2;0;0/0.000000;-192.331359;0.000363;0.007733;1.010491;-21.441667;-19.676298;0.000000;
2;1;-1/1.000000;-192.302549;0.000345;0.008343;1.011514;-21.441667;-19.675940;0.000000;
2;2;-1/0.500000;-192.322810;0.000274;0.006346;1.013532;-21.441667;-19.676529;0.000000;
2;2;-1/2.000000;-192.303875;0.000322;0.005342;1.012049;-21.441667;-19.676332;0.000000;
2;2;-1/5.000000;-192.282333;0.000471;0.009140;1.012244;-21.441667;-19.676404;0.000000;
2;2;-1/10.000000;-192.230459;0.000460;0.009363;1.011153;-21.441667;-19.676422;0.000000;
2;2;-1/20.000000;-192.080918;0.001552;0.005616;1.017326;-21.441667;-19.676228;0.000000;
2;2;-1/40.000000;-191.454603;0.010438;0.004129;1.022495;-21.441667;-19.675894;0.000000;
2;2;-1/80.000000;-182.753344;0.144517;0.000998;1.037919;-21.441667;-19.674785;0.000000;
2;3;-1/1.000000;-192.197563;0.000545;0.009937;1.017284;-21.441667;-19.676327;0.000000;
2;3;-1/2.000000;-192.121771;0.000727;0.008293;1.006153;-21.441667;-19.676203;0.000000;
2;3;-1/5.000000;-191.872810;0.001927;0.007478;1.012904;-21.441667;-19.676343;0.000000;
2;3;-1/10.000000;-191.089383;0.007602;0.005272;1.008955;-21.441667;-19.676122;0.000000;
2;3;-1/20.000000;-188.251725;0.025256;0.003103;1.025357;-21.441667;-19.675915;0.000000;
2;4;-1/1.000000;-192.276063;0.000376;0.006272;1.009555;-21.441667;-19.676211;0.000000;
2;4;-1/2.000000;-192.290323;0.000386;0.006897;1.009324;-21.441667;-19.676172;0.000000;
2;4;-1/5.000000;-192.321736;0.000299;0.006845;1.011102;-21.441667;-19.676216;0.000000;
2;4;-1/10.000000;-192.332366;0.000266;0.008341;1.012308;-21.441667;-19.676206;0.000000;
2;4;-1/20.000000;-192.318640;0.000297;0.009400;1.010351;-21.441667;-19.676403;0.000000;

