FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-934.388889;-;-;-;-2.611111;-2.611111;-;
0;-;0.300000;-935.080918;-;-;-;-2.611111;-2.245169;-;
0;-;0.500000;-935.542271;-;-;-;-2.611111;-2.001208;-;
0;-;0.700000;-936.003623;-;-;-;-2.611111;-1.757246;-;
0;-;1.000000;-936.695652;-;-;-;-2.611111;-1.391304;-;
1;0;0.000000;-934.401088;-;-;-;-2.611111;-2.604660;-;
1;1;0.500000;-935.400346;-;-;-;-2.611111;-2.076257;-;
1;1;2.000000;-935.014082;-;-;-;-2.611111;-2.280512;-;
1;1;5.000000;-934.568200;-;-;-;-2.611111;-2.516292;-;
1;1;10.000000;-934.405160;-;-;-;-2.611111;-2.602507;-;
1;2;0.500000;-934.404371;-;-;-;-2.611111;-2.602924;-;
1;2;2.000000;-934.416957;-;-;-;-2.611111;-2.596269;-;
1;2;5.000000;-934.449494;-;-;-;-2.611111;-2.579063;-;
1;2;10.000000;-934.507717;-;-;-;-2.611111;-2.548275;-;
1;3;0.500000;-934.398304;-;-;-;-2.611111;-2.606133;-;
1;3;2.000000;-934.392728;-;-;-;-2.611111;-2.609081;-;
1;3;5.000000;-934.389308;-;-;-;-2.611111;-2.610889;-;
1;3;10.000000;-934.388895;-;-;-;-2.611111;-2.611108;-;
1;4;2.000000;-934.413223;-;-;-;-2.611111;-2.598243;-;
1;4;5.000000;-934.449243;-;-;-;-2.611111;-2.579196;-;
1;4;10.000000;-934.508018;-;-;-;-2.611111;-2.548116;-;
1;5;2.000000;-934.388953;-;-;-;-2.611111;-2.611077;-;
1;5;5.000000;-934.388889;-;-;-;-2.611111;-2.611111;-;
1;5;10.000000;-934.388889;-;-;-;-2.611111;-2.611111;-;
2;0;0/0.000000;-935.948845;0.000002;0.944721;1.000033;-2.611111;-0.457978;0.000015;
2;1;-1/1.000000;-935.838006;0.000003;0.939942;1.000027;-2.611111;-0.512778;0.000016;
2;2;-1/0.500000;-935.930419;0.000002;0.944645;1.000033;-2.611111;-0.467711;0.000016;
2;2;-1/2.000000;-935.869750;0.000003;0.939631;1.000035;-2.611111;-0.507708;0.000017;
2;2;-1/5.000000;-935.722363;0.000004;0.905776;1.000045;-2.611111;-0.643253;0.000018;
2;2;-1/10.000000;-935.421480;0.000004;0.801471;1.000068;-2.611111;-1.017021;0.000019;
2;2;-1/20.000000;-934.968601;0.000002;0.699905;1.000085;-2.611111;-1.694988;0.000010;
2;2;-1/40.000000;-934.679264;0.000001;0.695360;1.000082;-2.611111;-2.151900;0.000003;
2;2;-1/80.000000;-934.534090;0.000000;0.695380;1.000081;-2.611111;-2.381479;0.000001;
2;3;-1/1.000000;-935.725668;0.000003;0.926176;1.000026;-2.611111;-0.609053;0.000018;
2;3;-1/2.000000;-935.618692;0.000003;0.908107;1.000029;-2.611111;-0.728899;0.000018;
2;3;-1/5.000000;-935.346924;0.000003;0.851456;1.000048;-2.611111;-1.105537;0.000016;
2;3;-1/10.000000;-935.069704;0.000002;0.803088;1.000065;-2.611111;-1.535281;0.000010;
2;3;-1/20.000000;-934.818132;0.000001;0.759799;1.000072;-2.611111;-1.932527;0.000005;
2;4;-1/1.000000;-935.837362;0.000003;0.939952;1.000027;-2.611111;-0.512855;0.000016;
2;4;-1/2.000000;-935.893056;0.000002;0.945243;1.000029;-2.611111;-0.479493;0.000016;
2;4;-1/5.000000;-935.926516;0.000002;0.945715;1.000031;-2.611111;-0.465058;0.000016;
2;4;-1/10.000000;-935.937678;0.000002;0.945239;1.000032;-2.611111;-0.461255;0.000016;
2;4;-1/20.000000;-935.943261;0.000002;0.944986;1.000032;-2.611111;-0.459550;0.000015;

