FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-389.498689;-;-;-;-28.136054;-25.174184;-;
0;-;0.300000;-392.106866;-;-;-;-28.136054;-25.174184;-;
0;-;0.500000;-393.845651;-;-;-;-28.136054;-25.174184;-;
0;-;0.700000;-395.584435;-;-;-;-28.136054;-25.174184;-;
0;-;1.000000;-398.192612;-;-;-;-28.136054;-25.174184;-;
1;0;0.000000;-390.324561;-;-;-;-28.136054;-25.174184;-;
1;1;0.500000;-393.407012;-;-;-;-28.136054;-25.174184;-;
1;1;2.000000;-392.175444;-;-;-;-28.136054;-25.174184;-;
1;1;5.000000;-390.512400;-;-;-;-28.136054;-25.174184;-;
1;1;10.000000;-389.647555;-;-;-;-28.136054;-25.174184;-;
1;2;0.500000;-390.523630;-;-;-;-28.136054;-25.174184;-;
1;2;2.000000;-391.238463;-;-;-;-28.136054;-25.174184;-;
1;2;5.000000;-392.808134;-;-;-;-28.136054;-25.174184;-;
1;2;10.000000;-394.830363;-;-;-;-28.136054;-25.174184;-;
1;3;0.500000;-390.150587;-;-;-;-28.136054;-25.174184;-;
1;3;2.000000;-389.783407;-;-;-;-28.136054;-25.174184;-;
1;3;5.000000;-389.534545;-;-;-;-28.136054;-25.174184;-;
1;3;10.000000;-389.499315;-;-;-;-28.136054;-25.174184;-;
1;4;2.000000;-391.071981;-;-;-;-28.136054;-25.174184;-;
1;4;5.000000;-392.914574;-;-;-;-28.136054;-25.174184;-;
1;4;10.000000;-394.988341;-;-;-;-28.136054;-25.174184;-;
1;5;2.000000;-389.577142;-;-;-;-28.136054;-25.174184;-;
1;5;5.000000;-389.498756;-;-;-;-28.136054;-25.174184;-;
1;5;10.000000;-389.498689;-;-;-;-28.136054;-25.174184;-;
2;0;0/0.000000;-396.172594;0.000035;0.928817;0.999998;-28.136054;-25.670792;0.000004;
2;1;-1/1.000000;-395.725179;0.000045;0.921568;0.999992;-28.136054;-25.624413;0.000004;
2;2;-1/0.500000;-396.107399;0.000037;0.927047;0.999995;-28.136054;-25.664099;0.000004;
2;2;-1/2.000000;-395.888224;0.000044;0.921700;0.999992;-28.136054;-25.642747;0.000004;
2;2;-1/5.000000;-395.337720;0.000064;0.866999;0.999986;-28.136054;-25.593304;0.000004;
2;2;-1/10.000000;-394.146383;0.000097;0.693100;0.999984;-28.136054;-25.498411;0.000002;
2;2;-1/20.000000;-392.167570;0.000063;0.548961;0.999981;-28.136054;-25.357093;0.000001;
2;2;-1/40.000000;-390.836493;0.000016;0.542332;0.999982;-28.136054;-25.265818;0.000000;
2;2;-1/80.000000;-390.167836;0.000004;0.539045;0.999983;-28.136054;-25.220006;0.000000;
2;3;-1/1.000000;-394.979053;0.000052;0.868164;0.999991;-28.136054;-25.557025;0.000003;
2;3;-1/2.000000;-394.506115;0.000055;0.821774;0.999985;-28.136054;-25.520952;0.000002;
2;3;-1/5.000000;-393.425515;0.000052;0.738254;0.999974;-28.136054;-25.444239;0.000002;
2;3;-1/10.000000;-392.372279;0.000038;0.676141;0.999979;-28.136054;-25.371528;0.000001;
2;3;-1/20.000000;-391.368540;0.000021;0.623753;0.999980;-28.136054;-25.302462;0.000000;
2;4;-1/1.000000;-395.628295;0.000044;0.923928;0.999995;-28.136054;-25.612924;0.000004;
2;4;-1/2.000000;-395.901014;0.000040;0.927693;0.999995;-28.136054;-25.640262;0.000004;
2;4;-1/5.000000;-396.064592;0.000037;0.928194;0.999997;-28.136054;-25.658179;0.000004;
2;4;-1/10.000000;-396.118721;0.000036;0.928167;0.999996;-28.136054;-25.664373;0.000004;
2;4;-1/20.000000;-396.145672;0.000035;0.928513;0.999997;-28.136054;-25.667562;0.000004;

