FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-439.687036;-;-;-;-191.739130;-188.653420;-;
0;-;0.300000;-575.825651;-;-;-;-191.739130;-188.653420;-;
0;-;0.500000;-666.584727;-;-;-;-191.739130;-188.653420;-;
0;-;0.700000;-757.343804;-;-;-;-191.739130;-188.653420;-;
0;-;1.000000;-893.482418;-;-;-;-191.739130;-188.653420;-;
1;0;0.000000;-721.665355;-;-;-;-191.739130;-188.653420;-;
1;1;0.500000;-673.467693;-;-;-;-191.739130;-188.653420;-;
1;1;2.000000;-693.990587;-;-;-;-191.739130;-188.653420;-;
1;1;5.000000;-733.397326;-;-;-;-191.739130;-188.653420;-;
1;1;10.000000;-789.548082;-;-;-;-191.739130;-188.653420;-;
1;2;0.500000;-747.690019;-;-;-;-191.739130;-188.653420;-;
1;2;2.000000;-813.051985;-;-;-;-191.739130;-188.653420;-;
1;2;5.000000;-876.120298;-;-;-;-191.739130;-188.653420;-;
1;2;10.000000;-892.594635;-;-;-;-191.739130;-188.653420;-;
1;3;0.500000;-694.568427;-;-;-;-191.739130;-188.653420;-;
1;3;2.000000;-614.779064;-;-;-;-191.739130;-188.653420;-;
1;3;5.000000;-505.414959;-;-;-;-191.739130;-188.653420;-;
1;3;10.000000;-449.959479;-;-;-;-191.739130;-188.653420;-;
1;4;2.000000;-828.428642;-;-;-;-191.739130;-188.653420;-;
1;4;5.000000;-889.951471;-;-;-;-191.739130;-188.653420;-;
1;4;10.000000;-893.454944;-;-;-;-191.739130;-188.653420;-;
1;5;2.000000;-614.902069;-;-;-;-191.739130;-188.653420;-;
1;5;5.000000;-481.724674;-;-;-;-191.739130;-188.653420;-;
1;5;10.000000;-443.581221;-;-;-;-191.739130;-188.653420;-;
2;0;0/0.000000;-617.080952;0.256076;0.776070;1.000084;-191.739130;-188.998318;0.000003;
2;1;-1/1.000000;-627.809259;0.269728;0.777435;1.000084;-191.739130;-188.998422;0.000003;
2;2;-1/0.500000;-619.642473;0.259961;0.775919;1.000083;-191.739130;-188.998346;0.000003;
2;2;-1/2.000000;-627.493688;0.271112;0.777650;1.000084;-191.739130;-188.998374;0.000003;
2;2;-1/5.000000;-643.929166;0.291316;0.778822;1.000077;-191.739130;-188.998458;0.000003;
2;2;-1/10.000000;-672.457657;0.313067;0.780122;1.000070;-191.739130;-188.998826;0.000003;
2;2;-1/20.000000;-726.301050;0.291360;0.767475;1.000069;-191.739130;-188.999592;0.000003;
2;2;-1/40.000000;-794.480333;0.144224;0.694541;1.000070;-191.739130;-189.002002;0.000003;
2;2;-1/80.000000;-839.965443;0.038721;0.680085;1.000035;-191.739130;-189.006900;0.000003;
2;3;-1/1.000000;-681.718916;0.261257;0.779225;1.000070;-191.739130;-188.998778;0.000003;
2;3;-1/2.000000;-691.757482;0.254822;0.777002;1.000071;-191.739130;-188.998859;0.000003;
2;3;-1/5.000000;-717.417303;0.229116;0.777276;1.000068;-191.739130;-188.999273;0.000003;
2;3;-1/10.000000;-748.653803;0.182600;0.766709;1.000067;-191.739130;-188.999878;0.000003;
2;3;-1/20.000000;-786.230902;0.116307;0.740955;1.000064;-191.739130;-189.001092;0.000003;
2;4;-1/1.000000;-631.372162;0.263170;0.778034;1.000080;-191.739130;-188.998308;0.000003;
2;4;-1/2.000000;-624.306156;0.260121;0.777110;1.000084;-191.739130;-188.998345;0.000003;
2;4;-1/5.000000;-619.994854;0.257826;0.775772;1.000083;-191.739130;-188.998332;0.000003;
2;4;-1/10.000000;-618.541450;0.256963;0.775981;1.000083;-191.739130;-188.998321;0.000003;
2;4;-1/20.000000;-617.811755;0.256528;0.776212;1.000084;-191.739130;-188.998309;0.000003;

