FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-691.404999;-691.404999;-;
0;-;0.300000;-1000.172723;-;-;-;-691.404999;-689.754801;-;
0;-;0.500000;-1001.371578;-;-;-;-691.404999;-688.654670;-;
0;-;0.700000;-1002.570434;-;-;-;-691.404999;-687.554538;-;
0;-;1.000000;-1004.368717;-;-;-;-691.404999;-685.904341;-;
1;0;0.000000;-1001.720320;-;-;-;-691.404999;-688.334646;-;
1;1;0.500000;-1001.415168;-;-;-;-691.404999;-688.614670;-;
1;1;2.000000;-1001.545753;-;-;-;-691.404999;-688.494838;-;
1;1;5.000000;-1001.804457;-;-;-;-691.404999;-688.257438;-;
1;1;10.000000;-1002.219645;-;-;-;-691.404999;-687.876439;-;
1;2;0.500000;-1002.084445;-;-;-;-691.404999;-688.000506;-;
1;2;2.000000;-1003.036744;-;-;-;-691.404999;-687.126628;-;
1;2;5.000000;-1004.039038;-;-;-;-691.404999;-686.206871;-;
1;2;10.000000;-1004.346414;-;-;-;-691.404999;-685.924806;-;
1;3;0.500000;-1001.349079;-;-;-;-691.404999;-688.675316;-;
1;3;2.000000;-1000.301254;-;-;-;-691.404999;-689.636854;-;
1;3;5.000000;-998.996407;-;-;-;-691.404999;-690.834250;-;
1;3;10.000000;-998.446437;-;-;-;-691.404999;-691.338931;-;
1;4;2.000000;-1003.198600;-;-;-;-691.404999;-686.978100;-;
1;4;5.000000;-1004.267799;-;-;-;-691.404999;-685.996948;-;
1;4;10.000000;-1004.367018;-;-;-;-691.404999;-685.905900;-;
1;5;2.000000;-1000.242040;-;-;-;-691.404999;-689.691192;-;
1;5;5.000000;-998.699231;-;-;-;-691.404999;-691.106953;-;
1;5;10.000000;-998.392038;-;-;-;-691.404999;-691.388850;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-691.404999;-686.954243;0.000013;
2;1;-1/1.000000;-1003.000215;0.000015;0.391713;1.000136;-691.404999;-686.954243;0.000013;
2;2;-1/0.500000;-1003.008131;0.000015;0.399689;1.000154;-691.404999;-686.951004;0.000013;
2;2;-1/2.000000;-1003.010676;0.000014;0.399653;1.000229;-691.404999;-686.945649;0.000012;
2;2;-1/5.000000;-1003.026043;0.000014;0.393230;1.000157;-691.404999;-686.940454;0.000012;
2;2;-1/10.000000;-1003.052579;0.000012;0.385311;1.000204;-691.404999;-686.926710;0.000011;
2;2;-1/20.000000;-1003.096126;0.000010;0.411586;1.000078;-691.404999;-686.909381;0.000009;
2;2;-1/40.000000;-1003.176109;0.000009;0.373787;1.000273;-691.404999;-686.873810;0.000008;
2;2;-1/80.000000;-1003.298538;0.000005;0.299673;1.000225;-691.404999;-686.822794;0.000006;
2;3;-1/1.000000;-1003.064402;0.000012;0.406312;1.000202;-691.404999;-686.921470;0.000010;
2;3;-1/2.000000;-1003.072774;0.000011;0.405563;1.000182;-691.404999;-686.919774;0.000010;
2;3;-1/5.000000;-1003.089387;0.000011;0.401252;1.000050;-691.404999;-686.910903;0.000010;
2;3;-1/10.000000;-1003.120416;0.000009;0.398918;1.000095;-691.404999;-686.896420;0.000009;
2;3;-1/20.000000;-1003.168324;0.000008;0.395014;1.000101;-691.404999;-686.874039;0.000008;
2;4;-1/1.000000;-1003.009761;0.000014;0.401232;1.000175;-691.404999;-686.945946;0.000012;
2;4;-1/2.000000;-1003.003158;0.000015;0.405104;1.000194;-691.404999;-686.953071;0.000013;
2;4;-1/5.000000;-1003.003901;0.000014;0.394927;1.000238;-691.404999;-686.953797;0.000013;
2;4;-1/10.000000;-1003.001838;0.000014;0.404362;1.000146;-691.404999;-686.952693;0.000013;
2;4;-1/20.000000;-1003.001253;0.000014;0.413296;1.000317;-691.404999;-686.952014;0.000013;

