FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18402.223435;-;-;-;0.000000;0.000000;-;
0;-;0.300000;-18402.894866;-;-;-;0.000000;0.000000;-;
0;-;0.500000;-18403.342487;-;-;-;0.000000;0.000000;-;
0;-;0.700000;-18403.790107;-;-;-;0.000000;0.000000;-;
0;-;1.000000;-18404.461538;-;-;-;0.000000;0.000000;-;
1;0;0.000000;-18402.665711;-;-;-;0.000000;0.000000;-;
1;1;0.500000;-18403.258051;-;-;-;0.000000;0.000000;-;
1;1;2.000000;-18403.014049;-;-;-;0.000000;0.000000;-;
1;1;5.000000;-18402.627752;-;-;-;0.000000;0.000000;-;
1;1;10.000000;-18402.327191;-;-;-;0.000000;0.000000;-;
1;2;0.500000;-18402.758583;-;-;-;0.000000;0.000000;-;
1;2;2.000000;-18403.068475;-;-;-;0.000000;0.000000;-;
1;2;5.000000;-18403.637827;-;-;-;0.000000;0.000000;-;
1;2;10.000000;-18404.151412;-;-;-;0.000000;0.000000;-;
1;3;0.500000;-18402.581728;-;-;-;0.000000;0.000000;-;
1;3;2.000000;-18402.393233;-;-;-;0.000000;0.000000;-;
1;3;5.000000;-18402.249033;-;-;-;0.000000;0.000000;-;
1;3;10.000000;-18402.224067;-;-;-;0.000000;0.000000;-;
1;4;2.000000;-18403.020589;-;-;-;0.000000;0.000000;-;
1;4;5.000000;-18403.717146;-;-;-;0.000000;0.000000;-;
1;4;10.000000;-18404.213954;-;-;-;0.000000;0.000000;-;
1;5;2.000000;-18402.310834;-;-;-;0.000000;0.000000;-;
1;5;5.000000;-18402.224110;-;-;-;0.000000;0.000000;-;
1;5;10.000000;-18402.223435;-;-;-;0.000000;0.000000;-;
2;0;0/0.000000;-18403.470511;0.000011;0.289057;1.000322;0.000000;0.000000;0.000000;
2;1;-1/1.000000;-18403.393307;0.000013;0.260920;1.000459;0.000000;0.000000;0.000000;
2;2;-1/0.500000;-18403.452441;0.000011;0.279362;1.000354;0.000000;0.000000;0.000000;
2;2;-1/2.000000;-18403.396702;0.000013;0.252139;1.000492;0.000000;0.000000;0.000000;
2;2;-1/5.000000;-18403.280337;0.000018;0.199997;1.000677;0.000000;0.000000;0.000000;
2;2;-1/10.000000;-18403.082402;0.000023;0.156459;1.000961;0.000000;0.000000;0.000000;
2;2;-1/20.000000;-18402.766923;0.000017;0.130216;1.000895;0.000000;0.000000;0.000000;
2;2;-1/40.000000;-18402.502098;0.000005;0.128008;1.000801;0.000000;0.000000;0.000000;
2;2;-1/80.000000;-18402.362839;0.000001;0.128541;1.000806;0.000000;0.000000;0.000000;
2;3;-1/1.000000;-18403.265358;0.000014;0.227694;1.000545;0.000000;0.000000;0.000000;
2;3;-1/2.000000;-18403.199757;0.000015;0.212167;1.000604;0.000000;0.000000;0.000000;
2;3;-1/5.000000;-18403.030583;0.000015;0.182952;1.000747;0.000000;0.000000;0.000000;
2;3;-1/10.000000;-18402.829426;0.000013;0.161350;1.000803;0.000000;0.000000;0.000000;
2;3;-1/20.000000;-18402.617470;0.000007;0.146922;1.000778;0.000000;0.000000;0.000000;
2;4;-1/1.000000;-18403.386358;0.000012;0.265766;1.000438;0.000000;0.000000;0.000000;
2;4;-1/2.000000;-18403.427093;0.000011;0.277282;1.000376;0.000000;0.000000;0.000000;
2;4;-1/5.000000;-18403.452790;0.000011;0.284302;1.000340;0.000000;0.000000;0.000000;
2;4;-1/10.000000;-18403.461585;0.000011;0.286663;1.000330;0.000000;0.000000;0.000000;
2;4;-1/20.000000;-18403.466029;0.000011;0.287862;1.000326;0.000000;0.000000;0.000000;

