FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18399.181223;-;-;-;11396.013100;11396.013100;-;
0;-;0.300000;-18400.069713;-;-;-;11396.013100;11397.144885;-;
0;-;0.500000;-18400.662040;-;-;-;11396.013100;11397.899407;-;
0;-;0.700000;-18401.254367;-;-;-;11396.013100;11398.653930;-;
0;-;1.000000;-18402.142857;-;-;-;11396.013100;11399.785714;-;
1;0;0.000000;-18399.581823;-;-;-;11396.013100;11396.523396;-;
1;1;0.500000;-18400.527386;-;-;-;11396.013100;11397.727881;-;
1;1;2.000000;-18400.144673;-;-;-;11396.013100;11397.240370;-;
1;1;5.000000;-18399.592868;-;-;-;11396.013100;11396.537465;-;
1;1;10.000000;-18399.256442;-;-;-;11396.013100;11396.108916;-;
1;2;0.500000;-18399.673452;-;-;-;11396.013100;11396.640116;-;
1;2;2.000000;-18399.993067;-;-;-;11396.013100;11397.047251;-;
1;2;5.000000;-18400.646780;-;-;-;11396.013100;11397.879969;-;
1;2;10.000000;-18401.377200;-;-;-;11396.013100;11398.810399;-;
1;3;0.500000;-18399.500665;-;-;-;11396.013100;11396.420015;-;
1;3;2.000000;-18399.325226;-;-;-;11396.013100;11396.196536;-;
1;3;5.000000;-18399.200643;-;-;-;11396.013100;11396.037838;-;
1;3;10.000000;-18399.181608;-;-;-;11396.013100;11396.013592;-;
1;4;2.000000;-18399.928237;-;-;-;11396.013100;11396.964668;-;
1;4;5.000000;-18400.710831;-;-;-;11396.013100;11397.961558;-;
1;4;10.000000;-18401.450436;-;-;-;11396.013100;11398.903688;-;
1;5;2.000000;-18399.235409;-;-;-;11396.013100;11396.082125;-;
1;5;5.000000;-18399.181357;-;-;-;11396.013100;11396.013271;-;
1;5;10.000000;-18399.181223;-;-;-;11396.013100;11396.013100;-;
2;0;0/0.000000;-18400.834343;0.000023;0.230260;1.000321;11396.013100;11398.355411;0.000036;
2;1;-1/1.000000;-18400.721788;0.000027;0.206164;1.000311;11396.013100;11398.216949;0.000044;
2;2;-1/0.500000;-18400.807974;0.000025;0.220018;1.000318;11396.013100;11398.322920;0.000039;
2;2;-1/2.000000;-18400.726158;0.000030;0.195957;1.000329;11396.013100;11398.221824;0.000048;
2;2;-1/5.000000;-18400.552273;0.000039;0.164385;1.000447;11396.013100;11398.005597;0.000063;
2;2;-1/10.000000;-18400.264016;0.000042;0.139335;1.000633;11396.013100;11397.642541;0.000071;
2;2;-1/20.000000;-18399.865962;0.000022;0.110334;1.000419;11396.013100;11397.128073;0.000043;
2;2;-1/40.000000;-18399.576291;0.000009;0.050845;1.001182;11396.013100;11396.727920;0.000027;
2;2;-1/80.000000;-18399.404199;0.000004;0.014260;1.002035;11396.013100;11396.461442;0.000026;
2;3;-1/1.000000;-18400.566703;0.000030;0.189534;1.000365;11396.013100;11398.025144;0.000049;
2;3;-1/2.000000;-18400.466588;0.000031;0.180189;1.000412;11396.013100;11397.900157;0.000051;
2;3;-1/5.000000;-18400.218526;0.000027;0.160574;1.000562;11396.013100;11397.587115;0.000047;
2;3;-1/10.000000;-18399.957130;0.000018;0.136911;1.000409;11396.013100;11397.250816;0.000034;
2;3;-1/20.000000;-18399.713302;0.000011;0.094626;1.000535;11396.013100;11396.924211;0.000023;
2;4;-1/1.000000;-18400.716584;0.000026;0.209552;1.000306;11396.013100;11398.210820;0.000042;
2;4;-1/2.000000;-18400.774515;0.000025;0.218837;1.000318;11396.013100;11398.282119;0.000039;
2;4;-1/5.000000;-18400.809990;0.000024;0.224623;1.000312;11396.013100;11398.325641;0.000038;
2;4;-1/10.000000;-18400.822130;0.000023;0.227635;1.000318;11396.013100;11398.340494;0.000037;
2;4;-1/20.000000;-18400.828216;0.000023;0.228857;1.000319;11396.013100;11398.347932;0.000037;

