FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
0;-;0.300000;-141.220000;-;-;-;-0.000000;0.000000;-;
0;-;0.500000;-142.700000;-;-;-;-0.000000;0.000000;-;
0;-;0.700000;-144.180000;-;-;-;-0.000000;0.000000;-;
0;-;1.000000;-146.400000;-;-;-;-0.000000;0.000000;-;
1;0;0.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;1;0.500000;-142.239894;-;-;-;-0.000000;0.000000;-;
1;1;2.000000;-140.990167;-;-;-;-0.000000;0.000000;-;
1;1;5.000000;-139.561351;-;-;-;-0.000000;0.000000;-;
1;1;10.000000;-139.049527;-;-;-;-0.000000;0.000000;-;
1;2;0.500000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;2;2.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;2;5.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;2;10.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;3;0.500000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;3;2.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;3;5.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;3;10.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;4;2.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;4;5.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;4;10.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;5;2.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;5;5.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
1;5;10.000000;-139.000000;-;-;-;-0.000000;0.000000;-;
2;0;0/0.000000;-141.532123;0.000074;0.965371;1.000004;-0.000000;0.000000;0.000000;
2;1;-1/1.000000;-140.924687;0.000050;0.973815;1.000025;-0.000000;0.000000;0.000000;
2;2;-1/0.500000;-141.339225;0.000069;0.966733;1.000018;-0.000000;0.000000;0.000000;
2;2;-1/2.000000;-140.847842;0.000053;0.973459;1.000035;-0.000000;0.000000;0.000000;
2;2;-1/5.000000;-140.221310;0.000028;0.985341;1.000026;-0.000000;0.000000;0.000000;
2;2;-1/10.000000;-139.754644;0.000011;0.977248;0.999996;-0.000000;0.000000;0.000000;
2;2;-1/20.000000;-139.443389;0.000003;0.734782;0.999999;-0.000000;0.000000;0.000000;
2;2;-1/40.000000;-139.264393;0.000001;0.266203;0.999981;-0.000000;0.000000;0.000000;
2;2;-1/80.000000;-139.158699;0.000001;0.068990;1.000205;-0.000000;-0.000000;0.000000;
2;3;-1/1.000000;-140.560583;0.000036;0.980213;1.000023;-0.000000;0.000000;0.000000;
2;3;-1/2.000000;-140.316985;0.000027;0.982795;1.000026;-0.000000;0.000000;0.000000;
2;3;-1/5.000000;-139.910607;0.000013;0.986177;0.999994;-0.000000;0.000000;0.000000;
2;3;-1/10.000000;-139.617985;0.000006;0.938204;1.000003;-0.000000;0.000000;0.000000;
2;3;-1/20.000000;-139.396505;0.000002;0.602475;0.999999;-0.000000;0.000000;0.000000;
2;4;-1/1.000000;-140.924687;0.000050;0.973815;1.000025;-0.000000;0.000000;0.000000;
2;4;-1/2.000000;-141.184810;0.000061;0.969876;1.000021;-0.000000;0.000000;0.000000;
2;4;-1/5.000000;-141.380547;0.000068;0.966783;1.000011;-0.000000;0.000000;0.000000;
2;4;-1/10.000000;-141.453900;0.000071;0.966161;1.000008;-0.000000;0.000000;0.000000;
2;4;-1/20.000000;-141.492365;0.000073;0.965800;1.000006;-0.000000;0.000000;0.000000;

