FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-87.651512;-;-;-;-17.274662;-16.433262;-;
0;-;0.300000;-108.943598;-;-;-;-17.274662;-16.433262;-;
0;-;0.500000;-123.138322;-;-;-;-17.274662;-16.433262;-;
0;-;0.700000;-137.333046;-;-;-;-17.274662;-16.433262;-;
0;-;1.000000;-158.625132;-;-;-;-17.274662;-16.433262;-;
1;0;0.000000;-101.686526;-;-;-;-17.274662;-16.433262;-;
1;1;0.500000;-120.461939;-;-;-;-17.274662;-16.433262;-;
1;1;2.000000;-112.727536;-;-;-;-17.274662;-16.433262;-;
1;1;5.000000;-100.480236;-;-;-;-17.274662;-16.433262;-;
1;1;10.000000;-90.946076;-;-;-;-17.274662;-16.433262;-;
1;2;0.500000;-104.633105;-;-;-;-17.274662;-16.433262;-;
1;2;2.000000;-114.464197;-;-;-;-17.274662;-16.433262;-;
1;2;5.000000;-132.522304;-;-;-;-17.274662;-16.433262;-;
1;2;10.000000;-148.804079;-;-;-;-17.274662;-16.433262;-;
1;3;0.500000;-99.021814;-;-;-;-17.274662;-16.433262;-;
1;3;2.000000;-93.040591;-;-;-;-17.274662;-16.433262;-;
1;3;5.000000;-88.464154;-;-;-;-17.274662;-16.433262;-;
1;3;10.000000;-87.671570;-;-;-;-17.274662;-16.433262;-;
1;4;2.000000;-112.946119;-;-;-;-17.274662;-16.433262;-;
1;4;5.000000;-135.039564;-;-;-;-17.274662;-16.433262;-;
1;4;10.000000;-150.787304;-;-;-;-17.274662;-16.433262;-;
1;5;2.000000;-90.426932;-;-;-;-17.274662;-16.433262;-;
1;5;5.000000;-87.672974;-;-;-;-17.274662;-16.433262;-;
1;5;10.000000;-87.651518;-;-;-;-17.274662;-16.433262;-;
2;0;0/0.000000;-130.119252;0.004167;0.269565;1.000063;-17.274662;-16.492777;0.000000;
2;1;-1/1.000000;-127.244860;0.004644;0.269282;1.000063;-17.274662;-16.492806;0.000000;
2;2;-1/0.500000;-129.473042;0.004324;0.269731;1.000070;-17.274662;-16.492776;0.000000;
2;2;-1/2.000000;-127.437498;0.004763;0.269900;1.000069;-17.274662;-16.492813;0.000000;
2;2;-1/5.000000;-123.084942;0.005335;0.273035;1.000070;-17.274662;-16.492868;0.000000;
2;2;-1/10.000000;-116.100089;0.005065;0.275787;1.000055;-17.274662;-16.492959;0.000000;
2;2;-1/20.000000;-107.173760;0.002478;0.276815;1.000060;-17.274662;-16.492868;0.000000;
2;2;-1/40.000000;-101.138965;0.000684;0.290549;1.000107;-17.274662;-16.492690;0.000000;
2;2;-1/80.000000;-97.845466;0.000211;0.280606;1.000134;-17.274662;-16.492051;0.000000;
2;3;-1/1.000000;-121.969429;0.004588;0.274364;1.000068;-17.274662;-16.492900;0.000000;
2;3;-1/2.000000;-119.375964;0.004358;0.276338;1.000061;-17.274662;-16.492928;0.000000;
2;3;-1/5.000000;-113.543207;0.003303;0.276817;1.000055;-17.274662;-16.492945;0.000000;
2;3;-1/10.000000;-108.100816;0.001993;0.277317;1.000065;-17.274662;-16.492937;0.000000;
2;3;-1/20.000000;-103.250281;0.000930;0.284174;1.000095;-17.274662;-16.492818;0.000000;
2;4;-1/1.000000;-126.917201;0.004545;0.271185;1.000066;-17.274662;-16.492820;0.000000;
2;4;-1/2.000000;-128.514450;0.004391;0.270327;1.000068;-17.274662;-16.492791;0.000000;
2;4;-1/5.000000;-129.477579;0.004263;0.270026;1.000067;-17.274662;-16.492789;0.000000;
2;4;-1/10.000000;-129.798627;0.004217;0.269717;1.000065;-17.274662;-16.492788;0.000000;
2;4;-1/20.000000;-129.959173;0.004192;0.269713;1.000065;-17.274662;-16.492779;0.000000;

