FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-46.992967;-;-;-;-248.793103;-245.014133;-;
0;-;0.300000;-186.185983;-;-;-;-248.793103;-245.014133;-;
0;-;0.500000;-278.981327;-;-;-;-248.793103;-245.014133;-;
0;-;0.700000;-371.776671;-;-;-;-248.793103;-245.014133;-;
0;-;1.000000;-510.969686;-;-;-;-248.793103;-245.014133;-;
1;0;0.000000;-352.457705;-;-;-;-248.793103;-245.014133;-;
1;1;0.500000;-288.161078;-;-;-;-248.793103;-245.014133;-;
1;1;2.000000;-315.415451;-;-;-;-248.793103;-245.014133;-;
1;1;5.000000;-366.311054;-;-;-;-248.793103;-245.014133;-;
1;1;10.000000;-431.962284;-;-;-;-248.793103;-245.014133;-;
1;2;0.500000;-377.741935;-;-;-;-248.793103;-245.014133;-;
1;2;2.000000;-439.775852;-;-;-;-248.793103;-245.014133;-;
1;2;5.000000;-496.746458;-;-;-;-248.793103;-245.014133;-;
1;2;10.000000;-510.349121;-;-;-;-248.793103;-245.014133;-;
1;3;0.500000;-325.805822;-;-;-;-248.793103;-245.014133;-;
1;3;2.000000;-245.332707;-;-;-;-248.793103;-245.014133;-;
1;3;5.000000;-128.485441;-;-;-;-248.793103;-245.014133;-;
1;3;10.000000;-62.205476;-;-;-;-248.793103;-245.014133;-;
1;4;2.000000;-456.816003;-;-;-;-248.793103;-245.014133;-;
1;4;5.000000;-508.810323;-;-;-;-248.793103;-245.014133;-;
1;4;10.000000;-510.959637;-;-;-;-248.793103;-245.014133;-;
1;5;2.000000;-248.099406;-;-;-;-248.793103;-245.014133;-;
1;5;5.000000;-104.380909;-;-;-;-248.793103;-245.014133;-;
1;5;10.000000;-54.091116;-;-;-;-248.793103;-245.014133;-;
2;0;0/0.000000;-314.749947;0.116497;0.496210;1.000171;-248.793103;-245.329913;0.000004;
2;1;-1/1.000000;-318.542523;0.111270;0.495850;1.000164;-248.793103;-245.329758;0.000004;
2;2;-1/0.500000;-315.751277;0.115174;0.495414;1.000166;-248.793103;-245.329772;0.000004;
2;2;-1/2.000000;-318.722510;0.111300;0.495610;1.000164;-248.793103;-245.329609;0.000004;
2;2;-1/5.000000;-324.374349;0.105014;0.494048;1.000181;-248.793103;-245.329450;0.000004;
2;2;-1/10.000000;-333.175747;0.096244;0.493872;1.000195;-248.793103;-245.329219;0.000004;
2;2;-1/20.000000;-348.477142;0.081874;0.486451;1.000246;-248.793103;-245.328113;0.000004;
2;2;-1/40.000000;-372.420144;0.063707;0.479029;1.000260;-248.793103;-245.326528;0.000004;
2;2;-1/80.000000;-402.757198;0.043653;0.377187;1.000271;-248.793103;-245.321584;0.000004;
2;3;-1/1.000000;-328.799220;0.093334;0.493610;1.000197;-248.793103;-245.329325;0.000004;
2;3;-1/2.000000;-331.714479;0.089198;0.493892;1.000201;-248.793103;-245.329205;0.000004;
2;3;-1/5.000000;-339.554500;0.080322;0.491251;1.000204;-248.793103;-245.328934;0.000004;
2;3;-1/10.000000;-350.460529;0.069616;0.486667;1.000222;-248.793103;-245.328135;0.000004;
2;3;-1/20.000000;-367.338518;0.059564;0.481049;1.000261;-248.793103;-245.327011;0.000004;
2;4;-1/1.000000;-318.501717;0.109252;0.495329;1.000162;-248.793103;-245.329716;0.000004;
2;4;-1/2.000000;-316.661128;0.112656;0.494629;1.000163;-248.793103;-245.329663;0.000004;
2;4;-1/5.000000;-315.517847;0.115049;0.495299;1.000168;-248.793103;-245.329781;0.000004;
2;4;-1/10.000000;-315.136376;0.115794;0.496095;1.000168;-248.793103;-245.329869;0.000004;
2;4;-1/20.000000;-314.942900;0.116151;0.496345;1.000166;-248.793103;-245.329893;0.000004;

