FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-413.093745;-;-;-;-123.790698;-121.736068;-;
0;-;0.300000;-506.516653;-;-;-;-123.790698;-121.736068;-;
0;-;0.500000;-568.798592;-;-;-;-123.790698;-121.736068;-;
0;-;0.700000;-631.080531;-;-;-;-123.790698;-121.736068;-;
0;-;1.000000;-724.503439;-;-;-;-123.790698;-121.736068;-;
1;0;0.000000;-600.716934;-;-;-;-123.790698;-121.736068;-;
1;1;0.500000;-572.787512;-;-;-;-123.790698;-121.736068;-;
1;1;2.000000;-584.702110;-;-;-;-123.790698;-121.736068;-;
1;1;5.000000;-607.845636;-;-;-;-123.790698;-121.736068;-;
1;1;10.000000;-642.272037;-;-;-;-123.790698;-121.736068;-;
1;2;0.500000;-618.953456;-;-;-;-123.790698;-121.736068;-;
1;2;2.000000;-665.309437;-;-;-;-123.790698;-121.736068;-;
1;2;5.000000;-711.200201;-;-;-;-123.790698;-121.736068;-;
1;2;10.000000;-723.764666;-;-;-;-123.790698;-121.736068;-;
1;3;0.500000;-581.847921;-;-;-;-123.790698;-121.736068;-;
1;3;2.000000;-526.988776;-;-;-;-123.790698;-121.736068;-;
1;3;5.000000;-453.944781;-;-;-;-123.790698;-121.736068;-;
1;3;10.000000;-418.927712;-;-;-;-123.790698;-121.736068;-;
1;4;2.000000;-675.297845;-;-;-;-123.790698;-121.736068;-;
1;4;5.000000;-721.412873;-;-;-;-123.790698;-121.736068;-;
1;4;10.000000;-724.472767;-;-;-;-123.790698;-121.736068;-;
1;5;2.000000;-526.136023;-;-;-;-123.790698;-121.736068;-;
1;5;5.000000;-437.816910;-;-;-;-123.790698;-121.736068;-;
1;5;10.000000;-415.056545;-;-;-;-123.790698;-121.736068;-;
2;0;0/0.000000;-591.015235;0.089823;0.419313;1.000046;-123.790698;-121.965013;0.000002;
2;1;-1/1.000000;-595.411631;0.088765;0.418808;1.000046;-123.790698;-121.964971;0.000002;
2;2;-1/0.500000;-592.165570;0.089652;0.419294;1.000047;-123.790698;-121.965118;0.000002;
2;2;-1/2.000000;-595.603411;0.089024;0.418740;1.000048;-123.790698;-121.965390;0.000002;
2;2;-1/5.000000;-602.370425;0.086856;0.419105;1.000052;-123.790698;-121.966004;0.000002;
2;2;-1/10.000000;-613.172519;0.080993;0.417019;1.000053;-123.790698;-121.967177;0.000002;
2;2;-1/20.000000;-632.025503;0.065695;0.415360;1.000056;-123.790698;-121.969326;0.000002;
2;2;-1/40.000000;-657.579323;0.036844;0.404977;1.000085;-123.790698;-121.973619;0.000002;
2;2;-1/80.000000;-680.737537;0.014362;0.385710;1.000112;-123.790698;-121.981214;0.000002;
2;3;-1/1.000000;-614.172590;0.074028;0.417571;1.000058;-123.790698;-121.967099;0.000002;
2;3;-1/2.000000;-617.458152;0.071446;0.417237;1.000054;-123.790698;-121.967434;0.000002;
2;3;-1/5.000000;-626.282413;0.063003;0.416770;1.000057;-123.790698;-121.968433;0.000002;
2;3;-1/10.000000;-638.042628;0.050711;0.415464;1.000069;-123.790698;-121.969737;0.000002;
2;3;-1/20.000000;-653.983698;0.033728;0.412731;1.000086;-123.790698;-121.972182;0.000002;
2;4;-1/1.000000;-595.437064;0.087606;0.418323;1.000049;-123.790698;-121.965371;0.000002;
2;4;-1/2.000000;-593.251888;0.088730;0.419296;1.000048;-123.790698;-121.965235;0.000002;
2;4;-1/5.000000;-591.915862;0.089383;0.419479;1.000047;-123.790698;-121.965108;0.000002;
2;4;-1/10.000000;-591.465871;0.089605;0.419472;1.000047;-123.790698;-121.965057;0.000002;
2;4;-1/20.000000;-591.241139;0.089715;0.419310;1.000046;-123.790698;-121.965041;0.000002;

